"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF042","YJL130C","TIGRFAM","TIGR01369","CPSaseII_lrg: carbamoyl-phosphate synthase, large subunit","Carbamoyl-phosphate synthase, large subunit",1,18,1,80,0.345454545454545,4.35286417486433,0.587416059586047
"YAF042","YJR123W","TIGRFAM","TIGR01028","uS7_euk_arch: ribosomal protein uS7","Ribosomal protein S5/S7, eukaryotic/archaeal",1,18,1,80,0.345454545454545,4.35286417486433,0.587416059586047
"YAF042","YKL180W","TIGRFAM","TIGR01038","uL22_arch_euk: ribosomal protein uL22","Ribosomal protein L22/L17, eukaryotic/archaeal",1,18,1,80,0.345454545454545,4.35286417486433,0.587416059586047
"YAF042","YLR075W","TIGRFAM","TIGR00279","uL16_euk_arch: ribosomal protein uL16","Ribosomal protein L10e",1,18,1,80,0.345454545454545,4.35286417486433,0.587416059586047
"YAF042","YMR260C","TIGRFAM","TIGR00523","eIF-1A: translation initiation factor eIF-1A","Translation initiation factor 1A (eIF-1A)",1,18,1,80,0.345454545454545,4.35286417486433,0.587416059586047
"YAF042","YNL178W","TIGRFAM","TIGR01008","uS3_euk_arch: ribosomal protein uS3","Ribosomal protein S3, eukaryotic/archaeal",1,18,1,80,0.345454545454545,4.35286417486433,0.587416059586047
"YAF042","YOL040C","TIGRFAM","TIGR01025","uS19_arch: ribosomal protein uS19","Ribosomal protein S19A/S15e",1,18,1,80,0.345454545454545,4.35286417486433,0.587416059586047
"YAF042","YPL081W","TIGRFAM","TIGR01018","uS4_arch: ribosomal protein uS4","Ribosomal protein S4/S9, eukaryotic/archaeal",1,18,1,80,0.345454545454545,4.35286417486433,0.587416059586047
"YAF042","YPR132W","TIGRFAM","TIGR00982","uS12_E_A: ribosomal protein uS12","Ribosomal protein S23, eukaryotic/archaeal",1,18,1,80,0.345454545454545,4.35286417486433,0.587416059586047
"YAF042","YBL028C;YBR072W;YBR084C-A;YCR031C;YDL060W;YDR381W;YER102W;YGL031C;YGL076C;YGL099W;YGL103W;YGL123W;YGL189C;YGR148C;YGR214W;YIL069C;YKL074C;YLL045C;YLR029C;YLR150W;YLR333C;YLR340W;YLR441C;YLR448W;YMR143W;YMR260C;YNL112W;YNL132W;YNL178W;YNL207W;YOL039W;YOR145C;YPL081W;YPL093W","MobiDBLite","mobidb-lite","consensus disorder prediction","-",34,0,103,0,1,0,1
"YAF042","YBR072W","ProSiteProfiles","PS01031","Small heat shock protein (sHSP) domain profile.","Alpha crystallin/Hsp20 domain",1,15,1,83,0.295757575757576,5.38989760939279,0.587416059586047
"YAF042","YDL060W","ProSiteProfiles","PS51714","Bms1-type guanine nucleotide-binding (G) domain profile.","Bms1/Tsr1-type G domain",1,15,1,83,0.295757575757576,5.38989760939279,0.587416059586047
"YAF042","YDL185W","ProSiteProfiles","PS50817","Intein N-terminal splicing motif profile.","Intein N-terminal splicing region",1,15,1,83,0.295757575757576,5.38989760939279,0.587416059586047
"YAF042","YDL185W","ProSiteProfiles","PS50818","Intein C-terminal splicing motif profile.","Intein C-terminal splicing region",1,15,1,83,0.295757575757576,5.38989760939279,0.587416059586047
"YAF042","YDL185W","ProSiteProfiles","PS50819","Intein DOD-type homing endonuclease domain profile.","Intein DOD homing endonuclease",1,15,1,83,0.295757575757576,5.38989760939279,0.587416059586047
"YAF042","YDR381W","ProSiteProfiles","PS50102","Eukaryotic RNA Recognition Motif (RRM) profile.","RNA recognition motif domain",1,15,4,80,0.589945106439952,1.32915547101147,0.630418077679116
"YAF042","YGL099W","ProSiteProfiles","PS51721","Circularly permuted (CP)-type guanine nucleotide-binding (G) domain profile.","Circularly permuted (CP)-type guanine nucleotide-binding (G) domain",1,15,2,82,0.410735930735931,2.69680644620086,0.587416059586047
"YAF042","YGL123W","ProSiteProfiles","PS50881","S5 double stranded RNA-binding domain profile.","Ribosomal protein S5, N-terminal",1,15,2,82,0.410735930735931,2.69680644620086,0.587416059586047
"YAF042","YJL130C","ProSiteProfiles","PS50975","ATP-grasp fold profile.","ATP-grasp fold",1,15,2,82,0.410735930735931,2.69680644620086,0.587416059586047
"YAF042","YJL130C","ProSiteProfiles","PS51273","Glutamine amidotransferase type 1 domain profile.","Glutamine amidotransferase",1,15,2,82,0.410735930735931,2.69680644620086,0.587416059586047
"YAF042","YJL130C","ProSiteProfiles","PS51855","MGS-like domain profile.","Methylglyoxal synthase-like domain",1,15,2,82,0.410735930735931,2.69680644620086,0.587416059586047
"YAF042","YJR145C;YPL081W","ProSiteProfiles","PS50889","S4 RNA-binding domain profile.","RNA-binding S4 domain",2,14,2,82,0.119141339759897,5.69918060748875,0.587416059586047
"YAF042","YML026C","ProSiteProfiles","PS50159","Ribosomal protein S13 family profile.","Ribosomal protein S13",1,15,1,83,0.295757575757576,5.38989760939279,0.587416059586047
"YAF042","YMR116C","ProSiteProfiles","PS50082","Trp-Asp (WD) repeats profile.","WD40 repeat",1,15,1,83,0.295757575757576,5.38989760939279,0.587416059586047
"YAF042","YMR116C","ProSiteProfiles","PS50294","Trp-Asp (WD) repeats circular profile.","WD40-repeat-containing domain",1,15,1,83,0.295757575757576,5.38989760939279,0.587416059586047
"YAF042","YMR260C","ProSiteProfiles","PS50832","S1 domain IF1 type profile.","RNA-binding domain, S1, IF1 type",1,15,1,83,0.295757575757576,5.38989760939279,0.587416059586047
"YAF042","YNL112W","ProSiteProfiles","PS51192","Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.","Helicase superfamily 1/2, ATP-binding domain",1,15,4,80,0.589945106439952,1.32915547101147,0.630418077679116
"YAF042","YNL112W","ProSiteProfiles","PS51194","Superfamilies 1 and 2 helicase C-terminal domain profile.","Helicase, C-terminal",1,15,4,80,0.589945106439952,1.32915547101147,0.630418077679116
"YAF042","YNL112W","ProSiteProfiles","PS51195","DEAD-box RNA helicase Q motif profile.","RNA helicase, DEAD-box type, Q motif",1,15,4,80,0.589945106439952,1.32915547101147,0.630418077679116
"YAF042","YNL178W","ProSiteProfiles","PS50823","Type-2 KH domain profile.","K Homology domain, type 2",1,15,1,83,0.295757575757576,5.38989760939279,0.587416059586047
"YAF042","YPL093W","ProSiteProfiles","PS51710","OBG-type guanine nucleotide-binding (G) domain profile.","OBG-type guanine nucleotide-binding (G) domain",1,15,2,82,0.410735930735931,2.69680644620086,0.587416059586047
"YAF042","YPL211W","ProSiteProfiles","PS50890","PUA domain profile.","PUA domain",1,15,2,82,0.410735930735931,2.69680644620086,0.587416059586047
"YAF042","YBR084C-A;YDL191W;YER056C-A;YGL031C;YGL076C;YGR148C;YGR214W;YMR142C;YNL132W;YPL081W;YPL093W","Coils","Coil","Coil","-",11,0,66,0,1,0,1
"YAF042","YDL185W","PRINTS","PR00379","Intein signature","Intein",1,12,1,76,0.269413233458177,6.12478518103618,0.587416059586047
"YAF042","YDR025W","PRINTS","PR00973","Ribosomal protein S17 family signature","Ribosomal protein S17/S11",1,12,1,76,0.269413233458177,6.12478518103618,0.587416059586047
"YAF042","YER056C-A","PRINTS","PR01250","Ribosomal protein L34 signature","Ribosomal protein L34Ae",1,12,1,76,0.269413233458177,6.12478518103618,0.587416059586047
"YAF042","YGR214W","PRINTS","PR00395","Ribosomal protein S2 signature","Ribosomal protein S2",1,12,1,76,0.269413233458177,6.12478518103618,0.587416059586047
"YAF042","YHL015W","PRINTS","PR00971","Ribosomal protein S10 family signature","Ribosomal protein S10",1,12,1,76,0.269413233458177,6.12478518103618,0.587416059586047
"YAF042","YJL130C","PRINTS","PR00098","Carbamoyl-phosphate synthase protein CPSase domain signature","Carbamoyl-phosphate synthase large subunit, CPSase domain",1,12,1,76,0.269413233458177,6.12478518103618,0.587416059586047
"YAF042","YJL130C","PRINTS","PR00099","Carbamoyl-phosphate synthase protein GATase domain signature","-",1,12,1,76,0.269413233458177,6.12478518103618,0.587416059586047
"YAF042","YJL130C","PRINTS","PR00100","Aspartate/ornithine carbamoyltransferase superfamily signature","Aspartate/ornithine carbamoyltransferase",1,12,1,76,0.269413233458177,6.12478518103618,0.587416059586047
"YAF042","YJL130C","PRINTS","PR00101","Aspartate carbamoyltransferase signature","-",1,12,1,76,0.269413233458177,6.12478518103618,0.587416059586047
"YAF042","YKL182W","PRINTS","PR01483","Fatty acid synthase signature","Fatty acid synthase",1,12,1,76,0.269413233458177,6.12478518103618,0.587416059586047
"YAF042","YLL045C","PRINTS","PR00881","Ribosomal protein L7A/RS6 family signature","Ribosomal protein L7Ae/L8/Nhp2 family",1,12,3,74,0.470381850273365,2.03514212763507,0.594952825779334
"YAF042","YLL045C","PRINTS","PR00882","Ribosomal protein L7A family signature","Ribosomal protein L7A/L8",1,12,2,75,0.377340823970038,3.06988098708263,0.587416059586047
"YAF042","YMR116C","PRINTS","PR00320","G protein beta WD-40 repeat signature","G-protein beta WD-40 repeat",1,12,1,76,0.269413233458177,6.12478518103618,0.587416059586047
"YAF042","YOL040C","PRINTS","PR00975","Ribosomal protein S19 family signature","Ribosomal protein S19/S15",1,12,1,76,0.269413233458177,6.12478518103618,0.587416059586047
"YAF042","YOR369C","PRINTS","PR00972","Ribosomal protein S12E family signature","Ribosomal protein S12e",1,12,1,76,0.269413233458177,6.12478518103618,0.587416059586047
"YAF042","YPL093W","PRINTS","PR00326","GTP1/OBG GTP-binding protein family signature","GTP binding domain",1,12,2,75,0.377340823970038,3.06988098708263,0.587416059586047
"YAF042","YPL131W","PRINTS","PR00058","Ribosomal protein L5 signature","Ribosomal protein L5 eukaryotic/L18 archaeal",1,12,1,76,0.269413233458177,6.12478518103618,0.587416059586047
