"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF025","YCR057C;YHR186C","ProSiteProfiles","PS50082","Trp-Asp (WD) repeats profile.","WD40 repeat",2,44,28,417,0.794866629329328,0.677416352836403,0.805325400767872
"YAF025","YCR057C;YHR186C","ProSiteProfiles","PS50294","Trp-Asp (WD) repeats circular profile.","WD40-repeat-containing domain",2,44,30,415,0.824630387409962,0.629292526953442,0.830623340806837
"YAF025","YDL160C","ProSiteProfiles","PS51195","DEAD-box RNA helicase Q motif profile.","RNA helicase, DEAD-box type, Q motif",1,45,18,427,0.851327312991448,0.527701571340237,0.856269706680803
"YAF025","YDR129C","ProSiteProfiles","PS50021","Calponin homology (CH) domain profile.","Calponin homology domain",1,45,1,444,0.178768859886113,9.7698314645946,0.302668745796262
"YAF025","YDR174W","ProSiteProfiles","PS50118","HMG boxes A and B DNA-binding domains profile.","High mobility group box domain",1,45,2,443,0.256021686972491,4.89373058509886,0.341826833232857
"YAF025","YDR507C;YPL204W","ProSiteProfiles","PS50011","Protein kinase domain profile.","Protein kinase domain",2,44,19,426,0.603717390649585,1.01910131385806,0.6263116043715
"YAF025","YEL015W","ProSiteProfiles","PS51385","YjeF N-terminal domain profile.","YjeF N-terminal domain",1,45,1,444,0.178768859886113,9.7698314645946,0.302668745796262
"YAF025","YEL015W","ProSiteProfiles","PS51512","DFDF domain profile.","DFDF domain",1,45,2,443,0.256021686972491,4.89373058509886,0.341826833232857
"YAF025","YFL016C","ProSiteProfiles","PS50076","dnaJ domain profile.","DnaJ domain",1,45,7,438,0.547477383706638,1.38940794119525,0.578356443458384
"YAF025","YFL016C","ProSiteProfiles","PS51188","Zinc finger CR-type profile.","Heat shock protein DnaJ, cysteine-rich domain",1,45,3,442,0.326150790249674,3.26167585840071,0.384037432775419
"YAF025","YGL123W","ProSiteProfiles","PS50881","S5 double stranded RNA-binding domain profile.","Ribosomal protein S5, N-terminal",1,45,2,443,0.256021686972491,4.89373058509886,0.341826833232857
"YAF025","YGR159C;YPL043W","ProSiteProfiles","PS50102","Eukaryotic RNA Recognition Motif (RRM) profile.","RNA recognition motif domain",2,44,22,423,0.678773757312303,0.874170143999707,0.691750314437391
"YAF025","YHR214C-B","ProSiteProfiles","PS50994","Integrase catalytic domain profile.","Integrase, catalytic core",1,45,3,442,0.326150790249674,3.26167585840071,0.384037432775419
"YAF025","YJR066W","ProSiteProfiles","PS50290","Phosphatidylinositol 3- and 4-kinases family profile.","Phosphatidylinositol 3-/4-kinase, catalytic domain",1,45,3,442,0.326150790249674,3.26167585840071,0.384037432775419
"YAF025","YJR066W","ProSiteProfiles","PS51189","FAT domain profile.","PIK-related kinase",1,45,3,442,0.326150790249674,3.26167585840071,0.384037432775419
"YAF025","YJR066W","ProSiteProfiles","PS51190","FATC domain profile.","FATC domain",1,45,3,442,0.326150790249674,3.26167585840071,0.384037432775419
"YAF025","YJR077C","ProSiteProfiles","PS50920","Solute carrier (Solcar) repeat profile.","Mitochondrial substrate/solute carrier",1,45,2,443,0.256021686972491,4.89373058509886,0.341826833232857
"YAF025","YKL010C","ProSiteProfiles","PS50237","HECT domain profile.","HECT domain",1,45,4,441,0.389799791581327,2.44368282319178,0.438524765528993
"YAF025","YLL050C","ProSiteProfiles","PS51263","ADF-H domain profile.","Actin-depolymerising factor homology domain",1,45,2,443,0.256021686972491,4.89373058509886,0.341826833232857
"YAF025","YLR043C","ProSiteProfiles","PS51352","Thioredoxin domain profile.","Thioredoxin domain",1,45,6,439,0.499952177429253,1.62397001971106,0.535497463614331
"YAF025","YLR106C","ProSiteProfiles","PS50234","VWFA domain profile.","von Willebrand factor, type A",1,45,1,444,0.178768859886113,9.7698314645946,0.302668745796262
"YAF025","YLR293C","ProSiteProfiles","PS51418","small GTPase Ran family profile.","Ran GTPase",1,45,1,444,0.178768859886113,9.7698314645946,0.302668745796262
"YAF025","YLR347C","ProSiteProfiles","PS50166","Importin-beta N-terminal domain profile.","Importin-beta, N-terminal domain",1,45,5,440,0.447555366863753,1.95213931691302,0.489977676519085
"YAF025","YLR419W","ProSiteProfiles","PS50908","RWD domain profile.","RWD domain",1,45,2,443,0.256021686972491,4.89373058509886,0.341826833232857
"YAF025","YML004C","ProSiteProfiles","PS51819","Vicinal oxygen chelate (VOC) domain profile.","Vicinal oxygen chelate (VOC) domain",1,45,1,444,0.178768859886113,9.7698314645946,0.302668745796262
"YAF025","YML074C;YNL135C","ProSiteProfiles","PS50059","FKBP-type peptidyl-prolyl cis-trans isomerase domain profile.","FKBP-type peptidyl-prolyl cis-trans isomerase domain",2,44,3,442,0.0715547849230627,6.64640938651044,0.289402688448557
"YAF025","YML127W","ProSiteProfiles","PS51526","RFX-type winged-helix DNA-binding domain profile.","DNA-binding RFX-type winged-helix domain",1,45,1,444,0.178768859886113,9.7698314645946,0.302668745796262
"YAF025","YMR260C","ProSiteProfiles","PS50832","S1 domain IF1 type profile.","RNA-binding domain, S1, IF1 type",1,45,1,444,0.178768859886113,9.7698314645946,0.302668745796262
"YAF025","YNL118C","ProSiteProfiles","PS51462","Nudix hydrolase domain profile.","NUDIX hydrolase domain",1,45,1,444,0.178768859886113,9.7698314645946,0.302668745796262
"YAF025","YNL189W","ProSiteProfiles","PS50176","Armadillo/plakoglobin ARM repeat profile.","Armadillo",1,45,2,443,0.256021686972491,4.89373058509886,0.341826833232857
"YAF025","YNL189W","ProSiteProfiles","PS51214","IBB domain profile.","Importin-alpha, importin-beta-binding domain",1,45,1,444,0.178768859886113,9.7698314645946,0.302668745796262
"YAF025","YOR128C","ProSiteProfiles","PS50975","ATP-grasp fold profile.","ATP-grasp fold",1,45,7,438,0.547477383706638,1.38940794119525,0.578356443458384
"YAF025","YPL084W","ProSiteProfiles","PS51180","BRO1 domain profile.","BRO1 domain",1,45,1,444,0.178768859886113,9.7698314645946,0.302668745796262
"YAF025","YPL217C","ProSiteProfiles","PS51714","Bms1-type guanine nucleotide-binding (G) domain profile.","Bms1/Tsr1-type G domain",1,45,1,444,0.178768859886113,9.7698314645946,0.302668745796262
"YAF025","YPL249C","ProSiteProfiles","PS50086","TBC/rab GAP domain profile.","Rab-GTPase-TBC domain",1,45,1,444,0.178768859886113,9.7698314645946,0.302668745796262
"YAF025","YPR091C","ProSiteProfiles","PS51847","Synaptotagmin-like mitochondrial lipid-binding proteins (SMP) domain profile.","Synaptotagmin-like mitochondrial-lipid-binding domain",1,45,2,443,0.256021686972491,4.89373058509886,0.341826833232857
"YAF025","YPR189W","ProSiteProfiles","PS50005","TPR repeat profile.","Tetratricopeptide repeat",1,45,9,436,0.629648552324223,1.07640544364518,0.651263353374159
"YAF025","YPR189W","ProSiteProfiles","PS50293","TPR repeat region circular profile.","Tetratricopeptide repeat-containing domain",1,45,10,435,0.665066778089474,0.96673128047181,0.679780644861365
"YAF025","YAL019W;YBL004W;YBL047C;YCR009C;YCR077C;YDR174W;YDR227W;YDR293C;YDR507C;YER172C;YGL173C;YGR159C;YHR186C;YHR214C-B;YJR066W;YJR072C;YLR106C;YLR293C;YLR312W-A;YLR419W;YML074C;YNL189W;YNR021W;YPL043W;YPL084W;YPL145C;YPL217C;YPL249C;YPR036W;YPR189W","Coils","Coil","Coil","-",30,0,336,0,1,0,1
"YAF025","YBL076C","PRINTS","PR00984","Isoleucyl-tRNA synthetase signature","Isoleucine-tRNA ligase",1,10,1,235,0.0872584839208713,22.4543675660103,0.289402688448557
"YAF025","YCL040W;YFR053C","PRINTS","PR00475","Hexokinase family signature","-",2,9,3,233,0.0168058275622268,16.633585955084,0.289402688448557
"YAF025","YCR057C","PRINTS","PR00320","G protein beta WD-40 repeat signature","G-protein beta WD-40 repeat",1,10,10,226,0.400591397888847,2.24954607264699,0.446755973406167
"YAF025","YFL016C","PRINTS","PR00625","DnaJ domain signature","DnaJ domain",1,10,6,230,0.275976285415358,3.79655229888744,0.342744741564234
"YAF025","YHR186C","PRINTS","PR01547","Saccharomyces cerevisiae 175.8kDa hypothetical protein signature","-",1,10,1,235,0.0872584839208713,22.4543675660103,0.289402688448557
"YAF025","YJR077C","PRINTS","PR00926","Mitochondrial carrier protein signature","Mitochondrial carrier protein",1,10,2,234,0.128238715255037,11.3693543600368,0.289402688448557
"YAF025","YLR043C","PRINTS","PR00421","Thioredoxin family signature","-",1,10,3,233,0.167539428911572,7.61208361331316,0.302668745796262
"YAF025","YLR293C","PRINTS","PR00627","GTP-binding nuclear protein Ran/Tc4 family signature","Ran GTPase",1,10,1,235,0.0872584839208713,22.4543675660103,0.289402688448557
"YAF025","YNL030W","PRINTS","PR00623","Histone H4 signature","Histone H4",1,10,1,235,0.0872584839208713,22.4543675660103,0.289402688448557
"YAF025","YPL240C","PRINTS","PR00775","90kDa heat shock protein signature","Heat shock protein Hsp90, N-terminal",1,10,2,234,0.128238715255037,11.3693543600368,0.289402688448557
