"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF031","YMR146C","PANTHER","PTHR19877","EUKARYOTIC TRANSLATION INITIATION FACTOR 3 SUBUNIT I","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YMR146C","PANTHER","PTHR19877:SF1","EUKARYOTIC TRANSLATION INITIATION FACTOR 3 SUBUNIT I","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YMR217W","PANTHER","PTHR11922","GMP SYNTHASE-RELATED","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YMR217W","PANTHER","PTHR11922:SF2","GMP SYNTHASE [GLUTAMINE-HYDROLYZING]","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YMR235C","PANTHER","PTHR24113","RAN GTPASE-ACTIVATING PROTEIN 1","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YMR235C","PANTHER","PTHR24113:SF5","RAN GTPASE-ACTIVATING PROTEIN 1","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YMR246W","PANTHER","PTHR43272","LONG-CHAIN-FATTY-ACID--COA LIGASE","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YMR246W","PANTHER","PTHR43272:SF5","ACYL-COA SYNTHETASE LONG-CHAIN, ISOFORM J","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YMR290C","PANTHER","PTHR24031:SF301","ATP-DEPENDENT RNA HELICASE DDX18","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YNL132W","PANTHER","PTHR10925","N-ACETYLTRANSFERASE 10","TmcA/NAT10/Kre33",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YNL132W","PANTHER","PTHR10925:SF5","RNA CYTIDINE ACETYLTRANSFERASE","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YNL248C","PANTHER","PTHR14440","DNA-DIRECTED RNA POLYMERASE I SUBUNIT RPA49","RNA polymerase I associated factor, A49-like",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YOL038W","PANTHER","PTHR11599","PROTEASOME SUBUNIT ALPHA/BETA","-",1,84,7,636,0.631521335879662,1.08154029587776,0.649127385243579
"YAF031","YOL038W","PANTHER","PTHR11599:SF15","PROTEASOME SUBUNIT ALPHA TYPE-7-1-RELATED","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YOL059W","PANTHER","PTHR11728","GLYCEROL-3-PHOSPHATE DEHYDROGENASE","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YOL059W","PANTHER","PTHR11728:SF8","GLYCEROL-3-PHOSPHATE DEHYDROGENASE [NAD(+)]-RELATED","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YOR230W","PANTHER","PTHR22850","WD40 REPEAT FAMILY","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YOR230W","PANTHER","PTHR22850:SF199","TRANSCRIPTIONAL MODULATOR WTM1-RELATED","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YOR335C","PANTHER","PTHR11777","ALANYL-TRNA SYNTHETASE","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YOR335C","PANTHER","PTHR11777:SF34","ALANINE--TRNA LIGASE, CYTOPLASMIC","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YOR341W","PANTHER","PTHR19376","DNA-DIRECTED RNA POLYMERASE","-",1,84,3,640,0.392083981611951,2.53527942580579,0.478272704626479
"YAF031","YOR341W","PANTHER","PTHR19376:SF11","DNA-DIRECTED RNA POLYMERASE I SUBUNIT RPA1","DNA-directed RNA pol I, largest subunit",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YPL106C","PANTHER","PTHR45639","HSC70CB, ISOFORM G-RELATED","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YPL160W","PANTHER","PTHR45794","LEUCYL-TRNA SYNTHETASE","Leucyl-tRNA synthetase, class Ia, archaeal/eukaryotic cytosolic",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YPL160W","PANTHER","PTHR45794:SF1","LEUCINE--TRNA LIGASE, CYTOPLASMIC","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YPR041W","PANTHER","PTHR23001","EUKARYOTIC TRANSLATION INITIATION FACTOR","-",1,84,2,641,0.311345135419788,3.80441110062796,0.446070579052497
"YAF031","YPR041W","PANTHER","PTHR23001:SF7","EUKARYOTIC TRANSLATION INITIATION FACTOR 5","-",1,84,1,642,0.22002584760494,7.60361177479157,0.446070579052497
"YAF031","YPR145W","PANTHER","PTHR11772","ASPARAGINE SYNTHETASE","-",1,84,2,641,0.311345135419788,3.80441110062796,0.446070579052497
"YAF031","YPR145W","PANTHER","PTHR11772:SF2","ASPARAGINE SYNTHETASE","-",1,84,2,641,0.311345135419788,3.80441110062796,0.446070579052497
"YAF031","YDL145C;YMR146C;YOR230W","SMART","SM00320","WD40_4","WD40 repeat",3,38,12,252,0.326706670109436,1.65466357105186,0.446070579052497
"YAF031","YDL192W;YLR293C","SMART","SM00175","rab_sub_5","-",2,39,4,260,0.186316601202228,3.31421798104022,0.446070579052497
"YAF031","YDL192W","SMART","SM00177","arf_sub_2","-",1,40,3,261,0.440399002959339,2.1678228683123,0.491392571723052
"YAF031","YDL192W","SMART","SM00178","sar_sub_1","-",1,40,2,262,0.352492332926131,3.2564558489403,0.455877461773615
"YAF031","YDR194C;YKR059W;YMR290C","SMART","SM00487","ultradead3","Helicase superfamily 1/2, ATP-binding domain",3,38,17,247,0.520785225383494,1.14648430804285,0.555504240409061
"YAF031","YDR194C;YKR059W;YMR290C","SMART","SM00490","helicmild6","Helicase, C-terminal",3,38,17,247,0.520785225383494,1.14648430804285,0.555504240409061
"YAF031","YDR214W","SMART","SM01000","Aha1_N_2","Activator of Hsp90 ATPase, N-terminal",1,40,2,262,0.352492332926131,3.2564558489403,0.455877461773615
"YAF031","YER036C;YJR121W;YMR080C","SMART","SM00382","AAA_5","AAA+ ATPase domain",3,38,23,241,0.710086623594074,0.827717478959302,0.721141864440449
"YAF031","YER165W;YGR159C;YHL034C","SMART","SM00360","rrm1_1","RNA recognition motif domain",3,38,13,251,0.366756707995422,1.52187937406025,0.46809485057454
"YAF031","YER165W","SMART","SM00361","rrm2_1","RNA recognition motif domain, eukaryote",1,40,1,263,0.251164797238999,6.50665906748829,0.446070579052497
"YAF031","YER165W","SMART","SM00517","poly_2","Polyadenylate-binding protein/Hyperplastic disc protein",1,40,1,263,0.251164797238999,6.50665906748829,0.446070579052497
"YAF031","YGL234W","SMART","SM01209","GARS_A_3","-",1,40,1,263,0.251164797238999,6.50665906748829,0.446070579052497
"YAF031","YGL234W","SMART","SM01210","GARS_C_2","Phosphoribosylglycinamide synthetase, C-domain",1,40,1,263,0.251164797238999,6.50665906748829,0.446070579052497
"YAF031","YGR103W","SMART","SM00292","BRCT_7","BRCT domain",1,40,1,263,0.251164797238999,6.50665906748829,0.446070579052497
"YAF031","YGR155W;YLR432W","SMART","SM00116","cbs_1","CBS domain",2,39,4,260,0.186316601202228,3.31421798104022,0.446070579052497
"YAF031","YGR192C;YJR009C","SMART","SM00846","gp_dh_n_7","Glyceraldehyde 3-phosphate dehydrogenase, NAD(P) binding domain",2,39,2,262,0.0887723228265093,6.64736712600167,0.446070579052497
"YAF031","YGR285C","SMART","SM00271","dnaj_3","DnaJ domain",1,40,4,260,0.516623723486472,1.62193923501185,0.553851981689669
"YAF031","YHR020W","SMART","SM00946","ProRS_C_1_2","Proline-tRNA ligase, class II, C-terminal",1,40,1,263,0.251164797238999,6.50665906748829,0.446070579052497
"YAF031","YHR174W","SMART","SM01192","Enolase_C_3","Enolase, C-terminal TIM barrel domain",1,40,2,262,0.352492332926131,3.2564558489403,0.455877461773615
"YAF031","YHR174W","SMART","SM01193","Enolase_N_3","Enolase, N-terminal",1,40,2,262,0.352492332926131,3.2564558489403,0.455877461773615
"YAF031","YHR183W","SMART","SM01350","6PGD_2","6-phosphogluconate dehydrogenase, C-terminal",1,40,1,263,0.251164797238999,6.50665906748829,0.446070579052497
"YAF031","YJR109C","SMART","SM01096","CPSase_L_D3_2","Carbamoyl-phosphate synthetase, large subunit oligomerisation domain",1,40,2,262,0.352492332926131,3.2564558489403,0.455877461773615
"YAF031","YKL029C","SMART","SM00919","Malic_M_2","Malic enzyme, NAD-binding",1,40,1,263,0.251164797238999,6.50665906748829,0.446070579052497
"YAF031","YKL029C","SMART","SM01274","malic_2","Malic enzyme, N-terminal domain",1,40,1,263,0.251164797238999,6.50665906748829,0.446070579052497
"YAF031","YKL196C","SMART","SM01270","Longin_2","Longin domain",1,40,1,263,0.251164797238999,6.50665906748829,0.446070579052497
"YAF031","YKR001C","SMART","SM00053","dynamin_3","Dynamin, GTPase domain",1,40,1,263,0.251164797238999,6.50665906748829,0.446070579052497
"YAF031","YKR001C","SMART","SM00302","GED_2","Dynamin GTPase effector",1,40,1,263,0.251164797238999,6.50665906748829,0.446070579052497
"YAF031","YLR150W","SMART","SM01233","HABP4_PAI_RBP1_2","Hyaluronan/mRNA-binding protein",1,40,1,263,0.251164797238999,6.50665906748829,0.446070579052497
"YAF031","YLR175W","SMART","SM00359","pua_5","PUA domain",1,40,3,261,0.440399002959339,2.1678228683123,0.491392571723052
"YAF031","YLR175W","SMART","SM01136","DKCLD_2","Dyskerin-like",1,40,1,263,0.251164797238999,6.50665906748829,0.446070579052497
"YAF031","YLR293C","SMART","SM00173","ras_sub_4","-",1,40,3,261,0.440399002959339,2.1678228683123,0.491392571723052
"YAF031","YLR293C","SMART","SM00174","rho_sub_3","-",1,40,3,261,0.440399002959339,2.1678228683123,0.491392571723052
"YAF031","YLR293C","SMART","SM00176","ran_sub_2","-",1,40,3,261,0.440399002959339,2.1678228683123,0.491392571723052
"YAF031","YLR359W","SMART","SM00998","ADSL_C_2","Adenylosuccinate lyase C-terminal",1,40,1,263,0.251164797238999,6.50665906748829,0.446070579052497
"YAF031","YLR363C","SMART","SM00670","PIN_9","PIN domain",1,40,1,263,0.251164797238999,6.50665906748829,0.446070579052497
"YAF031","YLR432W","SMART","SM01240","IMPDH_2","-",1,40,3,261,0.440399002959339,2.1678228683123,0.491392571723052
"YAF031","YML085C","SMART","SM00864","Tubulin_4","Tubulin/FtsZ, GTPase domain",1,40,2,262,0.352492332926131,3.2564558489403,0.455877461773615
"YAF031","YML085C","SMART","SM00865","Tubulin_C_4","Tubulin/FtsZ, 2-layer sandwich domain",1,40,2,262,0.352492332926131,3.2564558489403,0.455877461773615
"YAF031","YMR083W","SMART","SM00829","PKS_ER_names_mod","Polyketide synthase, enoylreductase domain",1,40,3,261,0.440399002959339,2.1678228683123,0.491392571723052
"YAF031","YMR120C","SMART","SM00798","aicarft_impchas","Bifunctional purine biosynthesis protein PurH-like",1,40,2,262,0.352492332926131,3.2564558489403,0.455877461773615
"YAF031","YMR120C","SMART","SM00851","MGS_2a","Methylglyoxal synthase-like domain",1,40,3,261,0.440399002959339,2.1678228683123,0.491392571723052
"YAF031","YMR235C","SMART","SM00368","LRR_RI_2","-",1,40,1,263,0.251164797238999,6.50665906748829,0.446070579052497
"YAF031","YMR290C","SMART","SM01178","DUF4217_3","Domain of unknown function DUF4217",1,40,1,263,0.251164797238999,6.50665906748829,0.446070579052497
"YAF031","YOL038W","SMART","SM00948","Proteasome_A_N_2","Proteasome alpha-subunit, N-terminal domain",1,40,5,259,0.582685147943321,1.29379842269368,0.607023348225965
"YAF031","YOR335C","SMART","SM00863","tRNA_SAD_4","Threonyl/alanyl tRNA synthetase, SAD",1,40,2,262,0.352492332926131,3.2564558489403,0.455877461773615
"YAF031","YOR341W","SMART","SM00663","rpolaneu7","RNA polymerase, N-terminal",1,40,3,261,0.440399002959339,2.1678228683123,0.491392571723052
"YAF031","YPR041W","SMART","SM00515","542_3","W2 domain",1,40,2,262,0.352492332926131,3.2564558489403,0.455877461773615
"YAF031","YPR041W","SMART","SM00653","eIF2Bneu4","Translation initiation factor IF2/IF5",1,40,2,262,0.352492332926131,3.2564558489403,0.455877461773615
"YAF031","YAL035W;YER025W","ProSiteProfiles","PS51722","Translational (tr)-type guanine nucleotide-binding (G) domain profile.","Translational (tr)-type GTP-binding domain",2,40,6,250,0.31399498764716,2.07687157212924,0.446070579052497
"YAF031","YBL039C;YMR217W","ProSiteProfiles","PS51273","Glutamine amidotransferase type 1 domain profile.","Glutamine amidotransferase",2,40,6,250,0.31399498764716,2.07687157212924,0.446070579052497
"YAF031","YBR121C;YHR019C;YHR020W","ProSiteProfiles","PS50862","Aminoacyl-transfer RNA synthetases class-II family profile.","Aminoacyl-tRNA synthetase, class II",3,39,9,247,0.230819210419263,2.10445255488509,0.446070579052497
"YAF031","YBR196C","ProSiteProfiles","PS51463","Glucose-6-phosphate isomerase family profile.","Phosphoglucose isomerase (PGI)",1,41,1,255,0.262422886583961,6.1570756383008,0.446070579052497
"YAF031","YDL145C;YMR146C","ProSiteProfiles","PS50082","Trp-Asp (WD) repeats profile.","WD40 repeat",2,40,11,245,0.570155446220393,1.11325303224613,0.595433273885337
"YAF031","YDL145C;YMR146C;YOR230W","ProSiteProfiles","PS50294","Trp-Asp (WD) repeats circular profile.","WD40-repeat-containing domain",3,39,12,244,0.355862623319601,1.56139971507108,0.456537828403966
"YAF031","YDL182W","ProSiteProfiles","PS50991","Pyruvate carboxyltransferase domain.","Pyruvate carboxyltransferase",1,41,3,253,0.457189871022199,2.05063966845326,0.504813815920345
"YAF031","YDL192W","ProSiteProfiles","PS51417","small GTPase Arf family profile.","-",1,41,1,255,0.262422886583961,6.1570756383008,0.446070579052497
"YAF031","YDR050C","ProSiteProfiles","PS51440","Triosephosphate isomerase (TIM) family profile.","Triosephosphate isomerase",1,41,1,255,0.262422886583961,6.1570756383008,0.446070579052497
"YAF031","YDR194C;YKR059W;YMR290C","ProSiteProfiles","PS51192","Superfamilies 1 and 2 helicase ATP-binding type-1 domain profile.","Helicase superfamily 1/2, ATP-binding domain",3,39,17,239,0.555880322210851,1.08117521937736,0.583399150043071
"YAF031","YDR194C;YKR059W;YMR290C","ProSiteProfiles","PS51194","Superfamilies 1 and 2 helicase C-terminal domain profile.","Helicase, C-terminal",3,39,17,239,0.555880322210851,1.08117521937736,0.583399150043071
"YAF031","YDR194C;YKR059W;YMR290C","ProSiteProfiles","PS51195","DEAD-box RNA helicase Q motif profile.","RNA helicase, DEAD-box type, Q motif",3,39,13,243,0.397781242224945,1.43590489614899,0.478272704626479
"YAF031","YDR233C","ProSiteProfiles","PS50845","Reticulon domain profile.","Reticulon",1,41,1,255,0.262422886583961,6.1570756383008,0.446070579052497
"YAF031","YER036C","ProSiteProfiles","PS50893","ATP-binding cassette, ABC transporter-type domain profile.","ABC transporter-like",1,41,7,249,0.708008122947253,0.867999117495569,0.719893151390012
"YAF031","YER086W","ProSiteProfiles","PS51672","ACT-like domain profile.","Threonine dehydratase, ACT-like domain",1,41,1,255,0.262422886583961,6.1570756383008,0.446070579052497
"YAF031","YER165W;YGR159C;YHL034C","ProSiteProfiles","PS50102","Eukaryotic RNA Recognition Motif (RRM) profile.","RNA recognition motif domain",3,39,14,242,0.4390628000527,1.32827976084421,0.491392571723052
"YAF031","YER165W","ProSiteProfiles","PS51309","Poly(A)-binding protein C-terminal (PABC) domain profile.","Polyadenylate-binding protein/Hyperplastic disc protein",1,41,1,255,0.262422886583961,6.1570756383008,0.446070579052497
"YAF031","YGL234W;YJR109C","ProSiteProfiles","PS50975","ATP-grasp fold profile.","ATP-grasp fold",2,40,7,249,0.36970029298269,1.77443272741314,0.470729502176158
"YAF031","YGL253W","ProSiteProfiles","PS51748","Hexokinase domain profile.","Hexokinase",1,41,1,255,0.262422886583961,6.1570756383008,0.446070579052497
"YAF031","YGR103W","ProSiteProfiles","PS50172","BRCT domain profile.","BRCT domain",1,41,1,255,0.262422886583961,6.1570756383008,0.446070579052497
"YAF031","YGR155W;YLR432W","ProSiteProfiles","PS51371","CBS domain profile.","CBS domain",2,40,4,252,0.201267201728424,3.1327870645708,0.446070579052497
"YAF031","YGR234W","ProSiteProfiles","PS01033","Globin family profile.","Globin",1,41,1,255,0.262422886583961,6.1570756383008,0.446070579052497
"YAF031","YGR234W","ProSiteProfiles","PS51384","Ferredoxin reductase-type FAD binding domain profile.","FAD-binding domain, ferredoxin reductase-type",1,41,4,252,0.534734175161885,1.53402186300997,0.566818225671598
"YAF031","YGR285C","ProSiteProfiles","PS50076","dnaJ domain profile.","DnaJ domain",1,41,4,252,0.534734175161885,1.53402186300997,0.566818225671598
"YAF031","YJR109C;YMR120C","ProSiteProfiles","PS51855","MGS-like domain profile.","Methylglyoxal synthase-like domain",2,40,4,252,0.201267201728424,3.1327870645708,0.446070579052497
"YAF031","YKL196C","ProSiteProfiles","PS50859","Longin domain profile.","Longin domain",1,41,1,255,0.262422886583961,6.1570756383008,0.446070579052497
"YAF031","YKL196C","ProSiteProfiles","PS50892","v-SNARE coiled-coil homology domain profile.","v-SNARE, coiled-coil homology domain",1,41,1,255,0.262422886583961,6.1570756383008,0.446070579052497
"YAF031","YKR001C","ProSiteProfiles","PS51388","GED domain profile.","GTPase effector domain",1,41,1,255,0.262422886583961,6.1570756383008,0.446070579052497
"YAF031","YKR001C","ProSiteProfiles","PS51718","Dynamin-type guanine nucleotide-binding (G) domain profile.","Dynamin-type guanine nucleotide-binding (G) domain",1,41,1,255,0.262422886583961,6.1570756383008,0.446070579052497
"YAF031","YLR175W","ProSiteProfiles","PS50890","PUA domain profile.","PUA domain",1,41,3,253,0.457189871022199,2.05063966845326,0.504813815920345
"YAF031","YLR293C","ProSiteProfiles","PS51418","small GTPase Ran family profile.","Ran GTPase",1,41,1,255,0.262422886583961,6.1570756383008,0.446070579052497
"YAF031","YLR355C","ProSiteProfiles","PS51850","KARI N-terminal domain profile.","Ketol-acid reductoisomerase, N-terminal",1,41,1,255,0.262422886583961,6.1570756383008,0.446070579052497
"YAF031","YLR355C","ProSiteProfiles","PS51851","KARI C-terminal domain profile.","Ketol-acid reductoisomerase, C-terminal",1,41,1,255,0.262422886583961,6.1570756383008,0.446070579052497
"YAF031","YLR449W","ProSiteProfiles","PS50059","FKBP-type peptidyl-prolyl cis-trans isomerase domain profile.","FKBP-type peptidyl-prolyl cis-trans isomerase domain",1,41,2,254,0.367079098622723,3.08085702501945,0.46809485057454
"YAF031","YMR217W","ProSiteProfiles","PS51553","GMP synthetase ATP pyrophosphatase (GMPS ATP-PPase) domain profile.","GMP synthetase ATP pyrophosphatase domain",1,41,1,255,0.262422886583961,6.1570756383008,0.446070579052497
"YAF031","YOL038W","ProSiteProfiles","PS51475","Proteasome alpha-type subunit profile.","Proteasome alpha-type subunit",1,41,5,251,0.601427569848578,1.22348560048782,0.624247954995831
"YAF031","YOR335C","ProSiteProfiles","PS50860","Alanyl-transfer RNA synthetases family profile.","Alanyl-tRNA synthetase, class IIc, core domain",1,41,1,255,0.262422886583961,6.1570756383008,0.446070579052497
"YAF031","YPR041W","ProSiteProfiles","PS51363","W2 domain profile.","W2 domain",1,41,2,254,0.367079098622723,3.08085702501945,0.46809485057454
"YAF031","YPR145W","ProSiteProfiles","PS51278","Glutamine amidotransferase type 2 domain profile.","Glutamine amidotransferase type 2 domain",1,41,5,251,0.601427569848578,1.22348560048782,0.624247954995831
"YAF031","YBL099W","PIRSF","PIRSF039088","F_ATPase_subunit_alpha","ATP synthase, F1 complex, alpha subunit",1,19,1,156,0.213790446841294,8.02779212088188,0.446070579052497
"YAF031","YBR249C","PIRSF","PIRSF001361","DAHP_synthase","DHAP synthase, class 1",1,19,2,155,0.303642967202289,4.027653203588,0.446070579052497
"YAF031","YCL030C","PIRSF","PIRSF001257","HIS4","Histidine biosynthesis trifunctional-protein",1,19,1,156,0.213790446841294,8.02779212088188,0.446070579052497
"YAF031","YCR012W","PIRSF","PIRSF000724","Pgk","Phosphoglycerate kinase",1,19,1,156,0.213790446841294,8.02779212088188,0.446070579052497
"YAF031","YDL145C","PIRSF","PIRSF003354","Alpha-COP","Coatomer alpha subunit",1,19,1,156,0.213790446841294,8.02779212088188,0.446070579052497
"YAF031","YGR192C;YJR009C","PIRSF","PIRSF000149","GAPDH","Glyceraldehyde/Erythrose phosphate dehydrogenase family",2,18,2,155,0.063519852444458,8.41272469427621,0.446070579052497
"YAF031","YGR240C","PIRSF","PIRSF000533","ATP_PFK_euk","ATP-dependent 6-phosphofructokinase, eukaryotic-type",1,19,2,155,0.303642967202289,4.027653203588,0.446070579052497
"YAF031","YHR174W","PIRSF","PIRSF001400","Enolase","Enolase",1,19,2,155,0.303642967202289,4.027653203588,0.446070579052497
"YAF031","YHR183W","PIRSF","PIRSF000109","6PGD","6-phosphogluconate dehydrogenase, decarboxylating",1,19,1,156,0.213790446841294,8.02779212088188,0.446070579052497
"YAF031","YHR208W","PIRSF","PIRSF006468","BCAT1","Branched-chain amino acid aminotransferase II",1,19,2,155,0.303642967202289,4.027653203588,0.446070579052497
"YAF031","YJR121W","PIRSF","PIRSF039072","ATPase_subunit_beta","-",1,19,1,156,0.213790446841294,8.02779212088188,0.446070579052497
"YAF031","YKL029C","PIRSF","PIRSF000106","ME","Malic oxidoreductase",1,19,1,156,0.213790446841294,8.02779212088188,0.446070579052497
"YAF031","YKL142W","PIRSF","PIRSF022944","MRP8","Protein of unknown function DUF3294",1,19,1,156,0.213790446841294,8.02779212088188,0.446070579052497
"YAF031","YLR058C","PIRSF","PIRSF000412","SHMT","Serine hydroxymethyltransferase",1,19,2,155,0.303642967202289,4.027653203588,0.446070579052497
"YAF031","YLR355C","PIRSF","PIRSF000119","Ilv5_fungal","Ketol-acid reductoisomerase, fungi",1,19,1,156,0.213790446841294,8.02779212088188,0.446070579052497
"YAF031","YLR432W","PIRSF","PIRSF000130","IMPDH","Inosine-5'-monophosphate dehydrogenase",1,19,3,154,0.3836840054549,2.68035887238479,0.478272704626479
"YAF031","YLR449W","PIRSF","PIRSF001473","FK506-bp_FPR3","Peptidyl-prolyl cis-trans isomerase Fpr3/Fpr4-like",1,19,1,156,0.213790446841294,8.02779212088188,0.446070579052497
"YAF031","YMR120C","PIRSF","PIRSF000414","PurH","Bifunctional purine biosynthesis protein PurH-like",1,19,2,155,0.303642967202289,4.027653203588,0.446070579052497
"YAF031","YPR145W","PIRSF","PIRSF001589","Asn_synthetase_glu-h","Asparagine synthase, glutamine-hydrolyzing",1,19,2,155,0.303642967202289,4.027653203588,0.446070579052497
"YAF031","YAL035W;YDL192W;YLR293C","TIGRFAM","TIGR00231","small_GTP: small GTP-binding protein domain","Small GTP-binding protein domain",3,40,9,213,0.30545862981176,1.77046077602308,0.446070579052497
"YAF031","YBL039C","TIGRFAM","TIGR00337","PyrG: CTP synthase","CTP synthase",1,42,1,221,0.298713550600343,5.21223397075303,0.446070579052497
"YAF031","YBL099W","TIGRFAM","TIGR00962","atpA: ATP synthase F1, alpha subunit","ATP synthase, F1 complex, alpha subunit",1,42,1,221,0.298713550600343,5.21223397075303,0.446070579052497
"YAF031","YBR121C","TIGRFAM","TIGR00389","glyS_dimeric: glycine--tRNA ligase","Glycyl-tRNA synthetase",1,42,1,221,0.298713550600343,5.21223397075303,0.446070579052497
"YAF031","YBR249C","TIGRFAM","TIGR00034","aroFGH: 3-deoxy-7-phosphoheptulonate synthase","DHAP synthase, class 1",1,42,2,220,0.413372551832987,2.6064436831296,0.478272704626479
"YAF031","YCL030C","TIGRFAM","TIGR00069","hisD: histidinol dehydrogenase","Histidinol dehydrogenase",1,42,1,221,0.298713550600343,5.21223397075303,0.446070579052497
"YAF031","YCL030C","TIGRFAM","TIGR03188","histidine_hisI: phosphoribosyl-ATP diphosphatase","Phosphoribosyl-ATP pyrophosphohydrolase",1,42,1,221,0.298713550600343,5.21223397075303,0.446070579052497
"YAF031","YDL182W","TIGRFAM","TIGR02146","LysS_fung_arch: homocitrate synthase","Homocitrate synthase, fungi/archaea",1,42,1,221,0.298713550600343,5.21223397075303,0.446070579052497
"YAF031","YDR050C","TIGRFAM","TIGR00419","tim: triose-phosphate isomerase","Triosephosphate isomerase",1,42,1,221,0.298713550600343,5.21223397075303,0.446070579052497
"YAF031","YDR353W","TIGRFAM","TIGR01292","TRX_reduct: thioredoxin-disulfide reductase","Thioredoxin reductase",1,42,1,221,0.298713550600343,5.21223397075303,0.446070579052497
"YAF031","YER086W","TIGRFAM","TIGR01124","ilvA_2Cterm: threonine ammonia-lyase, biosynthetic","Threonine dehydratase, biosynthetic",1,42,1,221,0.298713550600343,5.21223397075303,0.446070579052497
"YAF031","YER165W","TIGRFAM","TIGR01628","PABP-1234: polyadenylate binding protein, human types 1, 2, 3, 4 family","Polyadenylate binding protein, human types 1, 2, 3, 4",1,42,1,221,0.298713550600343,5.21223397075303,0.446070579052497
"YAF031","YGL026C","TIGRFAM","TIGR00262","trpA: tryptophan synthase, alpha subunit","Tryptophan synthase, alpha chain",1,42,1,221,0.298713550600343,5.21223397075303,0.446070579052497
"YAF031","YGL026C","TIGRFAM","TIGR00263","trpB: tryptophan synthase, beta subunit","Tryptophan synthase, beta chain",1,42,1,221,0.298713550600343,5.21223397075303,0.446070579052497
"YAF031","YGL234W","TIGRFAM","TIGR00877","purD: phosphoribosylamine--glycine ligase","Phosphoribosylglycinamide synthetase",1,42,1,221,0.298713550600343,5.21223397075303,0.446070579052497
"YAF031","YGL234W","TIGRFAM","TIGR00878","purM: phosphoribosylformylglycinamidine cyclo-ligase","Phosphoribosylformylglycinamidine cyclo-ligase",1,42,1,221,0.298713550600343,5.21223397075303,0.446070579052497
"YAF031","YGL245W","TIGRFAM","TIGR00463","gltX_arch: glutamate--tRNA ligase","Glutamyl-tRNA synthetase, archaeal/eukaryotic cytosolic",1,42,1,221,0.298713550600343,5.21223397075303,0.446070579052497
"YAF031","YGR155W","TIGRFAM","TIGR01137","cysta_beta: cystathionine beta-synthase","Cystathionine beta-synthase",1,42,1,221,0.298713550600343,5.21223397075303,0.446070579052497
"YAF031","YGR192C;YJR009C","TIGRFAM","TIGR01534","GAPDH-I: glyceraldehyde-3-phosphate dehydrogenase, type I","Glyceraldehyde-3-phosphate dehydrogenase, type I",2,41,2,220,0.124536899872892,5.31445599283035,0.446070579052497
"YAF031","YGR240C","TIGRFAM","TIGR02478","6PF1K_euk: 6-phosphofructokinase","ATP-dependent 6-phosphofructokinase, eukaryotic-type",1,42,2,220,0.413372551832987,2.6064436831296,0.478272704626479
"YAF031","YHR019C","TIGRFAM","TIGR00457","asnS: asparagine--tRNA ligase","Asparagine-tRNA ligase",1,42,1,221,0.298713550600343,5.21223397075303,0.446070579052497
"YAF031","YHR020W","TIGRFAM","TIGR00408","proS_fam_I: proline--tRNA ligase","Proline-tRNA ligase, class IIa, archaeal-type",1,42,1,221,0.298713550600343,5.21223397075303,0.446070579052497
"YAF031","YHR174W","TIGRFAM","TIGR01060","eno: phosphopyruvate hydratase","Enolase",1,42,2,220,0.413372551832987,2.6064436831296,0.478272704626479
"YAF031","YHR183W","TIGRFAM","TIGR00873","gnd: 6-phosphogluconate dehydrogenase (decarboxylating)","6-phosphogluconate dehydrogenase, decarboxylating",1,42,1,221,0.298713550600343,5.21223397075303,0.446070579052497
