#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2960188	852206	854817	32629	34992	YBL072C	YIR001C	RPS8A	SGN1	ribosomal 40S subunit protein S8A|S8e|rp19|YS9|S8A|S14A|L000001752|L000001753	RBP1|RBP29	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P0CX40|P0CX39	-	NP_009481	P40561	-	NP_012266	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2961484	854468	854817	34681	34992	YOR293W	YIR001C	RPS10A	SGN1	ribosomal 40S subunit protein S10A|S10e|S10A|L000004475	RBP1|RBP29	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08745	-	NP_014936	P40561	-	NP_012266	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2961950	854551	854817	34752	34992	YOR369C	YIR001C	RPS12	SGN1	ribosomal 40S subunit protein S12|S12e|S12|L000002785	RBP1|RBP29	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P48589	-	NP_015014	P40561	-	NP_012266	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2962616	851636	854817	32119	34992	YDR064W	YIR001C	RPS13	SGN1	RPS13B|RPS13C|ribosomal 40S subunit protein S13|YS15|S27a|S15|S13|L000002900|L000002655	RBP1|RBP29	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P05756	-	NP_010349	P40561	-	NP_012266	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2963115	854117	854817	34362	34992	YOL040C	YIR001C	RPS15	SGN1	RPS21|ribosomal 40S subunit protein S15|S19|rp52|S21|S15|L000002709|L000001759	RBP1|RBP29	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q01855	-	NP_014602	P40561	-	NP_012266	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2963747	854984	854817	35145	34992	YML024W	YIR001C	RPS17A	SGN1	RP51A|RPL51A|ribosomal 40S subunit protein S17A|S17e|S17A|L000001740|L000004479|L000001669	RBP1|RBP29	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P02407	-	NP_013688	P40561	-	NP_012266	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2964426	852061	854817	32505	34992	YDR450W	YIR001C	RPS18A	SGN1	ribosomal 40S subunit protein S18A|S18A|S13|L000004480	RBP1|RBP29	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P0CX56|P0CX55	-	NP_010738	P40561	-	NP_012266	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2964934	854028	854817	34280	34992	YOL121C	YIR001C	RPS19A	SGN1	ribosomal 40S subunit protein S19A|S19e|rp55a|YS16A|S19A|S16aA|L000003299	RBP1|RBP29	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P07280	-	NP_014520	P40561	-	NP_012266	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2965284	856371	854817	36408	34992	YHL015W	YIR001C	RPS20	SGN1	URP2|ribosomal 40S subunit protein S20|S10|L000002442	RBP1|RBP29	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38701	-	NP_011848	P40561	-	NP_012266	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2966115	853249	854817	33573	34992	YJL190C	YIR001C	RPS22A	SGN1	RPS24|ribosomal 40S subunit protein S22A|S8|rp50|YS22|S24A|S22A|L000003150|L000001760	RBP1|RBP29	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P0C0W1	-	NP_012345	P40561	-	NP_012266	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2966803	853993	854817	34248	34992	YOL127W	YIR001C	RPL25	SGN1	ribosomal 60S subunit protein L25|L23|rpl6L|YL25|L25|L000001722	RBP1|RBP29	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04456	-	NP_014514	P40561	-	NP_012266	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2967243	851058	854817	31607	34992	YLR344W	YIR001C	RPL26A	SGN1	ribosomal 60S subunit protein L26A|L24|YL33|L33A|L26A|L000004461	RBP1|RBP29	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P05743	-	NP_013448	P40561	-	NP_012266	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2967812	853700	854817	33981	34992	YKL156W	YIR001C	RPS27A	SGN1	ribosomal 40S subunit protein S27A|S27e|rp61|YS20|S27A|L000002712	RBP1|RBP29	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P35997	-	NP_012766	P40561	-	NP_012266	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2968719	851484	854817	31986	34992	YDL075W	YIR001C	RPL31A	SGN1	RPL34|ribosomal 60S subunit protein L31A|L31e|YL28|L34A|L31A|L000003297|L000001727	RBP1|RBP29	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P0C2H8	-	NP_010208	P40561	-	NP_012266	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2969099	855543	854817	35653	34992	YNL178W	YIR001C	RPS3	SGN1	SUF14|ribosomal 40S subunit protein S3|rp13|YS3|S3|L000002161|L000001749	RBP1|RBP29	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P05750	-	NP_014221	P40561	-	NP_012266	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2969719	850397	854817	31014	34992	YCR031C	YIR001C	RPS14A	SGN1	CRY1|RPL59|ribosomal 40S subunit protein S14A|S11|rp59A|S14A|L000000423	RBP1|RBP29	Affinity Capture-MS	physical	Roessler I (2019)	PUBMED:31062022	559292	559292	High Throughput	-	-	-	-	BIOGRID	P06367	-	NP_009960	P40561	-	NP_012266	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
