#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
187066	851159	855605	31697	35708	YLR438C-A	YNL118C	LSM3	DCP2	SMX4|USS2|L000004507	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	P57743	-	NP_013543	P53550	-	NP_014281	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
191494	856700	855605	36716	35708	YEL015W	YNL118C	EDC3	DCP2	DCP3|LSM16	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39998	-	NP_010901	P53550	-	NP_014281	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
191499	852702	855605	33080	35708	YGL173C	YNL118C	XRN1	DCP2	DST2|KEM1|RAR5|SEP1|SKI1|chromatin-binding exonuclease XRN1|L000000891|L000001902	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P22147	-	NP_011342	P53550	-	NP_014281	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
191500	853318	855605	33632	35708	YJL124C	YNL118C	LSM1	DCP2	SPB8|L000004427	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P47017	-	NP_012411	P53550	-	NP_014281	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
191504	855605	854016	35708	34268	YNL118C	YOL149W	DCP2	DCP1	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	MRT2|L000002960|L000003045|S000029311	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P53550	-	NP_014281	Q12517	-	NP_014492	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
191505	855605	856700	35708	36716	YNL118C	YEL015W	DCP2	EDC3	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	DCP3|LSM16	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P53550	-	NP_014281	P39998	-	NP_010901	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
191506	854016	855605	34268	35708	YOL149W	YNL118C	DCP1	DCP2	MRT2|L000002960|L000003045|S000029311	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q12517	-	NP_014492	P53550	-	NP_014281	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
191838	855605	854883	35708	35052	YNL118C	YML091C	DCP2	RPM2	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	L000001743	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P53550	-	NP_014281	Q02773	-	NP_013619	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
204270	855605	856319	35708	36361	YNL118C	YPR189W	DCP2	SKI3	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	SKI5|SKI complex subunit tetratricopeptide repeat protein SKI3|L000001904	Synthetic Lethality	genetic	Segal SP (2006)	PUBMED:16782896	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53550	-	NP_014281	P17883	-	NP_015515	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
204271	855605	856351	35708	36388	YNL118C	YHL034C	DCP2	SBP1	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	SSB1|SSBR1|L000002628|L000002076	Dosage Rescue	genetic	Segal SP (2006)	PUBMED:16782896	559292	559292	Low Throughput	-	-	rescue of dcp2 ski3 double mutant	-	BIOGRID	P53550	-	NP_014281	P10080	-	NP_011829	APO:0000094	metabolism and growth	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
238161	854883	855605	35052	35708	YML091C	YNL118C	RPM2	DCP2	L000001743	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Two-hybrid	physical	Stribinskis V (2007)	PUBMED:17267405	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q02773	-	NP_013619	P53550	-	NP_014281	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264255	855605	854016	35708	34268	YNL118C	YOL149W	DCP2	DCP1	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	MRT2|L000002960|L000003045|S000029311	Biochemical Activity	physical	Deshmukh MV (2008)	PUBMED:18280238	559292	559292	Low Throughput	-	No Modification	-	-	BIOGRID	P53550	-	NP_014281	Q12517	-	NP_014492	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264256	855605	854016	35708	34268	YNL118C	YOL149W	DCP2	DCP1	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	MRT2|L000002960|L000003045|S000029311	Co-purification	physical	Deshmukh MV (2008)	PUBMED:18280238	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53550	-	NP_014281	Q12517	-	NP_014492	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264257	855605	854016	35708	34268	YNL118C	YOL149W	DCP2	DCP1	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	MRT2|L000002960|L000003045|S000029311	Reconstituted Complex	physical	Deshmukh MV (2008)	PUBMED:18280238	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53550	-	NP_014281	Q12517	-	NP_014492	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
268730	856700	855605	36716	35708	YEL015W	YNL118C	EDC3	DCP2	DCP3|LSM16	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Two-hybrid	physical	Decker CJ (2007)	PUBMED:17984320	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P39998	-	NP_010901	P53550	-	NP_014281	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
268732	855605	856700	35708	36716	YNL118C	YEL015W	DCP2	EDC3	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	DCP3|LSM16	Reconstituted Complex	physical	Decker CJ (2007)	PUBMED:17984320	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53550	-	NP_014281	P39998	-	NP_010901	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
268733	855605	856700	35708	36716	YNL118C	YEL015W	DCP2	EDC3	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	DCP3|LSM16	Affinity Capture-Western	physical	Decker CJ (2007)	PUBMED:17984320	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53550	-	NP_014281	P39998	-	NP_010901	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
268735	851394	855605	31903	35708	YDL160C	YNL118C	DHH1	DCP2	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Two-hybrid	physical	Decker CJ (2007)	PUBMED:17984320	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P53550	-	NP_014281	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
268736	851394	855605	31903	35708	YDL160C	YNL118C	DHH1	DCP2	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Reconstituted Complex	physical	Decker CJ (2007)	PUBMED:17984320	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P53550	-	NP_014281	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
268737	855605	851394	35708	31903	YNL118C	YDL160C	DCP2	DHH1	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	Reconstituted Complex	physical	Decker CJ (2007)	PUBMED:17984320	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53550	-	NP_014281	P39517	-	NP_010121	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
268738	855605	856700	35708	36716	YNL118C	YEL015W	DCP2	EDC3	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	DCP3|LSM16	Synthetic Growth Defect	genetic	Decker CJ (2007)	PUBMED:17984320	559292	559292	Low Throughput	-	-	Deletion of EDC3 slows growth in dcp2-7 ski3 mutantcells.	-	BIOGRID	P53550	-	NP_014281	P39998	-	NP_010901	APO:0000106|APO:0000106|APO:0000147|APO:0000147|APO:0000224	vegetative growth|vegetative growth|heat sensitivity|heat sensitivity|RNA accumulation	phenotype|phenotype|phenotype|phenotype|phenotype	-|-|-|-|-	-|-|-|-|-	-|-|-|-|-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
272523	850440	855605	31052	35708	YCR077C	YNL118C	PAT1	DCP2	MRT1|L000001183|L000003214	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	PCA	physical	Tarassov K (2008)	PUBMED:18467557	559292	559292	High Throughput	-	-	-	-	BIOGRID	P25644	-	NP_010002	P53550	-	NP_014281	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
272637	851394	855605	31903	35708	YDL160C	YNL118C	DHH1	DCP2	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	PCA	physical	Tarassov K (2008)	PUBMED:18467557	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P53550	-	NP_014281	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
273074	856700	855605	36716	35708	YEL015W	YNL118C	EDC3	DCP2	DCP3|LSM16	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	PCA	physical	Tarassov K (2008)	PUBMED:18467557	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39998	-	NP_010901	P53550	-	NP_014281	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
273135	856757	855605	36770	35708	YER035W	YNL118C	EDC2	DCP2	-	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	PCA	physical	Tarassov K (2008)	PUBMED:18467557	559292	559292	High Throughput	-	-	-	-	BIOGRID	P40023	-	NP_010952	P53550	-	NP_014281	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
273164	856848	855605	36857	35708	YER112W	YNL118C	LSM4	DCP2	SDB23|USS1|L000002447	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	PCA	physical	Tarassov K (2008)	PUBMED:18467557	559292	559292	High Throughput	-	-	-	-	BIOGRID	P40070	-	NP_011037	P53550	-	NP_014281	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
274085	853811	855605	34079	35708	YKL054C	YNL118C	DEF1	DCP2	VID31|DNA damage-responsive RNA polymerase-degradation factor DEF1	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	PCA	physical	Tarassov K (2008)	PUBMED:18467557	559292	559292	High Throughput	-	-	-	-	BIOGRID	P35732	-	NP_012869	P53550	-	NP_014281	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
274396	855104	855605	35256	35708	YMR080C	YNL118C	NAM7	DCP2	IFS2|MOF4|SUP113|UPF1|ATP-dependent RNA helicase NAM7|L000002429|S000029550|L000002232	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	PCA	physical	Tarassov K (2008)	PUBMED:18467557	559292	559292	High Throughput	-	-	-	-	BIOGRID	P30771	-	NP_013797	P53550	-	NP_014281	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
274458	855605	856247	35708	36296	YNL118C	YPR129W	DCP2	SCD6	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	LSM13|L000001806	PCA	physical	Tarassov K (2008)	PUBMED:18467557	559292	559292	High Throughput	-	-	-	-	BIOGRID	P53550	-	NP_014281	P45978	-	NP_015454	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
274459	855605	855428	35708	35549	YNL118C	YNL288W	DCP2	CAF40	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	CCR4-NOT core subunit CAF40	PCA	physical	Tarassov K (2008)	PUBMED:18467557	559292	559292	High Throughput	-	-	-	-	BIOGRID	P53550	-	NP_014281	P53829	-	NP_014111	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
274460	855605	855605	35708	35708	YNL118C	YNL118C	DCP2	DCP2	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	PCA	physical	Tarassov K (2008)	PUBMED:18467557	559292	559292	High Throughput	-	-	-	-	BIOGRID	P53550	-	NP_014281	P53550	-	NP_014281	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
298036	856700	855605	36716	35708	YEL015W	YNL118C	EDC3	DCP2	DCP3|LSM16	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Affinity Capture-MS	physical	Decourty L (2008)	PUBMED:18408161	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39998	-	NP_010901	P53550	-	NP_014281	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
298042	856247	855605	36296	35708	YPR129W	YNL118C	SCD6	DCP2	LSM13|L000001806	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Two-hybrid	physical	Decourty L (2008)	PUBMED:18408161	559292	559292	High Throughput	-	-	-	-	BIOGRID	P45978	-	NP_015454	P53550	-	NP_014281	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
309064	855605	852701	35708	33079	YNL118C	YGL174W	DCP2	BUD13	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	CWC26	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-2.519348	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P53550	-	NP_014281	P46947	-	NP_011341	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
309134	855605	852750	35708	33124	YNL118C	YGL127C	DCP2	SOH1	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	MED31|L000001982	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-2.659768	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P53550	-	NP_014281	P38633	-	NP_011388	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
309515	855605	853537	35708	33830	YNL118C	YJR074W	DCP2	MOG1	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	L000004615	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-3.525968	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P53550	-	NP_014281	P47123	-	NP_012608	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
310077	855605	854359	35708	34582	YNL118C	YOR187W	DCP2	TUF1	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	translation elongation factor Tu|tufM|L000002390	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-2.85882	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P53550	-	NP_014281	P02992	-	NP_014830	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
310610	855605	855575	35708	35681	YNL118C	YNL147W	DCP2	LSM7	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Sm-like protein LSM7|L000004686	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-9.062526	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P53550	-	NP_014281	P53905	-	NP_014252	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
310691	855605	855651	35708	35750	YNL118C	YNL073W	DCP2	MSK1	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	lysine--tRNA ligase MSK1|L000001195	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-2.688688	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P53550	-	NP_014281	P32048	-	NP_014326	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
319962	854016	855605	34268	35708	YOL149W	YNL118C	DCP1	DCP2	MRT2|L000002960|L000003045|S000029311	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Two-hybrid	physical	Yu H (2008)	PUBMED:18719252	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q12517	-	NP_014492	P53550	-	NP_014281	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
333793	851369	855605	31882	35708	YDL229W	YNL118C	SSB1	DCP2	YG101|Hsp70 family ATPase SSB1|L000002073|L000002508	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Affinity Capture-MS	physical	Gong Y (2009)	PUBMED:19536198	559292	559292	High Throughput	-	-	The authors note that 21,687 interactions were identified as high confidence based on experimental scores and the distribution of scores in reference databases.  Only 1420 high confidence interactions were submitted to BioGRID by the authors because they met the additional criteria of containing reciprocal interactors in terms of the bait-prey relationship.	-	BIOGRID	P11484	-	NP_010052	P53550	-	NP_014281	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
333794	855605	851369	35708	31882	YNL118C	YDL229W	DCP2	SSB1	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	YG101|Hsp70 family ATPase SSB1|L000002073|L000002508	Affinity Capture-MS	physical	Gong Y (2009)	PUBMED:19536198	559292	559292	High Throughput	-	-	The authors note that 21,687 interactions were identified as high confidence based on experimental scores and the distribution of scores in reference databases.  Only 1420 high confidence interactions were submitted to BioGRID by the authors because they met the additional criteria of containing reciprocal interactors in terms of the bait-prey relationship.	-	BIOGRID	P53550	-	NP_014281	P11484	-	NP_010052	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
347192	852755	855605	33129	35708	YGL122C	YNL118C	NAB2	DCP2	mRNA-binding protein NAB2|L000001227	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	Affinity Capture-RNA	physical	Batisse J (2009)	PUBMED:19840948	559292	559292	High Throughput	-	-	High Throughput: The experiment involved high-throughput sequencing of the RNAs that co-precipitated with TAP-tagged Nab2 (Nab2-TAP).	-	BIOGRID	P32505	-	NP_011393	P53550	-	NP_014281	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
351596	855605	854379	35708	34599	YNL118C	YOR204W	DCP2	DED1	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	SPP81|DEAD-box ATP-dependent RNA helicase DED1|L000000500	Synthetic Growth Defect	genetic	Beckham C (2008)	PUBMED:18162578	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53550	-	NP_014281	P06634	-	NP_014847	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
410322	855605	852423	35708	32827	YNL118C	YBR126C	DCP2	TPS1	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	BYP1|CIF1|FDP1|GGS1|GLC6|TSS1|alpha,alpha-trehalose-phosphate synthase (UDP-forming) TPS1|L000002330	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1798	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YNL118C is an essential gene and therefore the temperature sensitive allele YNL118C_tsq743 was used in the experiment	-	BIOGRID	P53550	-	NP_014281	Q00764	-	NP_009684	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
410323	855605	852428	35708	32832	YNL118C	YBR131W	DCP2	CCZ1	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	CVT16|L000004556|L000004776|S000029129	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.2878	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YNL118C is an essential gene and therefore the temperature sensitive allele YNL118C_tsq743 was used in the experiment	-	BIOGRID	P53550	-	NP_014281	P38273	-	NP_009689	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
410324	855605	851413	35708	31919	YNL118C	YDL142C	DCP2	CRD1	PSU1|decapping enzyme complex catalytic subunit DCP1|L000002866	CLS1|cardiolipin synthase|L000003358	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1308	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YNL118C is an essential gene and therefore the temperature sensitive allele YNL118C_tsq743 was used in the experiment	-	BIOGRID	P53550	-	NP_014281	Q07560	-	NP_010139	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
