#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
149364	853071	856912	33414	36918	YGR162W	YER165W	TIF4631	PAB1	eiF4G1|L000002309	polyadenylate-binding protein|L000001327	Reconstituted Complex	physical	Kessler SH (1998)	PUBMED:9418852	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
149386	852833	856912	33199	36918	YGL049C	YER165W	TIF4632	PAB1	eIF4G2|L000002310	polyadenylate-binding protein|L000001327	Reconstituted Complex	physical	Tarun SZ (1997)	PUBMED:9256432	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P39936	-	NP_011466	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
149387	853071	856912	33414	36918	YGR162W	YER165W	TIF4631	PAB1	eiF4G1|L000002309	polyadenylate-binding protein|L000001327	Reconstituted Complex	physical	Tarun SZ (1997)	PUBMED:9256432	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
152808	856912	855934	36918	36014	YER165W	YPL169C	PAB1	MEX67	polyadenylate-binding protein|L000001327	L000004314	Co-purification	physical	Allen NP (2002)	PUBMED:12543930	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04147	-	NP_011092	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
153593	852838	856912	33204	36918	YGL044C	YER165W	RNA15	PAB1	L000001651	polyadenylate-binding protein|L000001327	Co-fractionation	physical	Amrani N (1997)	PUBMED:9199303	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P25299	-	NP_011471	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
154928	856677	856912	36695	36918	YEL034W	YER165W	HYP2	PAB1	TIF51A|translation elongation factor eIF-5A|eIF-5A|eIF5A|L000000847|L000002307	polyadenylate-binding protein|L000001327	Dosage Rescue	genetic	Valentini SR (2002)	PUBMED:11861547	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P23301	-	NP_010880	P04147	-	NP_011092	APO:0000147	heat sensitivity	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
155136	856912	854817	36918	34992	YER165W	YIR001C	PAB1	SGN1	polyadenylate-binding protein|L000001327	RBP1|RBP29	Dosage Rescue	genetic	Winstall E (2000)	PUBMED:10764794	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04147	-	NP_011092	P40561	-	NP_012266	APO:0000106|APO:0000147	vegetative growth|heat sensitivity	phenotype|phenotype	-|-	-|-	undetermined|undetermined	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
160174	856912	850304	36918	30932	YER165W	YCL054W	PAB1	SPB1	polyadenylate-binding protein|L000001327	L000001990	Synthetic Rescue	genetic	Pintard L (2000)	PUBMED:10648622	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04147	-	NP_011092	P25582	-	NP_009877	APO:0000111	viability	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
160452	856912	850440	36918	31052	YER165W	YCR077C	PAB1	PAT1	polyadenylate-binding protein|L000001327	MRT1|L000001183|L000003214	Synthetic Rescue	genetic	Bonnerot C (2000)	PUBMED:10913177	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04147	-	NP_011092	P25644	-	NP_010002	APO:0000147	heat sensitivity	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
161965	852755	856912	33129	36918	YGL122C	YER165W	NAB2	PAB1	mRNA-binding protein NAB2|L000001227	polyadenylate-binding protein|L000001327	Dosage Rescue	genetic	Hector RE (2002)	PUBMED:11927564	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P32505	-	NP_011393	P04147	-	NP_011092	APO:0000111|APO:0000209	viability|protein/peptide distribution	phenotype|phenotype	-|-	-|-	partial rescue|partial rescue	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
161966	856912	853318	36918	33632	YER165W	YJL124C	PAB1	LSM1	polyadenylate-binding protein|L000001327	SPB8|L000004427	Synthetic Rescue	genetic	Boeck R (1998)	PUBMED:9710590	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04147	-	NP_011092	P47017	-	NP_012411	APO:0000094	metabolism and growth	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
161967	856912	850304	36918	30932	YER165W	YCL054W	PAB1	SPB1	polyadenylate-binding protein|L000001327	L000001990	Synthetic Rescue	genetic	Sachs AB (1989)	PUBMED:2673535	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04147	-	NP_011092	P25582	-	NP_009877	APO:0000094|APO:0000092	metabolism and growth|temperature sensitive growth	phenotype|phenotype	-|-	-|-	wild type|wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
161968	856912	853250	36918	33574	YER165W	YJL189W	PAB1	RPL39	polyadenylate-binding protein|L000001327	RPL46|SPB2|ribosomal 60S subunit protein L39|L39e|YL40|L46|L39|L000001737	Synthetic Rescue	genetic	Sachs AB (1989)	PUBMED:2673535	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04147	-	NP_011092	P04650	-	NP_012346	APO:0000092|APO:0000094	temperature sensitive growth|metabolism and growth	phenotype|phenotype	-|-	-|-	wild type|wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
161969	856912	850549	36918	31147	YER165W	YFL002C	PAB1	SPB4	polyadenylate-binding protein|L000001327	L000001991	Synthetic Rescue	genetic	Sachs AB (1989)	PUBMED:2673535	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04147	-	NP_011092	P25808	-	NP_116654	APO:0000092|APO:0000094	temperature sensitive growth|metabolism and growth	phenotype|phenotype	-|-	-|-	wild type|wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
162324	856547	856912	36577	36918	YHR143W-A	YER165W	RPC10	PAB1	RPB12|DNA-directed RNA polymerase core subunit RPB12|ABC10-alpha|L000001686	polyadenylate-binding protein|L000001327	Dosage Rescue	genetic	Rubbi L (1999)	PUBMED:10531351	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P40422	-	NP_012013	P04147	-	NP_011092	APO:0000147	heat sensitivity	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
162498	856912	854026	36918	34278	YER165W	YOL139C	PAB1	CDC33	polyadenylate-binding protein|L000001327	TIF45|translation initiation factor eIF4E|eIF4E|L000000270	Synthetic Lethality	genetic	Tarun SZ (1997)	PUBMED:9256432	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04147	-	NP_011092	P07260	-	NP_014502	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
163193	851335	856912	31853	36918	YDL192W	YER165W	ARF1	PAB1	Arf family GTPase ARF1|L000000104	polyadenylate-binding protein|L000001327	Synthetic Lethality	genetic	Trautwein M (2004)	PUBMED:15356266	559292	559292	Low Throughput	-	-	Cold sensitive phenotype	-	BIOGRID	P11076	-	NP_010089	P04147	-	NP_011092	APO:0000112|APO:0000148	inviable|cold sensitivity	phenotype|phenotype	-|-	-|-	-|-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
163346	854162	856912	34404	36918	YOR001W	YER165W	RRP6	PAB1	exosome nuclease subunit RRP6|L000003540	polyadenylate-binding protein|L000001327	Synthetic Rescue	genetic	Dunn EF (2005)	PUBMED:15630021	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q12149	-	NP_014643	P04147	-	NP_011092	APO:0000094	metabolism and growth	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
164613	856914	856912	36920	36918	YER167W	YER165W	BCK2	PAB1	CTR7|L000000163	polyadenylate-binding protein|L000001327	Dosage Rescue	genetic	Flick K (2005)	PUBMED:15677747	559292	559292	Low Throughput	-	-	Overexpression of PAB1, GIN4, FBA1, or RPL40a rescues the heat sensitivity of a bck2 swi6 double mutant.	-	BIOGRID	P33306	-	NP_011094	P04147	-	NP_011092	APO:0000147	heat sensitivity	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
164614	850879	856912	31453	36918	YLR182W	YER165W	SWI6	PAB1	PSL8|SDS11|transcriptional regulator SWI6|L000002254	polyadenylate-binding protein|L000001327	Dosage Rescue	genetic	Flick K (2005)	PUBMED:15677747	559292	559292	Low Throughput	-	-	Overexpression of PAB1, GIN4, FBA1, or RPL40a rescues the heat sensitivity of a bck2 swi6 double mutant.	-	BIOGRID	P09959	-	NP_013283	P04147	-	NP_011092	APO:0000147	heat sensitivity	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187417	851471	856912	31973	36918	YDL087C	YER165W	LUC7	PAB1	EPE1|EXM2|L000003348	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q07508	-	NP_010196	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187484	856751	856912	36764	36918	YER029C	YER165W	SMB1	PAB1	Sm B|SmB|L000004361	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P40018	-	NP_010946	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187512	856919	856912	36925	36918	YER172C	YER165W	BRR2	PAB1	PRP44|RSS1|SLT22|SNU246|L000003100|L000003283	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P32639	-	NP_011099	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187533	852833	856912	33199	36918	YGL049C	YER165W	TIF4632	PAB1	eIF4G2|L000002310	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39936	-	NP_011466	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187534	852786	856912	33157	36918	YGL094C	YER165W	PAN2	PAB1	L000003115	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P53010	-	NP_011421	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187574	853071	856912	33414	36918	YGR162W	YER165W	TIF4631	PAB1	eiF4G1|L000002309	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187583	856486	856912	36521	36918	YHR086W	YER165W	NAM8	PAB1	MRE2|MUD15|L000001147|L000001230	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q00539	-	NP_011954	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187600	856570	856912	36599	36918	YHR165C	YER165W	PRP8	PAB1	DBF3|DNA39|RNA8|SLT21|USA2|U4/U6-U5 snRNP complex component PRP8|L000001500|L000003226	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P33334	-	NP_012035	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187614	854749	856912	34931	36918	YIL061C	YER165W	SNP1	PAB1	U1-70K|L000001954	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q00916	-	NP_012203	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187627	853227	856912	33555	36918	YJL203W	YER165W	PRP21	PAB1	SPP91|L000001507	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P32524	-	NP_012332	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187637	853857	856912	34120	36918	YKL012W	YER165W	PRP40	PAB1	L000003078	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P33203	-	NP_012913	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187662	851005	856912	31562	36918	YLR298C	YER165W	YHC1	PAB1	U1C|U1-C|L000004161	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q05900	-	NP_013401	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187678	851150	856912	31689	36918	YLR430W	YER165W	SEN1	PAB1	CIK3|NRD2|putative DNA/RNA helicase SEN1|L000001862	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q00416	-	NP_013534	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187690	855155	856912	35302	36918	YMR125W	YER165W	STO1	PAB1	CBC1|CBP80|GCR3|SUT1|L000002131	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P34160	-	NP_013844	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187710	855281	856912	35419	36918	YMR240C	YER165W	CUS1	PAB1	L000002833	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q02554	-	NP_013967	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187723	855470	856912	35588	36918	YNL251C	YER165W	NRD1	PAB1	Nrd1 complex RNA-binding subunit|L000002862	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P53617	-	NP_014148	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187735	855925	856912	36005	36918	YPL178W	YER165W	CBC2	PAB1	CBP20|MUD13|SAE1|L000002891|L000004111	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08920	-	NP_015147	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187748	855911	856912	35993	36918	YPL190C	YER165W	NAB3	PAB1	HMD1|L000001228	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38996	-	NP_015134	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187916	852193	856912	32619	36918	YBL085W	YER165W	BOI1	PAB1	BOB1|GIN7|L000000191|L000000703	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38041	-	NP_009468	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187918	853165	856912	33501	36918	YGR250C	YER165W	YGR250C	PAB1	-	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P53316	-	NP_011766	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187919	854817	856912	34992	36918	YIR001C	YER165W	SGN1	PAB1	RBP1|RBP29	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P40561	-	NP_012266	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187925	854922	856912	35087	36918	YML117W	YER165W	NAB6	PAB1	-	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q03735	-	NP_013589	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187928	854026	856912	34278	36918	YOL139C	YER165W	CDC33	PAB1	TIF45|translation initiation factor eIF4E|eIF4E|L000000270	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P07260	-	NP_014502	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
189622	852352	856912	32764	36918	YBR060C	YER165W	ORC2	PAB1	RRR1|SIR5|origin recognition complex subunit 2|L000001776	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P32833	-	NP_009616	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
189633	854937	856912	35101	36918	YML065W	YER165W	ORC1	PAB1	origin recognition complex subunit 1|L000003162	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P54784	-	NP_013646	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
189636	855460	856912	35578	36918	YNL261W	YER165W	ORC5	PAB1	origin recognition complex subunit 5|L000002814	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P50874	-	NP_014138	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
190804	853419	856912	33727	36918	YJL033W	YER165W	HCA4	PAB1	DBP4|ECM24|RNA-dependent ATPase HCA4|L000003421	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P20448	-	NP_012501	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
190821	856195	856912	36251	36918	YPR080W	YER165W	TEF1	PAB1	translation elongation factor EF-1 alpha|eEF1A|EF-1 alpha|L000002277	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P02994	-	NP_015405	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
191663	852255	856912	32672	36918	YBL026W	YER165W	LSM2	PAB1	SMX5|SNP3|Sm-like protein LSM2|L000003168	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
191664	850440	856912	31052	36918	YCR077C	YER165W	PAT1	PAB1	MRT1|L000001183|L000003214	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P25644	-	NP_010002	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
191667	851318	856912	31837	36918	YDL209C	YER165W	CWC2	PAB1	NTC40	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q12046	-	NP_010072	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
191678	856848	856912	36857	36918	YER112W	YER165W	LSM4	PAB1	SDB23|USS1|L000002447	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P40070	-	NP_011037	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
191684	855253	856912	35391	36918	YMR213W	YER165W	CEF1	PAB1	NTC85|L000004270	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q03654	-	NP_013940	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
191808	852248	856912	32665	36918	YBL032W	YER165W	HEK2	PAB1	KHD1	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38199	-	NP_009521	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
191818	850872	856912	31446	36918	YLR175W	YER165W	CBF5	PAB1	pseudouridine synthase CBF5|L000000223	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P33322	-	NP_013276	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
191823	851152	856912	31691	36918	YLR432W	YER165W	IMD3	PAB1	IMP dehydrogenase IMD3	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P50095	-	NP_013536	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
191827	854948	856912	35111	36918	YML056C	YER165W	IMD4	PAB1	IMP dehydrogenase IMD4	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P50094	-	NP_013656	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
193240	852283	856912	32699	36918	YBL003C	YER165W	HTA2	PAB1	H2A2|histone H2A|L000000749|L000000828	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04912	-	NP_009552	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
193249	851699	856912	32177	36918	YDR121W	YER165W	DPB4	PAB1	S000007463	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q04603	-	NP_010406	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
193262	856305	856912	36348	36918	YPR175W	YER165W	DPB2	PAB1	L000000519	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P24482	-	NP_015501	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194265	856351	856912	36388	36918	YHL034C	YER165W	SBP1	PAB1	SSB1|SSBR1|L000002628|L000002076	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P10080	-	NP_011829	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194324	852757	856912	33131	36918	YGL120C	YER165W	PRP43	PAB1	DEAH-box ATP-dependent RNA helicase PRP43|JA1|L000003359	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P53131	-	NP_011395	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
