#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2431030	853537	853843	33830	34106	YJR074W	YKL025C	MOG1	PAN3	L000004615	ECM35|L000003340	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.163956	-	Digenic interaction: Query allele name: ho-delta+mog1-delta; Array allele name: pan3-delta (GI score = -0.163956, p-value = 0.0202; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P47123	-	NP_012608	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2432712	855687	853843	35783	34106	YNL041C	YKL025C	COG6	PAN3	COD2|SEC37	ECM35|L000003340	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.147601	-	Digenic interaction: Query allele name: ho-delta+cog6-delta; Array allele name: pan3-delta (GI score = -0.147601, p-value = 0.00586; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P53959	-	NP_014357	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2432892	855676	853843	35773	34106	YNL051W	YKL025C	COG5	PAN3	API4|COD4	ECM35|L000003340	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.135866	-	Digenic interaction: Query allele name: ho-delta+cog5-delta; Array allele name: pan3-delta (GI score = -0.135866, p-value = 0.00506; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P53951	-	NP_014347	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2434253	854442	853843	34657	34106	YOR268C	YKL025C	YOR268C	PAN3	-	ECM35|L000003340	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.114575	-	Digenic interaction: Query allele name: ho-delta+yor268c-delta; Array allele name: pan3-delta (GI score = 0.114575, p-value = 0.00235; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	Q08734	-	NP_014911	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2435529	852047	853843	32493	34106	YDR437W	YKL025C	GPI19	PAN3	-	ECM35|L000003340	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.108315	-	Digenic interaction: Query allele name: GPI19-PH+ho-delta; Array allele name: pan3-delta (GI score = -0.108315, p-value = 0.0473; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	Q04082	-	NP_010725	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2439242	850897	853843	31469	34106	YLR200W	YKL025C	YKE2	PAN3	GIM1|PFD6|L000002791	ECM35|L000003340	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.257359	-	Digenic interaction: Query allele name: yke2-delta+ho-delta; Array allele name: pan3-delta (GI score = -0.257359, p-value = 0.0250; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P52553	-	NP_013301	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2440160	855263	853843	35401	34106	YMR223W	YKL025C	UBP8	PAN3	ubiquitin-specific protease UBP8|L000004587	ECM35|L000003340	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.090124	-	Digenic interaction: Query allele name: ubp8-delta+ho-delta; Array allele name: pan3-delta (GI score = 0.090124, p-value = 0.0317; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P50102	-	NP_013950	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2440682	854280	853843	34509	34106	YOR113W	YKL025C	AZF1	PAN3	L000000158	ECM35|L000003340	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.133206	-	Digenic interaction: Query allele name: azf1-delta+ho-delta; Array allele name: pan3-delta (GI score = 0.133206, p-value = 0.0436; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P41696	-	NP_014756	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2441008	854449	853843	34664	34106	YOR275C	YKL025C	RIM20	PAN3	-	ECM35|L000003340	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.210475	-	Digenic interaction: Query allele name: rim20-delta+ho-delta; Array allele name: pan3-delta (GI score = 0.210475, p-value = 0.0371; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	Q12033	-	NP_014918	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2444666	853513	853843	33807	34106	YJR053W	YKL025C	BFA1	PAN3	IBD1	ECM35|L000003340	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.096909	-	Trigenic interaction: Query allele name: bfa1-delta+cin2-delta; Array allele name: pan3-delta (GI score = -0.096909, p-value = 0.0453; Modified_Q-)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	P47113	-	NP_012587	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2444667	855835	853843	35922	34106	YPL241C	YKL025C	CIN2	PAN3	L000000337	ECM35|L000003340	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.096909	-	Trigenic interaction: Query allele name: bfa1-delta+cin2-delta; Array allele name: pan3-delta (GI score = -0.096909, p-value = 0.0453; Modified_Q-)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	P46670	-	NP_015083	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2469879	852876	853843	33238	34106	YGL008C	YKL025C	PMA1	PAN3	KTI10|H(+)-exporting P2-type ATPase PMA1|L000001449	ECM35|L000003340	Negative Genetic	genetic	Shin JJ (2016)	PUBMED:27519690	559292	559292	High Throughput	-	-	SGA screen performed at pH 3|SGA screen performed at pH 4|SGA screen performed at pH 5|SGA screen performed at pH 7	-	BIOGRID	P05030	-	NP_011507	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2470285	852876	853843	33238	34106	YGL008C	YKL025C	PMA1	PAN3	KTI10|H(+)-exporting P2-type ATPase PMA1|L000001449	ECM35|L000003340	Synthetic Growth Defect	genetic	Shin JJ (2016)	PUBMED:27519690	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P05030	-	NP_011507	P36102	-	NP_012900	APO:0000201|APO:0000106	acid pH resistance|vegetative growth	phenotype|phenotype	-|-	-|-	-|-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2554969	850745	853843	31331	34106	YLR056W	YKL025C	ERG3	PAN3	PSO6|SYR1|C-5 sterol desaturase|L000000570|L000004043	ECM35|L000003340	Negative Genetic	genetic	Mount HO (2018)	PUBMED:29702647	559292	559292	High Throughput	-0.2555	-	Significant negative genetic interactions (stringent cutoff: score < -0.12, p-value < 0.05; intermediate cutoff: score < -0.08, p-value < 0.05)	-	BIOGRID	P32353	-	NP_013157	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2893256	853843	856912	34106	36918	YKL025C	YER165W	PAN3	PAB1	ECM35|L000003340	polyadenylate-binding protein|L000001327	Reconstituted Complex	physical	Schaefer IB (2019)	PUBMED:31104843	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P36102	-	NP_012900	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2895136	851885	853843	32343	34106	YDR291W	YKL025C	HRQ1	PAN3	-	ECM35|L000003340	Negative Genetic	genetic	Sanders E (2020)	PUBMED:33115720	559292	559292	High Throughput	-	-	SGA with hrq1-K318A sgs1-K706A double mutant as query; genetic complex|SGA with hrq1-K318A sgs1-deletion double mutant as query; genetic complex|SGA with hrq1-deletion sgs1-deletion double mutant as query; genetic complex	-	BIOGRID	Q05549	-	NP_010577	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2895403	855228	853843	35368	34106	YMR190C	YKL025C	SGS1	PAN3	ATP-dependent DNA helicase SGS1|L000001877	ECM35|L000003340	Negative Genetic	genetic	Sanders E (2020)	PUBMED:33115720	559292	559292	High Throughput	-	-	SGA with hrq1-K318A sgs1-K706A double mutant as query; genetic complex|SGA with hrq1-K318A sgs1-deletion double mutant as query; genetic complex|SGA with hrq1-deletion sgs1-deletion double mutant as query; genetic complex	-	BIOGRID	P35187	-	NP_013915	P36102	-	NP_012900	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3017597	851212	853843	31745	34106	YAL021C	YKL025C	CCR4	PAN3	FUN27|NUT21|CCR4-NOT core exoribonuclease subunit CCR4|L000000239	ECM35|L000003340	Synthetic Growth Defect	genetic	Fujii S (2021)	PUBMED:34280615	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P31384	-	NP_009381	P36102	-	NP_012900	APO:0000309|APO:0000149	respiratory growth|protein/peptide accumulation	phenotype|phenotype	-|-	-|-	-|-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
