#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
374311	856732	851222	36745	31755	YER013W	YAL011W	PRP22	SWC3	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	SWC1	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.5076	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YER013W is an essential gene and therefore the temperature sensitive allele YER013W_tsq237 was used in the experiment	-	BIOGRID	P24384	-	NP_010929	P31376	-	NP_009391	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
374312	856732	851272	36745	31799	YER013W	YAR015W	PRP22	ADE1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	phosphoribosylaminoimidazolesuccinocarboxamide synthase|L000000031	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1217	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YER013W is an essential gene and therefore the temperature sensitive allele YER013W_tsq237 was used in the experiment	-	BIOGRID	P24384	-	NP_010929	P27616	-	NP_009409	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
374313	856732	851279	36745	31806	YER013W	YAR027W	PRP22	UIP3	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	DUP240 family protein UIP3	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1573	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YER013W is an essential gene and therefore the temperature sensitive allele YER013W_tsq237 was used in the experiment	-	BIOGRID	P24384	-	NP_010929	P39547	-	NP_009414	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
374314	856732	851281	36745	31808	YER013W	YAR029W	PRP22	YAR029W	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	DUP240 family protein	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1778	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YER013W is an essential gene and therefore the temperature sensitive allele YER013W_tsq237 was used in the experiment	-	BIOGRID	P24384	-	NP_010929	P39549	-	NP_009416	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
374315	856732	852191	36745	32617	YER013W	YBL087C	PRP22	RPL23A	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	ribosomal 60S subunit protein L23A|L14|YL32|L23A|L17aA|L000001716	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.4016	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YER013W is an essential gene and therefore the temperature sensitive allele YER013W_tsq237 was used in the experiment	-	BIOGRID	P24384	-	NP_010929	P0CX41|P0CX42	-	NP_009466	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
374316	856732	852229	36745	32647	YER013W	YBL051C	PRP22	PIN4	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	MDT1	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.3945	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YER013W is an essential gene and therefore the temperature sensitive allele YER013W_tsq237 was used in the experiment	-	BIOGRID	P24384	-	NP_010929	P34217	-	NP_009502	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
374317	856732	852249	36745	32666	YER013W	YBL031W	PRP22	SHE1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	L000002867	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.2994	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YER013W is an essential gene and therefore the temperature sensitive allele YER013W_tsq237 was used in the experiment	-	BIOGRID	P24384	-	NP_010929	P38200	-	NP_009522	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
374318	856732	852285	36745	32701	YER013W	YBL001C	PRP22	ECM15	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	L000003890	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1545	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YER013W is an essential gene and therefore the temperature sensitive allele YER013W_tsq237 was used in the experiment	-	BIOGRID	P24384	-	NP_010929	P35195	-	NP_009554	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
374319	856732	852324	36745	32737	YER013W	YBR036C	PRP22	CSG2	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	CLS2|mannosylinositol phosphorylceramide synthase regulatory subunit|L000002979|L000000427	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.2243	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YER013W is an essential gene and therefore the temperature sensitive allele YER013W_tsq237 was used in the experiment	-	BIOGRID	P24384	-	NP_010929	P35206	-	NP_009592	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
374320	856732	852423	36745	32827	YER013W	YBR126C	PRP22	TPS1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	BYP1|CIF1|FDP1|GGS1|GLC6|TSS1|alpha,alpha-trehalose-phosphate synthase (UDP-forming) TPS1|L000002330	Positive Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	0.1996	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YER013W is an essential gene and therefore the temperature sensitive allele YER013W_tsq237 was used in the experiment	-	BIOGRID	P24384	-	NP_010929	Q00764	-	NP_009684	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
374321	856732	852436	36745	32839	YER013W	YBR139W	PRP22	YBR139W	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	carboxypeptidase C	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1599	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YER013W is an essential gene and therefore the temperature sensitive allele YER013W_tsq237 was used in the experiment	-	BIOGRID	P24384	-	NP_010929	P38109	-	NP_009697	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
374322	856732	852438	36745	32841	YER013W	YBR141C	PRP22	BMT2	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	-	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1442	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YER013W is an essential gene and therefore the temperature sensitive allele YER013W_tsq237 was used in the experiment	-	BIOGRID	P24384	-	NP_010929	P38278	-	NP_009699	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
374323	856732	852479	36745	32879	YER013W	YBR181C	PRP22	RPS6B	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	LPG18|RPS101|RPS102|ribosomal 40S subunit protein S6B|S6e|L000002721	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.2352	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YER013W is an essential gene and therefore the temperature sensitive allele YER013W_tsq237 was used in the experiment	-	BIOGRID	P24384	-	NP_010929	P0CX38|P0CX37	-	NP_009740	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
374324	856732	852499	36745	32897	YER013W	YBR200W	PRP22	BEM1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	SRO1|phosphatidylinositol-3-phosphate-binding protein BEM1|L000000167	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.246	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YER013W is an essential gene and therefore the temperature sensitive allele YER013W_tsq237 was used in the experiment	-	BIOGRID	P24384	-	NP_010929	P29366	-	NP_009759	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
374325	856732	852532	36745	32926	YER013W	YBR231C	PRP22	SWC5	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	AOR1|L000004001	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.3427	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YER013W is an essential gene and therefore the temperature sensitive allele YER013W_tsq237 was used in the experiment	-	BIOGRID	P24384	-	NP_010929	P38326	-	NP_009790	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
374326	856732	850318	36745	30944	YER013W	YCL039W	PRP22	GID7	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	MOH2|glucose-induced degradation complex subunit GID7	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.2156	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YER013W is an essential gene and therefore the temperature sensitive allele YER013W_tsq237 was used in the experiment	-	BIOGRID	P24384	-	NP_010929	P25569	-	NP_009891	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
374327	856732	850328	36745	30954	YER013W	YCL029C	PRP22	BIK1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	ARM5|PAC14|L000000178	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.3724	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YER013W is an essential gene and therefore the temperature sensitive allele YER013W_tsq237 was used in the experiment	-	BIOGRID	P24384	-	NP_010929	P11709	-	NP_009901	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
374328	856732	850397	36745	31014	YER013W	YCR031C	PRP22	RPS14A	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	CRY1|RPL59|ribosomal 40S subunit protein S14A|S11|rp59A|S14A|L000000423	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1734	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YER013W is an essential gene and therefore the temperature sensitive allele YER013W_tsq237 was used in the experiment	-	BIOGRID	P24384	-	NP_010929	P06367	-	NP_009960	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
374329	856732	850427	36745	31040	YER013W	YCR063W	PRP22	BUD31	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	CWC14	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.3296	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YER013W is an essential gene and therefore the temperature sensitive allele YER013W_tsq237 was used in the experiment	-	BIOGRID	P24384	-	NP_010929	P25337	-	NP_009990	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
374330	856732	851321	36745	31840	YER013W	YDL206W	PRP22	YDL206W	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	-	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1304	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YER013W is an essential gene and therefore the temperature sensitive allele YER013W_tsq237 was used in the experiment	-	BIOGRID	P24384	-	NP_010929	Q12424	-	NP_010075	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
374331	856732	851335	36745	31853	YER013W	YDL192W	PRP22	ARF1	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	Arf family GTPase ARF1|L000000104	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.3007	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YER013W is an essential gene and therefore the temperature sensitive allele YER013W_tsq237 was used in the experiment	-	BIOGRID	P24384	-	NP_010929	P11076	-	NP_010089	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
374332	856732	851336	36745	31854	YER013W	YDL191W	PRP22	RPL35A	DEAH-box ATP-dependent RNA helicase PRP22|L000001508	SOS1|ribosomal 60S subunit protein L35A|L35A|L29|L000001985	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1875	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YER013W is an essential gene and therefore the temperature sensitive allele YER013W_tsq237 was used in the experiment	-	BIOGRID	P24384	-	NP_010929	P0CX85|P0CX84	-	NP_010145	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
