#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
264762	851737	855934	32210	36014	YDR159W	YPL169C	SAC3	MEX67	LEP1|L000001792	L000004314	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	P46674	-	NP_010443	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264803	855934	855155	36014	35302	YPL169C	YMR125W	MEX67	STO1	L000004314	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264804	855934	855925	36014	36005	YPL169C	YPL178W	MEX67	CBC2	L000004314	CBP20|MUD13|SAE1|L000002891|L000004111	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	Q08920	-	NP_015147	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264805	855934	851988	36014	32441	YPL169C	YDR381W	MEX67	YRA1	L000004314	SHE11|RNA-binding protein YRA1|L000002959|L000002873	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	Q12159	-	NP_010669	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264806	855934	852042	36014	32489	YPL169C	YDR432W	MEX67	NPL3	L000004314	MTR13|MTS1|NAB1|NOP3|mRNA-binding protein NPL3|L000001270	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	Q01560	-	NP_010720	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264807	855934	854211	36014	34447	YPL169C	YOR046C	MEX67	DBP5	L000004314	RAT8|ATP-dependent RNA helicase DBP5|L000003292	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P20449	-	NP_014689	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264808	855934	851737	36014	32210	YPL169C	YDR159W	MEX67	SAC3	L000004314	LEP1|L000001792	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P46674	-	NP_010443	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264809	855934	856528	36014	36560	YPL169C	YHR127W	MEX67	YHR127W	L000004314	HSN1|L000004353	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P38833	-	NP_011995	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264810	855934	853649	36014	33936	YPL169C	YKL186C	MEX67	MTR2	L000004314	L000002934	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P34232	-	NP_012735	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264811	855934	855934	36014	36014	YPL169C	YPL169C	MEX67	MEX67	L000004314	L000004314	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264812	855934	854657	36014	34843	YPL169C	YIL149C	MEX67	MLP2	L000004314	S000007510	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P40457	-	NP_012117	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264813	855934	854691	36014	34876	YPL169C	YIL115C	MEX67	NUP159	L000004314	NUP158|RAT7|FG-nucleoporin NUP159|L000002782	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P40477	-	NP_012151	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264814	855934	852199	36014	32624	YPL169C	YBL079W	MEX67	NUP170	L000004314	NLE3|L000001256|L000003140	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P38181	-	NP_009474	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264815	855934	853410	36014	33718	YPL169C	YJL039C	MEX67	NUP192	L000004314	S000007465	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P47054	-	NP_012495	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264816	855934	854868	36014	35040	YPL169C	YML103C	MEX67	NUP188	L000004314	L000003099	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P52593	-	NP_013604	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264817	855934	856842	36014	36851	YPL169C	YER105C	MEX67	NUP157	L000004314	L000003139	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P40064	-	NP_011031	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264818	855934	853957	36014	34213	YPL169C	YKR082W	MEX67	NUP133	L000004314	RAT3|L000002620	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P36161	-	NP_013008	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264819	855934	854265	36014	34496	YPL169C	YOR098C	MEX67	NUP1	L000004314	FG-nucleoporin NUP1|L000001288	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P20676	-	NP_014741	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264820	855934	855066	36014	35221	YPL169C	YMR047C	MEX67	NUP116	L000004314	NSP116|FG-nucleoporin NUP116|L000001293	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	Q02630	-	NP_013762	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264821	855934	850552	36014	31150	YPL169C	YFR002W	MEX67	NIC96	L000004314	linker nucleoporin NIC96|L000001250	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P34077	-	NP_116657	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264822	855934	853409	36014	33717	YPL169C	YJL041W	MEX67	NSP1	L000004314	FG-nucleoporin NSP1|L000001277	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P14907	-	NP_012494	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264823	855934	853499	36014	33793	YPL169C	YJR042W	MEX67	NUP85	L000004314	RAT9|L000003023	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P46673	-	NP_012576	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264824	855934	851441	36014	31946	YPL169C	YDL116W	MEX67	NUP84	L000004314	L000003137	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P52891	-	NP_010167	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264825	855934	853385	36014	33693	YPL169C	YJL061W	MEX67	NUP82	L000004314	HRB187|linker nucleoporin NUP82|L000002941	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P40368	-	NP_012474	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264826	855934	851263	36014	31790	YPL169C	YAR002W	MEX67	NUP60	L000004314	FG-nucleoporin NUP60	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P39705	-	NP_009401	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264827	855934	853016	36014	33364	YPL169C	YGR119C	MEX67	NUP57	L000004314	FG-nucleoporin NUP57|L000002619	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P48837	-	NP_011634	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264828	855934	856844	36014	36853	YPL169C	YER107C	MEX67	GLE2	L000004314	RAE1|RNA export factor GLE2|L000004084	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P40066	-	NP_011033	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264829	855934	852778	36014	33149	YPL169C	YGL100W	MEX67	SEH1	L000004314	L000003153	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P53011	-	NP_011415	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264830	855934	850705	36014	31292	YPL169C	YLR018C	MEX67	POM34	L000004314	-	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	Q12445	-	NP_013118	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264831	855934	851061	36014	31610	YPL169C	YLR347C	MEX67	KAP95	L000004314	RSL1|L000002781|L000002885	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	Q06142	-	NP_013451	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264832	855934	855532	36014	35644	YPL169C	YNL189W	MEX67	SRP1	L000004314	KAP60|SCM1|karyopherin alpha|L000002755|L000002780	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	Q02821	-	NP_014210	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264833	855934	856912	36014	36918	YPL169C	YER165W	MEX67	PAB1	L000004314	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264834	855934	853970	36014	34226	YPL169C	YKR095W	MEX67	MLP1	L000004314	MPL1|L000001141|L000001122	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	Q02455	-	NP_013021	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
268100	856575	855934	36604	36014	YHR170W	YPL169C	NMD3	MEX67	SRC5|ribosome-binding protein NMD3|L000002937	L000004314	Affinity Capture-Western	physical	Hung NJ (2008)	PUBMED:18077551	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P38861	-	NP_012040	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
268103	856575	855934	36604	36014	YHR170W	YPL169C	NMD3	MEX67	SRC5|ribosome-binding protein NMD3|L000002937	L000004314	Synthetic Lethality	genetic	Hung NJ (2008)	PUBMED:18077551	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P38861	-	NP_012040	Q99257	-	NP_015156	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
268105	851678	855934	32159	36014	YDR101C	YPL169C	ARX1	MEX67	-	L000004314	Synthetic Growth Defect	genetic	Hung NJ (2008)	PUBMED:18077551	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q03862	-	NP_010386	Q99257	-	NP_015156	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
268108	851678	855934	32159	36014	YDR101C	YPL169C	ARX1	MEX67	-	L000004314	Dosage Rescue	genetic	Hung NJ (2008)	PUBMED:18077551	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q03862	-	NP_010386	Q99257	-	NP_015156	APO:0000106	vegetative growth	phenotype	-	-	undetermined	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
268110	856575	855934	36604	36014	YHR170W	YPL169C	NMD3	MEX67	SRC5|ribosome-binding protein NMD3|L000002937	L000004314	Dosage Rescue	genetic	Hung NJ (2008)	PUBMED:18077551	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P38861	-	NP_012040	Q99257	-	NP_015156	APO:0000106	vegetative growth	phenotype	-	-	undetermined	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
268111	855934	853649	36014	33936	YPL169C	YKL186C	MEX67	MTR2	L000004314	L000002934	Dosage Rescue	genetic	Hung NJ (2008)	PUBMED:18077551	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P34232	-	NP_012735	APO:0000106	vegetative growth	phenotype	-	-	undetermined	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
274627	851441	855934	31946	36014	YDL116W	YPL169C	NUP84	MEX67	L000003137	L000004314	Affinity Capture-Western	physical	Yao W (2008)	PUBMED:18046452	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P52891	-	NP_010167	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
274629	852778	855934	33149	36014	YGL100W	YPL169C	SEH1	MEX67	L000003153	L000004314	Affinity Capture-Western	physical	Yao W (2008)	PUBMED:18046452	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53011	-	NP_011415	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
274637	855934	853649	36014	33936	YPL169C	YKL186C	MEX67	MTR2	L000004314	L000002934	Reconstituted Complex	physical	Yao W (2008)	PUBMED:18046452	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P34232	-	NP_012735	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
274643	852788	855934	33159	36014	YGL092W	YPL169C	NUP145	MEX67	RAT10|L000001294	L000004314	Reconstituted Complex	physical	Yao W (2008)	PUBMED:18046452	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P49687	-	NP_011423	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
274647	853499	855934	33793	36014	YJR042W	YPL169C	NUP85	MEX67	RAT9|L000003023	L000004314	Reconstituted Complex	physical	Yao W (2008)	PUBMED:18046452	559292	559292	Low Throughput	-	-	TThe Nup85p subunit of the Nup84 complex was found to be crosslinked to the Mex67p loop.	-	BIOGRID	P46673	-	NP_012576	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
274648	851678	855934	32159	36014	YDR101C	YPL169C	ARX1	MEX67	-	L000004314	Reconstituted Complex	physical	Yao W (2008)	PUBMED:18046452	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q03862	-	NP_010386	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
274653	853499	855934	33793	36014	YJR042W	YPL169C	NUP85	MEX67	RAT9|L000003023	L000004314	Synthetic Growth Defect	genetic	Yao W (2008)	PUBMED:18046452	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P46673	-	NP_012576	Q99257	-	NP_015156	APO:0000106|APO:0000132	vegetative growth|RNA localization	phenotype|phenotype	-|-	-|-	-|-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
307763	855934	850440	36014	31052	YPL169C	YCR077C	MEX67	PAT1	L000004314	MRT1|L000001183|L000003214	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-4.458209	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q99257	-	NP_015156	P25644	-	NP_010002	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
307950	855934	850728	36014	31315	YPL169C	YLR039C	MEX67	RIC1	L000004314	L000001638	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-3.715406	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q99257	-	NP_015156	P40395	-	NP_013140	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
307999	855934	850758	36014	31343	YPL169C	YLR069C	MEX67	MEF1	L000004314	L000001057	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-3.669404	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q99257	-	NP_015156	P25039	-	NP_013170	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
308064	855934	850889	36014	31462	YPL169C	YLR192C	MEX67	HCR1	L000004314	S000007439	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-3.184431	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q99257	-	NP_015156	Q05775	-	NP_013293	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
308469	855934	851549	36014	32041	YPL169C	YDL013W	MEX67	SLX5	L000004314	HEX3|ULS2|SUMO-targeted ubiquitin ligase complex subunit SLX5|L000000768	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-4.210255	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q99257	-	NP_015156	P32828	-	NP_010271	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
308570	855934	851737	36014	32210	YPL169C	YDR159W	MEX67	SAC3	L000004314	LEP1|L000001792	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-8.712143	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q99257	-	NP_015156	P46674	-	NP_010443	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
308685	855934	851934	36014	32391	YPL169C	YDR334W	MEX67	SWR1	L000004314	chromatin-remodeling protein SWR1|S000007447	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-4.897487	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q99257	-	NP_015156	Q05471	-	NP_010621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
308726	855934	851967	36014	32420	YPL169C	YDR363W-A	MEX67	SEM1	L000004314	DSS1|HOD1|proteasome regulatory particle lid subunit SEM1|L000003539|L000004647	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-4.724259	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q99257	-	NP_015156	O94742	-	NP_010651	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
308812	855934	852049	36014	32495	YPL169C	YDR439W	MEX67	LRS4	L000004314	L000004395	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-6.328222	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q99257	-	NP_015156	Q04087	-	NP_010727	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
308943	855934	852392	36014	32801	YPL169C	YBR095C	MEX67	RXT2	L000004314	RAF60	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-10.121356	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q99257	-	NP_015156	P38255	-	NP_009653	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
309006	855934	852472	36014	32874	YPL169C	YBR175W	MEX67	SWD3	L000004314	CPS30|SAF35	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-5.586582	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q99257	-	NP_015156	P38123	-	NP_009734	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
