#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2009142	855611	855887	35713	35971	YNL112W	YPL214C	DBP2	THI6	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	bifunctional hydroxyethylthiazole kinase/thiamine-phosphate diphosphorylase|L000002634	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1314	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp2-5004 - thi6 [SGA score = -0.1314, P-value = 0.01312]	-	BIOGRID	P24783	-	NP_014287	P41835	-	NP_015110	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009143	855611	855879	35713	35963	YNL112W	YPL222W	DBP2	FMP40	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1833	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp2-5004 - fmp40 [SGA score = -0.1833, P-value = 0.001283]	-	BIOGRID	P24783	-	NP_014287	Q08968	-	NP_015102	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009144	855611	856156	35713	36220	YNL112W	YPR043W	DBP2	RPL43A	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	ribosomal 60S subunit protein L43A|L43e|L43A|L000004469	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.214	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp2-5004 - rpl43a [SGA score = -0.2140, P-value = 1.79E-7]	-	BIOGRID	P24783	-	NP_014287	P0CX25|P0CX26	-	NP_015368	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009145	855611	856274	35713	36318	YNL112W	YPR151C	DBP2	SUE1	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1462	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp2-5004 - sue1 [SGA score = -0.1462, P-value = 0.003463]	-	BIOGRID	P24783	-	NP_014287	Q06524	-	NP_015477	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009146	855611	852454	35713	32856	YNL112W	YBR157C	DBP2	ICS2	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2974	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp2-5005 - ics2 [SGA score = -0.2974, P-value = 0.00107]	-	BIOGRID	P24783	-	NP_014287	P38284	-	NP_009715	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009147	855611	852514	35713	32910	YNL112W	YBR213W	DBP2	MET8	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	bifunctional precorrin-2 dehydrogenase/sirohydrochlorin ferrochelatase MET8|L000001083	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1594	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp2-5005 - met8 [SGA score = -0.1594, P-value = 0.04788]	-	BIOGRID	P24783	-	NP_014287	P15807	-	NP_009772	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009148	855611	850375	35713	30995	YNL112W	YCR016W	DBP2	YCR016W	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1765	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp2-5005 - ycr016w [SGA score = -0.1765, P-value = 6.29E-20]	-	BIOGRID	P24783	-	NP_014287	P25617	-	NP_009942	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009149	855611	851653	35713	32136	YNL112W	YDR080W	DBP2	VPS41	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	CVT8|FET2|SVL2|VAM2|VPL20|L000003512|L000004234	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.238	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp2-5005 - vps41 [SGA score = -0.2380, P-value = 1.188E-5]	-	BIOGRID	P24783	-	NP_014287	P38959	-	NP_010365	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009150	855611	851678	35713	32159	YNL112W	YDR101C	DBP2	ARX1	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1558	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp2-5005 - arx1 [SGA score = -0.1558, P-value = 5.831E-18]	-	BIOGRID	P24783	-	NP_014287	Q03862	-	NP_010386	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009151	855611	852051	35713	32497	YNL112W	YDR441C	DBP2	APT2	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	adenine phosphoribosyltransferase APT2|L000000102	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3867	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp2-5005 - apt2 [SGA score = -0.3867, P-value = 4.665E-33]	-	BIOGRID	P24783	-	NP_014287	P36973	-	NP_010729	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009152	855611	856790	35713	36803	YNL112W	YER061C	DBP2	CEM1	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	fatty acid synthase CEM1|L000000292	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1388	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp2-5005 - cem1 [SGA score = -0.1388, P-value = 0.003783]	-	BIOGRID	P24783	-	NP_014287	P39525	-	NP_010983	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009153	855611	856924	35713	36930	YNL112W	YER177W	DBP2	BMH1	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	APR6|14-3-3 family protein BMH1|L000000185	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1407	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp2-5005 - bmh1 [SGA score = -0.1407, P-value = 0.0067]	-	BIOGRID	P24783	-	NP_014287	P29311	-	NP_011104	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009154	855611	852660	35713	33044	YNL112W	YGL212W	DBP2	VAM7	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	VPL24|VPS43|L000002452	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3107	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp2-5005 - vam7 [SGA score = -0.3107, P-value = 0]	-	BIOGRID	P24783	-	NP_014287	P32912	-	NP_011303	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009155	855611	856464	35713	36499	YNL112W	YHR067W	DBP2	HTD2	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	RMD12|hydroxyacyl-thioester dehydratase HTD2	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.186	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp2-5005 - htd2 [SGA score = -0.1860, P-value = 8.038E-7]	-	BIOGRID	P24783	-	NP_014287	P38790	-	NP_011934	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009156	855611	856605	35713	36632	YNL112W	YHR198C	DBP2	AIM18	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	FMP22	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2678	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp2-5005 - aim18 [SGA score = -0.2678, P-value = 2.056E-5]	-	BIOGRID	P24783	-	NP_014287	P38884	-	NP_012068	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009157	855611	853513	35713	33807	YNL112W	YJR053W	DBP2	BFA1	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	IBD1	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2569	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp2-5005 - bfa1 [SGA score = -0.2569, P-value = 8.517E-6]	-	BIOGRID	P24783	-	NP_014287	P47113	-	NP_012587	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009158	855611	853562	35713	33854	YNL112W	YJR099W	DBP2	YUH1	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	L000002565	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2889	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp2-5005 - yuh1 [SGA score = -0.2889, P-value = 1.685E-10]	-	BIOGRID	P24783	-	NP_014287	P35127	-	NP_012633	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009159	855611	853584	35713	33876	YNL112W	YJR120W	DBP2	YJR120W	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2131	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp2-5005 - yjr120w [SGA score = -0.2131, P-value = 0.000809]	-	BIOGRID	P24783	-	NP_014287	P47157	-	NP_012654	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009160	855611	853810	35713	34078	YNL112W	YKL055C	DBP2	OAR1	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	3-oxoacyl-[acyl-carrier-protein] reductase (NADPH)	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1965	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp2-5005 - oar1 [SGA score = -0.1965, P-value = 3.386E-5]	-	BIOGRID	P24783	-	NP_014287	P35731	-	NP_012868	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009161	855611	853707	35713	33987	YNL112W	YKL150W	DBP2	MCR1	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	L000003134	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3647	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp2-5005 - mcr1 [SGA score = -0.3647, P-value = 4.25E-10]	-	BIOGRID	P24783	-	NP_014287	P36060	-	NP_012772	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009162	855611	850940	35713	31506	YNL112W	YLR239C	DBP2	LIP2	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	lipoyl(octanoyl) transferase LIP2	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1651	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp2-5005 - lip2 [SGA score = -0.1651, P-value = 0.01754]	-	BIOGRID	P24783	-	NP_014287	Q06005	-	NP_013340	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009163	855611	851120	35713	31661	YNL112W	YLR404W	DBP2	FLD1	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	SEI1	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2652	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp2-5005 - sei1 [SGA score = -0.2652, P-value = 0.002035]	-	BIOGRID	P24783	-	NP_014287	Q06058	-	NP_013508	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009164	855611	854063	35713	34312	YNL112W	YOL090W	DBP2	MSH2	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	PMS5|mismatch repair ATPase MSH2|L000001190	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2582	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp2-5005 - msh2 [SGA score = -0.2582, P-value = 0.0003981]	-	BIOGRID	P24783	-	NP_014287	P25847	-	NP_014551	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009165	855611	854396	35713	34615	YNL112W	YOR221C	DBP2	MCT1	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	[acyl-carrier-protein] S-malonyltransferase	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1874	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp2-5005 - mct1 [SGA score = -0.1874, P-value = 1.648E-42]	-	BIOGRID	P24783	-	NP_014287	Q12283	-	NP_014864	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009166	855611	856059	35713	36132	YNL112W	YPL048W	DBP2	CAM1	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	TEF3|CPBP|L000000212|L000002279	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1867	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp2-5005 - cam1 [SGA score = -0.1867, P-value = 0.03575]	-	BIOGRID	P24783	-	NP_014287	P29547	-	NP_015277	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009167	855611	856165	35713	36227	YNL112W	YPR052C	DBP2	NHP6A	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	L000001244|L000001245	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1505	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dbp2-5005 - nhp6a [SGA score = -0.1505, P-value = 0.01328]	-	BIOGRID	P24783	-	NP_014287	P11632	-	NP_015377	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2198244	852068	855611	32511	35713	YDR457W	YNL112W	TOM1	DBP2	E3 ubiquitin-protein ligase TOM1|L000002983	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Sung MK (2016)	PUBMED:27552055	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q03280	-	NP_010745	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2201985	856320	855611	36362	35713	YPR190C	YNL112W	RPC82	DBP2	RPC3|RPC80|L000001693|S000029422|L000001692	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Chymkowitch P (2017)	PUBMED:28096404	559292	559292	High Throughput	-	-	-	-	BIOGRID	P32349	-	NP_015516	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2203653	854669	855611	34854	35713	YIL137C	YNL112W	TMA108	DBP2	TAE3|RBF108	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Delaveau T (2016)	PUBMED:27580715	559292	559292	High Throughput	-	-	-	-	BIOGRID	P40462	-	NP_012129	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2203811	854673	855611	34858	35713	YIL133C	YNL112W	RPL16A	DBP2	RPL13|ribosomal 60S subunit protein L16A|L13|rp22|YL15|L21A|L16A|L000001709	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Delaveau T (2016)	PUBMED:27580715	559292	559292	High Throughput	-	-	-	-	BIOGRID	P26784	-	NP_012133	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2204183	854258	855611	34489	35713	YOR091W	YNL112W	TMA46	DBP2	RBF46	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Delaveau T (2016)	PUBMED:27580715	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q12000	-	NP_014734	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2205212	855611	851988	35713	32441	YNL112W	YDR381W	DBP2	YRA1	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	SHE11|RNA-binding protein YRA1|L000002959|L000002873	Affinity Capture-Western	physical	Ma WK (2016)	PUBMED:26876600	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P24783	-	NP_014287	Q12159	-	NP_010669	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2205213	855611	855934	35713	36014	YNL112W	YPL169C	DBP2	MEX67	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	L000004314	Affinity Capture-Western	physical	Ma WK (2016)	PUBMED:26876600	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P24783	-	NP_014287	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2205214	855611	851988	35713	32441	YNL112W	YDR381W	DBP2	YRA1	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	SHE11|RNA-binding protein YRA1|L000002959|L000002873	Reconstituted Complex	physical	Ma WK (2016)	PUBMED:26876600	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P24783	-	NP_014287	Q12159	-	NP_010669	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2379754	853071	855611	33414	35713	YGR162W	YNL112W	TIF4631	DBP2	eiF4G1|L000002309	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Jain S (2016)	PUBMED:26777405	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39935	-	NP_011678	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2380792	856267	855611	36313	35713	YPR144C	YNL112W	NOC4	DBP2	UTP19	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Shu S (2018)	PUBMED:29361028	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q06512	-	NP_015470	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2387039	855705	855611	35800	35713	YNL026W	YNL112W	SAM50	DBP2	OMP85|TOB55|SAM complex subunit SAM50	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Qiu J (2013)	PUBMED:23911324	559292	559292	High Throughput	-	-	-	-	BIOGRID	P53969	-	NP_014372	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2390812	851394	855611	31903	35713	YDL160C	YNL112W	DHH1	DBP2	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-RNA	physical	Jungfleisch J (2017)	PUBMED:27821408	559292	559292	High Throughput	-	-	CRAC	-	BIOGRID	P39517	-	NP_010121	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2395073	850647	855611	31238	35713	YLL013C	YNL112W	PUF3	DBP2	mRNA-binding protein PUF3	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-RNA	physical	Lapointe CP (2015)	PUBMED:26524240	559292	559292	High Throughput	-	-	RNA Tagging	-	BIOGRID	Q07807	-	NP_013088	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2447505	850803	855611	31384	35713	YLR113W	YNL112W	HOG1	DBP2	SSK3|mitogen-activated protein kinase HOG1|L000000797	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	MacGilvray ME (2018)	PUBMED:29738528	559292	559292	High Throughput	-	-	-	-	BIOGRID	P32485	-	NP_013214	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2452615	852870	855611	33232	35713	YGL014W	YNL112W	PUF4	DBP2	YGL023	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-RNA	physical	Lapointe CP (2017)	PUBMED:28768715	559292	559292	High Throughput	-	-	-	-	BIOGRID	P25339	-	NP_011501	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2453995	850647	855611	31238	35713	YLL013C	YNL112W	PUF3	DBP2	mRNA-binding protein PUF3	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-RNA	physical	Lapointe CP (2017)	PUBMED:28768715	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q07807	-	NP_013088	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2513795	850298	855611	30927	35713	YCL059C	YNL112W	KRR1	DBP2	L000004098	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Sturm M (2017)	PUBMED:29263326	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P25586	-	NP_009872	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2514216	855158	855611	35305	35713	YMR128W	YNL112W	ECM16	DBP2	DHR1|L000003891	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Sturm M (2017)	PUBMED:29263326	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q04217	-	NP_013847	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2514685	853335	855611	33647	35713	YJL109C	YNL112W	UTP10	DBP2	-	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Sturm M (2017)	PUBMED:29263326	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P42945	-	NP_012426	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2527967	854372	855611	34595	35713	YOR197W	YNL112W	MCA1	DBP2	YCA1|Ca(2+)-dependent cysteine protease MCA1	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Shrestha A (2019)	PUBMED:30675380	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08601	-	NP_014840	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2534131	851150	855611	31689	35713	YLR430W	YNL112W	SEN1	DBP2	CIK3|NRD2|putative DNA/RNA helicase SEN1|L000001862	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Reconstituted Complex	physical	Tedeschi FA (2018)	PUBMED:30262458	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q00416	-	NP_013534	P24783	-	NP_014287	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2595093	853099	855611	33439	35713	YGR187C	YNL112W	HGH1	DBP2	L000003003	DEAD-box ATP-dependent RNA helicase DBP2|L000000493	Affinity Capture-MS	physical	Moenkemeyer L (2019)	PUBMED:30876804	559292	559292	High Throughput	-	-	-	-	BIOGRID	P48362	-	NP_011703	P24783	-	NP_014287	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
