#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
311121	855155	856195	35302	36251	YMR125W	YPR080W	STO1	TEF1	CBC1|CBP80|GCR3|SUT1|L000002131	translation elongation factor EF-1 alpha|eEF1A|EF-1 alpha|L000002277	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-3.418944	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P34160	-	NP_013844	P02994	-	NP_015405	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
311499	855155	856912	35302	36918	YMR125W	YER165W	STO1	PAB1	CBC1|CBP80|GCR3|SUT1|L000002131	polyadenylate-binding protein|L000001327	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-2.857317	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P34160	-	NP_013844	P04147	-	NP_011092	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
311525	855155	850298	35302	30927	YMR125W	YCL059C	STO1	KRR1	CBC1|CBP80|GCR3|SUT1|L000002131	L000004098	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	2.975649	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P34160	-	NP_013844	P25586	-	NP_009872	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
311729	855155	850889	35302	31462	YMR125W	YLR192C	STO1	HCR1	CBC1|CBP80|GCR3|SUT1|L000002131	S000007439	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	2.08571	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P34160	-	NP_013844	Q05775	-	NP_013293	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
311780	855155	850897	35302	31469	YMR125W	YLR200W	STO1	YKE2	CBC1|CBP80|GCR3|SUT1|L000002131	GIM1|PFD6|L000002791	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	2.294461	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P34160	-	NP_013844	P52553	-	NP_013301	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
311891	855155	851114	35302	31657	YMR125W	YLR398C	STO1	SKI2	CBC1|CBP80|GCR3|SUT1|L000002131	SKI complex RNA helicase subunit SKI2|L000001903	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	2.070134	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P34160	-	NP_013844	P35207	-	NP_013502	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
312003	855155	851548	35302	32040	YMR125W	YDL014W	STO1	NOP1	CBC1|CBP80|GCR3|SUT1|L000002131	LOT3|rRNA methyltransferase NOP1|L000001260	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	2.341664	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P34160	-	NP_013844	P15646	-	NP_010270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
312058	855155	851661	35302	32144	YMR125W	YDR088C	STO1	SLU7	CBC1|CBP80|GCR3|SUT1|L000002131	SLT17|L000001922	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	2.014778	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P34160	-	NP_013844	Q02775	-	NP_010373	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
312076	855155	851678	35302	32159	YMR125W	YDR101C	STO1	ARX1	CBC1|CBP80|GCR3|SUT1|L000002131	-	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	2.539025	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P34160	-	NP_013844	Q03862	-	NP_010386	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
312130	855155	851752	35302	32225	YMR125W	YDR172W	STO1	SUP35	CBC1|CBP80|GCR3|SUT1|L000002131	GST1|PNM2|SAL3|SUF12|SUP2|SUP36|translation termination factor GTPase eRF3|eRF3|[PSI(+)]|[PSI]|L000002200	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	5.251165	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P34160	-	NP_013844	P05453	-	NP_010457	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
312784	855155	853596	35302	33887	YMR125W	YJR132W	STO1	NMD5	CBC1|CBP80|GCR3|SUT1|L000002131	KAP119|L000002939	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	3.470559	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P34160	-	NP_013844	P46970	-	NP_012666	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
313300	855155	854771	35302	34950	YMR125W	YIL040W	STO1	APQ12	CBC1|CBP80|GCR3|SUT1|L000002131	-	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	2.442004	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P34160	-	NP_013844	P40532	-	NP_012224	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
313399	855155	855040	35302	35197	YMR125W	YMR025W	STO1	CSI1	CBC1|CBP80|GCR3|SUT1|L000002131	S000028416	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	2.018089	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P34160	-	NP_013844	Q04368	-	NP_013738	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
313431	854227	855155	34460	35302	YOR061W	YMR125W	CKA2	STO1	YOR29-12|casein kinase 2 catalytic subunit CKA2|L000000344	CBC1|CBP80|GCR3|SUT1|L000002131	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	2.545841	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P19454	-	NP_014704	P34160	-	NP_013844	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
313432	854934	855155	35098	35302	YML068W	YMR125W	ITT1	STO1	-	CBC1|CBP80|GCR3|SUT1|L000002131	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	2.358438	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q04638	-	NP_013643	P34160	-	NP_013844	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
313433	855925	855155	36005	35302	YPL178W	YMR125W	CBC2	STO1	CBP20|MUD13|SAE1|L000002891|L000004111	CBC1|CBP80|GCR3|SUT1|L000002131	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	3.42411	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q08920	-	NP_015147	P34160	-	NP_013844	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
313434	855946	855155	36026	35302	YPL157W	YMR125W	TGS1	STO1	-	CBC1|CBP80|GCR3|SUT1|L000002131	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	3.152208	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q12052	-	NP_015168	P34160	-	NP_013844	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
313609	855155	855613	35302	35715	YMR125W	YNL110C	STO1	NOP15	CBC1|CBP80|GCR3|SUT1|L000002131	-	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	3.073192	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P34160	-	NP_013844	P53927	-	NP_014289	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
313688	855155	855978	35302	36056	YMR125W	YPL125W	STO1	KAP120	CBC1|CBP80|GCR3|SUT1|L000002131	LPH2	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	2.540556	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P34160	-	NP_013844	Q02932	-	NP_015200	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
313875	855155	856412	35302	36448	YMR125W	YHR019C	STO1	DED81	CBC1|CBP80|GCR3|SUT1|L000002131	asparagine--tRNA ligase DED81|L000002734	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	3.056662	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P34160	-	NP_013844	P38707	-	NP_011883	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
314072	855155	856746	35302	36759	YMR125W	YER025W	STO1	GCD11	CBC1|CBP80|GCR3|SUT1|L000002131	SUI4|translation initiation factor eIF2 subunit gamma|L000000677	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	3.241102	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P34160	-	NP_013844	P32481	-	NP_010942	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
314112	855155	856864	35302	36871	YMR125W	YER127W	STO1	LCP5	CBC1|CBP80|GCR3|SUT1|L000002131	L000004265	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	2.544824	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P34160	-	NP_013844	P40079	-	NP_011053	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
343477	855155	851485	35302	31987	YMR125W	YDL074C	STO1	BRE1	CBC1|CBP80|GCR3|SUT1|L000002131	E3 ubiquitin-protein ligase BRE1	Synthetic Rescue	genetic	Hossain MA (2009)	PUBMED:19561118	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34160	-	NP_013844	Q07457	-	NP_010209	APO:0000111	viability	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
343479	855155	852822	35302	33189	YMR125W	YGL058W	STO1	RAD6	CBC1|CBP80|GCR3|SUT1|L000002131	PSO8|UBC2|E2 ubiquitin-conjugating protein RAD6|L000001560	Synthetic Rescue	genetic	Hossain MA (2009)	PUBMED:19561118	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34160	-	NP_013844	P06104	-	NP_011457	APO:0000111	viability	phenotype	-	-	partial rescue	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
343481	855155	851810	35302	32276	YMR125W	YDR224C	STO1	HTB1	CBC1|CBP80|GCR3|SUT1|L000002131	SPT12|histone H2B|L000000829	Synthetic Rescue	genetic	Hossain MA (2009)	PUBMED:19561118	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34160	-	NP_013844	P02293	-	NP_010510	APO:0000111	viability	phenotype	-	-	partial rescue	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
343482	855155	855263	35302	35401	YMR125W	YMR223W	STO1	UBP8	CBC1|CBP80|GCR3|SUT1|L000002131	ubiquitin-specific protease UBP8|L000004587	Synthetic Growth Defect	genetic	Hossain MA (2009)	PUBMED:19561118	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34160	-	NP_013844	P50102	-	NP_013950	APO:0000106|APO:0000111	vegetative growth|viability	phenotype|phenotype	-|-	-|-	-|-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
346199	851830	855155	32294	35302	YDR243C	YMR125W	PRP28	STO1	L000001509	CBC1|CBP80|GCR3|SUT1|L000002131	Synthetic Lethality	genetic	Hage R (2009)	PUBMED:19451230	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P23394	-	NP_010529	P34160	-	NP_013844	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
346201	851830	855155	32294	35302	YDR243C	YMR125W	PRP28	STO1	L000001509	CBC1|CBP80|GCR3|SUT1|L000002131	Synthetic Rescue	genetic	Hage R (2009)	PUBMED:19451230	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P23394	-	NP_010529	P34160	-	NP_013844	APO:0000111	viability	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
347469	852755	855155	33129	35302	YGL122C	YMR125W	NAB2	STO1	mRNA-binding protein NAB2|L000001227	CBC1|CBP80|GCR3|SUT1|L000002131	Affinity Capture-RNA	physical	Batisse J (2009)	PUBMED:19840948	559292	559292	High Throughput	-	-	High Throughput: The experiment involved high-throughput sequencing of the RNAs that co-precipitated with TAP-tagged Nab2 (Nab2-TAP).	-	BIOGRID	P32505	-	NP_011393	P34160	-	NP_013844	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
404924	855155	852701	35302	33079	YMR125W	YGL174W	STO1	BUD13	CBC1|CBP80|GCR3|SUT1|L000002131	CWC26	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.2073	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YMR125W is an essential gene and therefore a gene-dosage DAmP allele was used in the experiment.    The Decreased Abundance by mRNA Perturbation (DAmP) method results in destabilizing a gene's transcripts thereby decreasing the amount of protein.	-	BIOGRID	P34160	-	NP_013844	P46947	-	NP_011341	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
404925	855155	854804	35302	34979	YMR125W	YIL011W	STO1	TIR3	CBC1|CBP80|GCR3|SUT1|L000002131	YIB1	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.3694	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YMR125W is an essential gene and therefore a gene-dosage DAmP allele was used in the experiment.    The Decreased Abundance by mRNA Perturbation (DAmP) method results in destabilizing a gene's transcripts thereby decreasing the amount of protein.	-	BIOGRID	P34160	-	NP_013844	P40552	-	NP_012254	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
404926	855155	853788	35302	34057	YMR125W	YKL074C	STO1	MUD2	CBC1|CBP80|GCR3|SUT1|L000002131	L000002794	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.4919	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YMR125W is an essential gene and therefore a gene-dosage DAmP allele was used in the experiment.    The Decreased Abundance by mRNA Perturbation (DAmP) method results in destabilizing a gene's transcripts thereby decreasing the amount of protein.	-	BIOGRID	P34160	-	NP_013844	P36084	-	NP_012849	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
404927	855155	850879	35302	31453	YMR125W	YLR182W	STO1	SWI6	CBC1|CBP80|GCR3|SUT1|L000002131	PSL8|SDS11|transcriptional regulator SWI6|L000002254	Positive Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	0.1757	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YMR125W is an essential gene and therefore a gene-dosage DAmP allele was used in the experiment.    The Decreased Abundance by mRNA Perturbation (DAmP) method results in destabilizing a gene's transcripts thereby decreasing the amount of protein.	-	BIOGRID	P34160	-	NP_013844	P09959	-	NP_013283	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
404928	855155	854371	35302	34594	YMR125W	YOR196C	STO1	LIP5	CBC1|CBP80|GCR3|SUT1|L000002131	putative lipoate synthase|L000002613	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1662	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YMR125W is an essential gene and therefore a gene-dosage DAmP allele was used in the experiment.    The Decreased Abundance by mRNA Perturbation (DAmP) method results in destabilizing a gene's transcripts thereby decreasing the amount of protein.	-	BIOGRID	P34160	-	NP_013844	P32875	-	NP_014839	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
427808	854691	855155	34876	35302	YIL115C	YMR125W	NUP159	STO1	NUP158|RAT7|FG-nucleoporin NUP159|L000002782	CBC1|CBP80|GCR3|SUT1|L000002131	Synthetic Growth Defect	genetic	Das B (2003)	PUBMED:12897126	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P40477	-	NP_012151	P34160	-	NP_013844	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
428788	852412	855155	32818	35302	YBR115C	YMR125W	LYS2	STO1	L-aminoadipate-semialdehyde dehydrogenase|L000000965	CBC1|CBP80|GCR3|SUT1|L000002131	Synthetic Rescue	genetic	Das B (2006)	PUBMED:16832048	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P07702	-	NP_009673	P34160	-	NP_013844	APO:0000096	nutrient utilization	phenotype	-	-	partial rescue	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
436032	855155	855925	35302	36005	YMR125W	YPL178W	STO1	CBC2	CBC1|CBP80|GCR3|SUT1|L000002131	CBP20|MUD13|SAE1|L000002891|L000004111	Synthetic Rescue	genetic	Fortes P (1999)	PUBMED:10490594	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34160	-	NP_013844	Q08920	-	NP_015147	APO:0000111	viability	phenotype	-	-	partial rescue	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
437089	852468	855155	32870	35302	YBR170C	YMR125W	NPL4	STO1	HRD4|L000001271	CBC1|CBP80|GCR3|SUT1|L000002131	Synthetic Rescue	genetic	Auld KL (2006)	PUBMED:16816426	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P33755	-	NP_009729	P34160	-	NP_013844	APO:0000092	temperature sensitive growth	phenotype	-	-	undetermined	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
437345	854691	855155	34876	35302	YIL115C	YMR125W	NUP159	STO1	NUP158|RAT7|FG-nucleoporin NUP159|L000002782	CBC1|CBP80|GCR3|SUT1|L000002131	Synthetic Rescue	genetic	Das B (2000)	PUBMED:10733586	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P40477	-	NP_012151	P34160	-	NP_013844	APO:0000147|APO:0000094	heat sensitivity|metabolism and growth	phenotype|phenotype	-|-	-|-	partial rescue|partial rescue	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
437348	853507	855155	33801	35302	YJR048W	YMR125W	CYC1	STO1	cytochrome c isoform 1|L000000448	CBC1|CBP80|GCR3|SUT1|L000002131	Synthetic Rescue	genetic	Das B (2000)	PUBMED:10733586	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P00044	-	NP_012582	P34160	-	NP_013844	APO:0000094	metabolism and growth	phenotype	-	-	partial rescue	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
438604	852265	855155	32682	35302	YBL016W	YMR125W	FUS3	STO1	DAC2|mitogen-activated serine/threonine-protein kinase FUS3|L000000655	CBC1|CBP80|GCR3|SUT1|L000002131	Synthetic Rescue	genetic	Wu X (2008)	PUBMED:18435413	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P16892	-	NP_009537	P34160	-	NP_013844	APO:0000111	viability	phenotype	-	-	partial rescue	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
448377	852093	855155	32534	35302	YDR482C	YMR125W	CWC21	STO1	-	CBC1|CBP80|GCR3|SUT1|L000002131	Synthetic Lethality	genetic	Khanna M (2009)	PUBMED:19789211	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q03375	-	NP_010770	P34160	-	NP_013844	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
