#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
202904	855417	853397	35539	33705	YNL299W	YJL050W	TRF5	MTR4	non-canonical poly(A) polymerase TRF5|L000003385	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Affinity Capture-MS	physical	Houseley J (2006)	PUBMED:16374505	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P48561	-	NP_014100	P47047	-	NP_012485	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
204434	853397	852439	33705	32842	YJL050W	YBR142W	MTR4	MAK5	DOB1|ATP-dependent RNA helicase MTR4|L000004110	L000000979	Affinity Capture-Western	physical	Bernstein KA (2006)	PUBMED:16449635	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P47047	-	NP_012485	P38112	-	NP_009700	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
204437	853397	850549	33705	31147	YJL050W	YFL002C	MTR4	SPB4	DOB1|ATP-dependent RNA helicase MTR4|L000004110	L000001991	Affinity Capture-Western	physical	Bernstein KA (2006)	PUBMED:16449635	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P47047	-	NP_012485	P25808	-	NP_116654	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
204438	851530	853397	32025	33705	YDL031W	YJL050W	DBP10	MTR4	L000004557	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Affinity Capture-Western	physical	Bernstein KA (2006)	PUBMED:16449635	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q12389	-	NP_010253	P47047	-	NP_012485	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
213367	854162	853397	34404	33705	YOR001W	YJL050W	RRP6	MTR4	exosome nuclease subunit RRP6|L000003540	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Dosage Rescue	genetic	Abruzzi K (2007)	PUBMED:17101774	559292	559292	Low Throughput	-	-	Suppression at 30C|Suppression at 37C	-	BIOGRID	Q12149	-	NP_014643	P47047	-	NP_012485	APO:0000092	temperature sensitive growth	phenotype	-	-	partial rescue	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
265170	855613	853397	35715	33705	YNL110C	YJL050W	NOP15	MTR4	-	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	P53927	-	NP_014289	P47047	-	NP_012485	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
268241	855663	853397	35761	33705	YNL062C	YJL050W	GCD10	MTR4	TRM6|L000000676	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Phenotypic Suppression	genetic	Wang X (2008)	PUBMED:18000032	559292	559292	Low Throughput	-	-	partial rescue of tRNAiMet maturation defect	-	BIOGRID	P41814	-	NP_014337	P47047	-	NP_012485	APO:0000271	RNA modification	phenotype	-	-	partial rescue	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
268242	853397	854034	33705	34285	YJL050W	YOL115W	MTR4	PAP2	DOB1|ATP-dependent RNA helicase MTR4|L000004110	TRF4|non-canonical poly(A) polymerase PAP2|L000002953	Affinity Capture-Western	physical	Wang X (2008)	PUBMED:18000032	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P47047	-	NP_012485	P53632	-	NP_014526	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
271930	852042	853397	32489	33705	YDR432W	YJL050W	NPL3	MTR4	MTR13|MTS1|NAB1|NOP3|mRNA-binding protein NPL3|L000001270	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Affinity Capture-MS	physical	Tardiff DF (2007)	PUBMED:18077427	559292	559292	Low Throughput	-	-	with cross-linking	-	BIOGRID	Q01560	-	NP_010720	P47047	-	NP_012485	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
286444	854034	853397	34285	33705	YOL115W	YJL050W	PAP2	MTR4	TRF4|non-canonical poly(A) polymerase PAP2|L000002953	DOB1|ATP-dependent RNA helicase MTR4|L000004110	PCA	physical	Barnard E (2008)	PUBMED:18313953	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53632	-	NP_014526	P47047	-	NP_012485	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
329543	853397	851475	33705	31977	YJL050W	YDL084W	MTR4	SUB2	DOB1|ATP-dependent RNA helicase MTR4|L000004110	ATP-dependent RNA helicase SUB2|L000004574	Dosage Growth Defect	genetic	Gonzalez-Aguilera C (2008)	PUBMED:18667528	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P47047	-	NP_012485	Q07478	-	NP_010199	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
332697	852467	853397	32869	33705	YBR169C	YJL050W	SSE2	MTR4	adenyl-nucleotide exchange factor SSE2|L000002079	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Affinity Capture-MS	physical	Gong Y (2009)	PUBMED:19536198	559292	559292	High Throughput	-	-	The authors note that 21,687 interactions were identified as high confidence based on experimental scores and the distribution of scores in reference databases.  Only 1420 high confidence interactions were submitted to BioGRID by the authors because they met the additional criteria of containing reciprocal interactors in terms of the bait-prey relationship.	-	BIOGRID	P32590	-	NP_009728	P47047	-	NP_012485	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
332698	853397	852467	33705	32869	YJL050W	YBR169C	MTR4	SSE2	DOB1|ATP-dependent RNA helicase MTR4|L000004110	adenyl-nucleotide exchange factor SSE2|L000002079	Affinity Capture-MS	physical	Gong Y (2009)	PUBMED:19536198	559292	559292	High Throughput	-	-	The authors note that 21,687 interactions were identified as high confidence based on experimental scores and the distribution of scores in reference databases.  Only 1420 high confidence interactions were submitted to BioGRID by the authors because they met the additional criteria of containing reciprocal interactors in terms of the bait-prey relationship.	-	BIOGRID	P47047	-	NP_012485	P32590	-	NP_009728	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
333383	851369	853397	31882	33705	YDL229W	YJL050W	SSB1	MTR4	YG101|Hsp70 family ATPase SSB1|L000002073|L000002508	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Affinity Capture-MS	physical	Gong Y (2009)	PUBMED:19536198	559292	559292	High Throughput	-	-	The authors note that 21,687 interactions were identified as high confidence based on experimental scores and the distribution of scores in reference databases.  Only 1420 high confidence interactions were submitted to BioGRID by the authors because they met the additional criteria of containing reciprocal interactors in terms of the bait-prey relationship.	-	BIOGRID	P11484	-	NP_010052	P47047	-	NP_012485	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
333384	853397	851369	33705	31882	YJL050W	YDL229W	MTR4	SSB1	DOB1|ATP-dependent RNA helicase MTR4|L000004110	YG101|Hsp70 family ATPase SSB1|L000002073|L000002508	Affinity Capture-MS	physical	Gong Y (2009)	PUBMED:19536198	559292	559292	High Throughput	-	-	The authors note that 21,687 interactions were identified as high confidence based on experimental scores and the distribution of scores in reference databases.  Only 1420 high confidence interactions were submitted to BioGRID by the authors because they met the additional criteria of containing reciprocal interactors in terms of the bait-prey relationship.	-	BIOGRID	P47047	-	NP_012485	P11484	-	NP_010052	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
334417	855758	853397	35849	33705	YNR024W	YJL050W	MPP6	MTR4	-	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Affinity Capture-MS	physical	Milligan L (2008)	PUBMED:18591258	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53725	-	NP_014421	P47047	-	NP_012485	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
351771	856799	853397	36811	33705	YER068W	YJL050W	MOT2	MTR4	NOT4|SIG1|CCR4-NOT core ubiquitin-protein ligase subunit MOT2|L000001887|L000001137	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Affinity Capture-Western	physical	Azzouz N (2009)	PUBMED:19707589	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P34909	-	NP_010991	P47047	-	NP_012485	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
351787	851389	853397	31900	33705	YDL165W	YJL050W	CDC36	MTR4	DNA19|NOT2|CCR4-NOT core subunit CDC36|L000000272	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Affinity Capture-Western	physical	Azzouz N (2009)	PUBMED:19707589	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P06100	-	NP_010116	P47047	-	NP_012485	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
351790	855428	853397	35549	33705	YNL288W	YJL050W	CAF40	MTR4	CCR4-NOT core subunit CAF40	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Affinity Capture-Western	physical	Azzouz N (2009)	PUBMED:19707589	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53829	-	NP_014111	P47047	-	NP_012485	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
351792	854162	853397	34404	33705	YOR001W	YJL050W	RRP6	MTR4	exosome nuclease subunit RRP6|L000003540	DOB1|ATP-dependent RNA helicase MTR4|L000004110	Affinity Capture-Western	physical	Azzouz N (2009)	PUBMED:19707589	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q12149	-	NP_014643	P47047	-	NP_012485	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
391146	853397	851263	33705	31790	YJL050W	YAR002W	MTR4	NUP60	DOB1|ATP-dependent RNA helicase MTR4|L000004110	FG-nucleoporin NUP60	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1636	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YJL050W is an essential gene and therefore the temperature sensitive allele YJL050W_tsq431 was used in the experiment	-	BIOGRID	P47047	-	NP_012485	P39705	-	NP_009401	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
391147	853397	852203	33705	32627	YJL050W	YBL075C	MTR4	SSA3	DOB1|ATP-dependent RNA helicase MTR4|L000004110	YG106|Hsp70 family ATPase SSA3|L000002071|L000000820	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1336	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YJL050W is an essential gene and therefore the temperature sensitive allele YJL050W_tsq431 was used in the experiment	-	BIOGRID	P47047	-	NP_012485	P09435	-	NP_009478	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
391148	853397	852307	33705	32722	YJL050W	YBR019C	MTR4	GAL10	DOB1|ATP-dependent RNA helicase MTR4|L000004110	bifunctional UDP-glucose 4-epimerase/aldose 1-epimerase|L000000663	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1654	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YJL050W is an essential gene and therefore the temperature sensitive allele YJL050W_tsq431 was used in the experiment	-	BIOGRID	P47047	-	NP_012485	P04397	-	NP_009575	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
391149	853397	852354	33705	32766	YJL050W	YBR062C	MTR4	YBR062C	DOB1|ATP-dependent RNA helicase MTR4|L000004110	-	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.13	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YJL050W is an essential gene and therefore the temperature sensitive allele YJL050W_tsq431 was used in the experiment	-	BIOGRID	P47047	-	NP_012485	P38239	-	NP_009618	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
391150	853397	852428	33705	32832	YJL050W	YBR131W	MTR4	CCZ1	DOB1|ATP-dependent RNA helicase MTR4|L000004110	CVT16|L000004556|L000004776|S000029129	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1587	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YJL050W is an essential gene and therefore the temperature sensitive allele YJL050W_tsq431 was used in the experiment	-	BIOGRID	P47047	-	NP_012485	P38273	-	NP_009689	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
391151	853397	852493	33705	32891	YJL050W	YBR194W	MTR4	AIM4	DOB1|ATP-dependent RNA helicase MTR4|L000004110	SOY1	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1458	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YJL050W is an essential gene and therefore the temperature sensitive allele YJL050W_tsq431 was used in the experiment	-	BIOGRID	P47047	-	NP_012485	P38305	-	NP_009753	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
391152	853397	852499	33705	32897	YJL050W	YBR200W	MTR4	BEM1	DOB1|ATP-dependent RNA helicase MTR4|L000004110	SRO1|phosphatidylinositol-3-phosphate-binding protein BEM1|L000000167	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.156	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YJL050W is an essential gene and therefore the temperature sensitive allele YJL050W_tsq431 was used in the experiment	-	BIOGRID	P47047	-	NP_012485	P29366	-	NP_009759	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
391153	853397	852586	33705	32977	YJL050W	YBR283C	MTR4	SSH1	DOB1|ATP-dependent RNA helicase MTR4|L000004110	L000003994	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.2142	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YJL050W is an essential gene and therefore the temperature sensitive allele YJL050W_tsq431 was used in the experiment	-	BIOGRID	P47047	-	NP_012485	P38353	-	NP_009842	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
391154	853397	850355	33705	30978	YJL050W	YCL001W-A	MTR4	YCL001W-A	DOB1|ATP-dependent RNA helicase MTR4|L000004110	-	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1699	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YJL050W is an essential gene and therefore the temperature sensitive allele YJL050W_tsq431 was used in the experiment	-	BIOGRID	P47047	-	NP_012485	P87012	-	NP_009926	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
391155	853397	851656	33705	32139	YJL050W	YDR083W	MTR4	RRP8	DOB1|ATP-dependent RNA helicase MTR4|L000004110	-	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.2409	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YJL050W is an essential gene and therefore the temperature sensitive allele YJL050W_tsq431 was used in the experiment	-	BIOGRID	P47047	-	NP_012485	P38961	-	NP_010368	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
391156	853397	851734	33705	32208	YJL050W	YDR156W	MTR4	RPA14	DOB1|ATP-dependent RNA helicase MTR4|L000004110	DNA-directed RNA polymerase I subunit RPA14|A14|L000002883	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1973	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YJL050W is an essential gene and therefore the temperature sensitive allele YJL050W_tsq431 was used in the experiment	-	BIOGRID	P47047	-	NP_012485	P50106	-	NP_010440	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
391157	853397	852107	33705	32547	YJL050W	YDR496C	MTR4	PUF6	DOB1|ATP-dependent RNA helicase MTR4|L000004110	-	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1485	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YJL050W is an essential gene and therefore the temperature sensitive allele YJL050W_tsq431 was used in the experiment	-	BIOGRID	P47047	-	NP_012485	Q04373	-	NP_010784	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
391158	853397	856852	33705	36861	YJL050W	YER116C	MTR4	SLX8	DOB1|ATP-dependent RNA helicase MTR4|L000004110	SUMO-targeted ubiquitin ligase complex subunit SLX8	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1636	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YJL050W is an essential gene and therefore the temperature sensitive allele YJL050W_tsq431 was used in the experiment	-	BIOGRID	P47047	-	NP_012485	P40072	-	NP_011041	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
391159	853397	852659	33705	33043	YJL050W	YGL213C	MTR4	SKI8	DOB1|ATP-dependent RNA helicase MTR4|L000004110	REC103|SKI complex subunit WD repeat protein SKI8|L000001906	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1505	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YJL050W is an essential gene and therefore the temperature sensitive allele YJL050W_tsq431 was used in the experiment	-	BIOGRID	P47047	-	NP_012485	Q02793	-	NP_011302	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
391160	853397	852904	33705	33263	YJL050W	YGR021W	MTR4	YGR021W	DOB1|ATP-dependent RNA helicase MTR4|L000004110	HAH1	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1277	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YJL050W is an essential gene and therefore the temperature sensitive allele YJL050W_tsq431 was used in the experiment	-	BIOGRID	P47047	-	NP_012485	P53212	-	NP_011535	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
391161	853397	852943	33705	33297	YJL050W	YGR052W	MTR4	FMP48	DOB1|ATP-dependent RNA helicase MTR4|L000004110	protein kinase FMP48	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.1211	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YJL050W is an essential gene and therefore the temperature sensitive allele YJL050W_tsq431 was used in the experiment	-	BIOGRID	P47047	-	NP_012485	P53233	-	NP_011566	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
391162	853397	852993	33705	33344	YJL050W	YGR101W	MTR4	PCP1	DOB1|ATP-dependent RNA helicase MTR4|L000004110	MDM37|RBD1	Negative Genetic	genetic	Costanzo M (2010)	PUBMED:20093466	559292	559292	High Throughput	-0.125	-	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YJL050W is an essential gene and therefore the temperature sensitive allele YJL050W_tsq431 was used in the experiment	-	BIOGRID	P47047	-	NP_012485	P53259	-	NP_011615	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
