#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
162344	851263	851475	31790	31977	YAR002W	YDL084W	NUP60	SUB2	FG-nucleoporin NUP60	ATP-dependent RNA helicase SUB2|L000004574	Synthetic Lethality	genetic	Fischer T (2002)	PUBMED:12411502	559292	559292	Low Throughput	-	-	nup60delta synthetic lethal with mex67-5, sub2-85, thp1delta	-	BIOGRID	P39705	-	NP_009401	Q07478	-	NP_010199	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
162380	851475	853788	31977	34057	YDL084W	YKL074C	SUB2	MUD2	ATP-dependent RNA helicase SUB2|L000004574	L000002794	Synthetic Rescue	genetic	Kistler AL (2001)	PUBMED:11156604	559292	559292	Low Throughput	-	-	mud2D rescues sub2D	-	BIOGRID	Q07478	-	NP_010199	P36084	-	NP_012849	APO:0000147|APO:0000111	heat sensitivity|viability	phenotype|phenotype	-|-	-|-	partial rescue|partial rescue	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
163412	851988	851475	32441	31977	YDR381W	YDL084W	YRA1	SUB2	SHE11|RNA-binding protein YRA1|L000002959|L000002873	ATP-dependent RNA helicase SUB2|L000004574	Dosage Rescue	genetic	Kashyap AK (2005)	PUBMED:15584090	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q12159	-	NP_010669	Q07478	-	NP_010199	APO:0000147	heat sensitivity	phenotype	-	-	partial rescue	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
163508	851475	856918	31977	36924	YDL084W	YER171W	SUB2	RAD3	ATP-dependent RNA helicase SUB2|L000004574	REM1|TFIIH/NER complex ATP-dependent 5-3 DNA helicase subunit RAD3|L000001557	Synthetic Rescue	genetic	Jensen TH (2004)	PUBMED:15494310	559292	559292	Low Throughput	-	-	rescue rrp6 sub2 slow growth	-	BIOGRID	Q07478	-	NP_010199	P06839	-	NP_011098	APO:0000111	viability	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
164075	853681	851475	33965	31977	YKL173W	YDL084W	SNU114	SUB2	GIN10|U5 snRNP GTPase SNU114|L000003541	ATP-dependent RNA helicase SUB2|L000004574	Synthetic Lethality	genetic	Brenner TJ (2005)	PUBMED:15911574	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P36048	-	NP_012748	Q07478	-	NP_010199	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
181534	851716	851475	32192	31977	YDR138W	YDL084W	HPR1	SUB2	TRF1|L000000808	ATP-dependent RNA helicase SUB2|L000004574	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	P17629	-	NP_010422	Q07478	-	NP_010199	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
184884	854940	851475	35104	31977	YML062C	YDL084W	MFT1	SUB2	MFT52|L000001099	ATP-dependent RNA helicase SUB2|L000004574	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	P33441	-	NP_013649	Q07478	-	NP_010199	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
188327	851716	851475	32192	31977	YDR138W	YDL084W	HPR1	SUB2	TRF1|L000000808	ATP-dependent RNA helicase SUB2|L000004574	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P17629	-	NP_010422	Q07478	-	NP_010199	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
188338	854940	851475	35104	31977	YML062C	YDL084W	MFT1	SUB2	MFT52|L000001099	ATP-dependent RNA helicase SUB2|L000004574	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P33441	-	NP_013649	Q07478	-	NP_010199	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
188933	856572	851475	36601	31977	YHR167W	YDL084W	THP2	SUB2	-	ATP-dependent RNA helicase SUB2|L000004574	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	O13539	-	NP_012037	Q07478	-	NP_010199	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
205641	851716	851475	32192	31977	YDR138W	YDL084W	HPR1	SUB2	TRF1|L000000808	ATP-dependent RNA helicase SUB2|L000004574	Dosage Rescue	genetic	Jimeno S (2006)	PUBMED:16738307	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P17629	-	NP_010422	Q07478	-	NP_010199	APO:0000094	metabolism and growth	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
227820	854337	851475	34562	31977	YOR166C	YDL084W	SWT1	SUB2	-	ATP-dependent RNA helicase SUB2|L000004574	Synthetic Lethality	genetic	Roether S (2006)	PUBMED:17030511	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q12104	-	NP_014809	Q07478	-	NP_010199	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
227822	854337	851475	34562	31977	YOR166C	YDL084W	SWT1	SUB2	-	ATP-dependent RNA helicase SUB2|L000004574	Affinity Capture-Western	physical	Roether S (2006)	PUBMED:17030511	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q12104	-	NP_014809	Q07478	-	NP_010199	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
237318	856792	851475	36805	31977	YER063W	YDL084W	THO1	SUB2	L000004712	ATP-dependent RNA helicase SUB2|L000004574	Two-hybrid	physical	Ito T (2001)	PUBMED:11283351	559292	559292	High Throughput	-	-	-	-	BIOGRID	P40040	-	NP_010985	Q07478	-	NP_010199	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
253084	851475	853788	31977	34057	YDL084W	YKL074C	SUB2	MUD2	ATP-dependent RNA helicase SUB2|L000004574	L000002794	Phenotypic Enhancement	genetic	Kistler AL (2001)	PUBMED:11156604	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q07478	-	NP_010199	P36084	-	NP_012849	APO:0000148	cold sensitivity	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264640	856572	851475	36601	31977	YHR167W	YDL084W	THP2	SUB2	-	ATP-dependent RNA helicase SUB2|L000004574	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	O13539	-	NP_012037	Q07478	-	NP_010199	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264707	851988	851475	32441	31977	YDR381W	YDL084W	YRA1	SUB2	SHE11|RNA-binding protein YRA1|L000002959|L000002873	ATP-dependent RNA helicase SUB2|L000004574	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q12159	-	NP_010669	Q07478	-	NP_010199	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264753	851737	851475	32210	31977	YDR159W	YDL084W	SAC3	SUB2	LEP1|L000001792	ATP-dependent RNA helicase SUB2|L000004574	Affinity Capture-MS	physical	Oeffinger M (2007)	PUBMED:17922018	559292	559292	High Throughput	-	-	-	-	BIOGRID	P46674	-	NP_010443	Q07478	-	NP_010199	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
271926	852042	851475	32489	31977	YDR432W	YDL084W	NPL3	SUB2	MTR13|MTS1|NAB1|NOP3|mRNA-binding protein NPL3|L000001270	ATP-dependent RNA helicase SUB2|L000004574	Affinity Capture-MS	physical	Tardiff DF (2007)	PUBMED:18077427	559292	559292	Low Throughput	-	-	with cross-linking	-	BIOGRID	Q01560	-	NP_010720	Q07478	-	NP_010199	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
271957	854791	851475	34967	31977	YIL021W	YDL084W	RPB3	SUB2	DNA-directed RNA polymerase II core subunit RPB3|B44|L000001677|L000001589	ATP-dependent RNA helicase SUB2|L000004574	Affinity Capture-Western	physical	Tardiff DF (2007)	PUBMED:18077427	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P16370	-	NP_012243	Q07478	-	NP_010199	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
297222	851475	853788	31977	34057	YDL084W	YKL074C	SUB2	MUD2	ATP-dependent RNA helicase SUB2|L000004574	L000002794	Synthetic Rescue	genetic	Wang Q (2008)	PUBMED:18375978	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q07478	-	NP_010199	P36084	-	NP_012849	APO:0000111	viability	phenotype	-	-	partial rescue	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
297223	851475	850807	31977	31388	YDL084W	YLR116W	SUB2	MSL5	ATP-dependent RNA helicase SUB2|L000004574	BBP|L000004109	Synthetic Rescue	genetic	Wang Q (2008)	PUBMED:18375978	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q07478	-	NP_010199	Q12186	-	NP_013217	APO:0000111	viability	phenotype	-	-	partial rescue	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
307842	851475	850620	31977	31215	YDL084W	YLL039C	SUB2	UBI4	ATP-dependent RNA helicase SUB2|L000004574	SCD2|UB14|ubiquitin|L000002414	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-2.760101	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q07478	-	NP_010199	P0CG63	-	NP_013061	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
308361	851475	851326	31977	31845	YDL084W	YDL201W	SUB2	TRM8	ATP-dependent RNA helicase SUB2|L000004574	-	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-3.905096	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q07478	-	NP_010199	Q12009	-	NP_010080	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
308473	851475	851549	31977	32041	YDL084W	YDL013W	SUB2	SLX5	ATP-dependent RNA helicase SUB2|L000004574	HEX3|ULS2|SUMO-targeted ubiquitin ligase complex subunit SLX5|L000000768	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-2.550514	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q07478	-	NP_010199	P32828	-	NP_010271	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
308613	851475	851779	31977	32250	YDL084W	YDR198C	SUB2	RKM2	ATP-dependent RNA helicase SUB2|L000004574	-	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-2.761103	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q07478	-	NP_010199	Q03942	-	NP_010484	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
308744	851475	852039	31977	32487	YDL084W	YDR429C	SUB2	TIF35	ATP-dependent RNA helicase SUB2|L000004574	L000004253	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-6.744801	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q07478	-	NP_010199	Q04067	-	NP_010717	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
308839	851475	852170	31977	32599	YDL084W	YBL104C	SUB2	SEA4	ATP-dependent RNA helicase SUB2|L000004574	YBL103C-A	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-2.695738	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q07478	-	NP_010199	P38164	-	NP_009446	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
308918	851475	852270	31977	32687	YDL084W	YBL013W	SUB2	FMT1	ATP-dependent RNA helicase SUB2|L000004574	-	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-2.76181	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q07478	-	NP_010199	P32785	-	NP_009540	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
309224	851475	852865	31977	33227	YDL084W	YGL019W	SUB2	CKB1	ATP-dependent RNA helicase SUB2|L000004574	casein kinase 2 regulatory subunit CKB1|L000002856	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-3.18119	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q07478	-	NP_010199	P43639	-	NP_011496	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
309246	851475	852870	31977	33232	YDL084W	YGL014W	SUB2	PUF4	ATP-dependent RNA helicase SUB2|L000004574	YGL023	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-4.669344	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q07478	-	NP_010199	P25339	-	NP_011501	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
309272	851475	852972	31977	33323	YDL084W	YGR081C	SUB2	SLX9	ATP-dependent RNA helicase SUB2|L000004574	-	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-5.834999	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q07478	-	NP_010199	P53251	-	NP_011595	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
309327	851475	853071	31977	33414	YDL084W	YGR162W	SUB2	TIF4631	ATP-dependent RNA helicase SUB2|L000004574	eiF4G1|L000002309	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-5.297158	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q07478	-	NP_010199	P39935	-	NP_011678	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
309617	851475	853714	31977	33993	YDL084W	YKL143W	SUB2	LTV1	ATP-dependent RNA helicase SUB2|L000004574	YKL2|L000000962	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-3.5267	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q07478	-	NP_010199	P34078	-	NP_012779	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
309704	851475	853860	31977	34123	YDL084W	YKL009W	SUB2	MRT4	ATP-dependent RNA helicase SUB2|L000004574	L000004450	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-5.997318	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q07478	-	NP_010199	P33201	-	NP_012916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
309818	851475	854082	31977	34329	YDL084W	YOL072W	SUB2	THP1	ATP-dependent RNA helicase SUB2|L000004574	BUD29	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-3.305212	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q07478	-	NP_010199	Q08231	-	NP_014569	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
309969	851475	854162	31977	34404	YDL084W	YOR001W	SUB2	RRP6	ATP-dependent RNA helicase SUB2|L000004574	exosome nuclease subunit RRP6|L000003540	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-3.421261	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q07478	-	NP_010199	Q12149	-	NP_014643	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
310039	851475	854245	31977	34477	YDL084W	YOR078W	SUB2	BUD21	ATP-dependent RNA helicase SUB2|L000004574	UTP16|YOR29-29	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-8.759409	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q07478	-	NP_010199	Q08492	-	NP_014721	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
310334	851475	855143	31977	35292	YDL084W	YMR116C	SUB2	ASC1	ATP-dependent RNA helicase SUB2|L000004574	ASU9|CPC2|NAD1|guanine nucleotide-binding protein subunit beta|L000003529|L000000135|S000029045	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-4.57463	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q07478	-	NP_010199	P38011	-	NP_013834	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
310357	851475	855155	31977	35302	YDL084W	YMR125W	SUB2	STO1	ATP-dependent RNA helicase SUB2|L000004574	CBC1|CBP80|GCR3|SUT1|L000002131	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-4.675991	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q07478	-	NP_010199	P34160	-	NP_013844	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
310362	851475	855159	31977	35306	YDL084W	YMR129W	SUB2	POM152	ATP-dependent RNA helicase SUB2|L000004574	L000001464	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-2.930628	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q07478	-	NP_010199	P39685	-	NP_013848	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
310438	851475	855311	31977	35447	YDL084W	YMR269W	SUB2	TMA23	ATP-dependent RNA helicase SUB2|L000004574	YMR268W-A	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-5.370506	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q07478	-	NP_010199	Q03525	-	NP_013996	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
