#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
141699	852255	850440	32672	31052	YBL026W	YCR077C	LSM2	PAT1	SMX5|SNP3|Sm-like protein LSM2|L000003168	MRT1|L000001183|L000003214	Two-hybrid	physical	Fromont-Racine M (2000)	PUBMED:10900456	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	P25644	-	NP_010002	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
141700	852255	851379	32672	31891	YBL026W	YDL175C	LSM2	AIR2	SMX5|SNP3|Sm-like protein LSM2|L000003168	-	Two-hybrid	physical	Fromont-Racine M (2000)	PUBMED:10900456	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	Q12476	-	NP_010106	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
141701	852255	856700	32672	36716	YBL026W	YEL015W	LSM2	EDC3	SMX5|SNP3|Sm-like protein LSM2|L000003168	DCP3|LSM16	Two-hybrid	physical	Fromont-Racine M (2000)	PUBMED:10900456	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	P39998	-	NP_010901	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
141702	852255	852690	32672	33070	YBL026W	YGL185C	LSM2	YGL185C	SMX5|SNP3|Sm-like protein LSM2|L000003168	putative hydroxyacid dehydrogenase	Two-hybrid	physical	Fromont-Racine M (2000)	PUBMED:10900456	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	P53100	-	NP_011330	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
141703	852255	854674	32672	34859	YBL026W	YIL132C	LSM2	CSM2	SMX5|SNP3|Sm-like protein LSM2|L000003168	-	Two-hybrid	physical	Fromont-Racine M (2000)	PUBMED:10900456	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	P40465	-	NP_012134	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
141704	852255	850728	32672	31315	YBL026W	YLR039C	LSM2	RIC1	SMX5|SNP3|Sm-like protein LSM2|L000003168	L000001638	Two-hybrid	physical	Fromont-Racine M (2000)	PUBMED:10900456	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	P40395	-	NP_013140	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
141705	852255	850817	32672	31395	YBL026W	YLR126C	LSM2	YLR126C	SMX5|SNP3|Sm-like protein LSM2|L000003168	putative amidotransferase	Two-hybrid	physical	Fromont-Racine M (2000)	PUBMED:10900456	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	Q12288	-	NP_013227	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
141706	852255	850819	32672	31397	YBL026W	YLR128W	LSM2	DCN1	SMX5|SNP3|Sm-like protein LSM2|L000003168	NEDD8 ligase DCN1	Two-hybrid	physical	Fromont-Racine M (2000)	PUBMED:10900456	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	Q12395	-	NP_013229	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
141707	852255	850981	32672	31543	YBL026W	YLR275W	LSM2	SMD2	SMX5|SNP3|Sm-like protein LSM2|L000003168	Sm D2|L000004145	Two-hybrid	physical	Fromont-Racine M (2000)	PUBMED:10900456	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	Q06217	-	NP_013377	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
141708	852255	855277	32672	35415	YBL026W	YMR237W	LSM2	BCH1	SMX5|SNP3|Sm-like protein LSM2|L000003168	-	Two-hybrid	physical	Fromont-Racine M (2000)	PUBMED:10900456	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	Q05029	-	NP_013964	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
141709	852255	854001	32672	34255	YBL026W	YOL163W	LSM2	YOL163W	SMX5|SNP3|Sm-like protein LSM2|L000003168	-	Two-hybrid	physical	Fromont-Racine M (2000)	PUBMED:10900456	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	P0CF20	-	NP_014479	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
141710	852255	855827	32672	35914	YBL026W	YPL249C	LSM2	GYP5	SMX5|SNP3|Sm-like protein LSM2|L000003168	-	Two-hybrid	physical	Fromont-Racine M (2000)	PUBMED:10900456	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	Q12344	-	NP_015075	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
141711	852255	856314	32672	36356	YBL026W	YPR184W	LSM2	GDB1	SMX5|SNP3|Sm-like protein LSM2|L000003168	bifunctional 4-alpha-glucanotransferase/amylo-alpha-1,6-glucosidase	Two-hybrid	physical	Fromont-Racine M (2000)	PUBMED:10900456	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	Q06625	-	NP_015510	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
141712	852255	850811	32672	31392	YBL026W	YLR120C	LSM2	YPS1	SMX5|SNP3|Sm-like protein LSM2|L000003168	YAP3|L000002491	Two-hybrid	physical	Fromont-Racine M (2000)	PUBMED:10900456	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	P32329	-	NP_013221	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
141761	856889	852255	36895	32672	YER146W	YBL026W	LSM5	LSM2	RNA-binding protein LSM5|L000004684	SMX5|SNP3|Sm-like protein LSM2|L000003168	Two-hybrid	physical	Fromont-Racine M (2000)	PUBMED:10900456	559292	559292	High Throughput	-	-	-	-	BIOGRID	P40089	-	NP_011073	P38203	-	NP_009527	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
141788	851984	852255	32437	32672	YDR378C	YBL026W	LSM6	LSM2	L000004685	SMX5|SNP3|Sm-like protein LSM2|L000003168	Two-hybrid	physical	Fromont-Racine M (2000)	PUBMED:10900456	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q06406	-	NP_010666	P38203	-	NP_009527	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
144880	852255	854016	32672	34268	YBL026W	YOL149W	LSM2	DCP1	SMX5|SNP3|Sm-like protein LSM2|L000003168	MRT2|L000002960|L000003045|S000029311	Affinity Capture-Western	physical	Tharun S (2000)	PUBMED:10761922	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	Q12517	-	NP_014492	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
144903	851159	852255	31697	32672	YLR438C-A	YBL026W	LSM3	LSM2	SMX4|USS2|L000004507	SMX5|SNP3|Sm-like protein LSM2|L000003168	Affinity Capture-MS	physical	Bouveret E (2000)	PUBMED:10747033	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P57743	-	NP_013543	P38203	-	NP_009527	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
144906	853318	852255	33632	32672	YJL124C	YBL026W	LSM1	LSM2	SPB8|L000004427	SMX5|SNP3|Sm-like protein LSM2|L000003168	Affinity Capture-Western	physical	Bouveret E (2000)	PUBMED:10747033	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P47017	-	NP_012411	P38203	-	NP_009527	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
144923	853479	852255	33776	32672	YJR022W	YBL026W	LSM8	LSM2	L000004687	SMX5|SNP3|Sm-like protein LSM2|L000003168	Affinity Capture-MS	physical	Bouveret E (2000)	PUBMED:10747033	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P47093	-	NP_012556	P38203	-	NP_009527	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
145588	856919	852255	36925	32672	YER172C	YBL026W	BRR2	LSM2	PRP44|RSS1|SLT22|SNU246|L000003100|L000003283	SMX5|SNP3|Sm-like protein LSM2|L000003168	Affinity Capture-MS	physical	Stevens SW (2001)	PUBMED:11720284	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P32639	-	NP_011099	P38203	-	NP_009527	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
145593	855310	852255	35446	32672	YMR268C	YBL026W	PRP24	LSM2	L000002842	SMX5|SNP3|Sm-like protein LSM2|L000003168	Affinity Capture-MS	physical	Stevens SW (2001)	PUBMED:11720284	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P49960	-	NP_013995	P38203	-	NP_009527	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
145999	853318	852255	33632	32672	YJL124C	YBL026W	LSM1	LSM2	SPB8|L000004427	SMX5|SNP3|Sm-like protein LSM2|L000003168	Two-hybrid	physical	Mayes AE (1999)	PUBMED:10428970	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P47017	-	NP_012411	P38203	-	NP_009527	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
146000	852255	853318	32672	33632	YBL026W	YJL124C	LSM2	LSM1	SMX5|SNP3|Sm-like protein LSM2|L000003168	SPB8|L000004427	Two-hybrid	physical	Mayes AE (1999)	PUBMED:10428970	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	P47017	-	NP_012411	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
146011	852255	851159	32672	31697	YBL026W	YLR438C-A	LSM2	LSM3	SMX5|SNP3|Sm-like protein LSM2|L000003168	SMX4|USS2|L000004507	Two-hybrid	physical	Mayes AE (1999)	PUBMED:10428970	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	P57743	-	NP_013543	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
146012	851159	852255	31697	32672	YLR438C-A	YBL026W	LSM3	LSM2	SMX4|USS2|L000004507	SMX5|SNP3|Sm-like protein LSM2|L000003168	Two-hybrid	physical	Mayes AE (1999)	PUBMED:10428970	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P57743	-	NP_013543	P38203	-	NP_009527	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
146013	852255	856848	32672	36857	YBL026W	YER112W	LSM2	LSM4	SMX5|SNP3|Sm-like protein LSM2|L000003168	SDB23|USS1|L000002447	Two-hybrid	physical	Mayes AE (1999)	PUBMED:10428970	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	P40070	-	NP_011037	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
146014	856848	852255	36857	32672	YER112W	YBL026W	LSM4	LSM2	SDB23|USS1|L000002447	SMX5|SNP3|Sm-like protein LSM2|L000003168	Two-hybrid	physical	Mayes AE (1999)	PUBMED:10428970	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P40070	-	NP_011037	P38203	-	NP_009527	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
146015	852255	856889	32672	36895	YBL026W	YER146W	LSM2	LSM5	SMX5|SNP3|Sm-like protein LSM2|L000003168	RNA-binding protein LSM5|L000004684	Two-hybrid	physical	Mayes AE (1999)	PUBMED:10428970	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	P40089	-	NP_011073	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
146016	856889	852255	36895	32672	YER146W	YBL026W	LSM5	LSM2	RNA-binding protein LSM5|L000004684	SMX5|SNP3|Sm-like protein LSM2|L000003168	Two-hybrid	physical	Mayes AE (1999)	PUBMED:10428970	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P40089	-	NP_011073	P38203	-	NP_009527	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
146017	852255	851984	32672	32437	YBL026W	YDR378C	LSM2	LSM6	SMX5|SNP3|Sm-like protein LSM2|L000003168	L000004685	Two-hybrid	physical	Mayes AE (1999)	PUBMED:10428970	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	Q06406	-	NP_010666	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
146018	851984	852255	32437	32672	YDR378C	YBL026W	LSM6	LSM2	L000004685	SMX5|SNP3|Sm-like protein LSM2|L000003168	Two-hybrid	physical	Mayes AE (1999)	PUBMED:10428970	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q06406	-	NP_010666	P38203	-	NP_009527	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
146019	852255	853479	32672	33776	YBL026W	YJR022W	LSM2	LSM8	SMX5|SNP3|Sm-like protein LSM2|L000003168	L000004687	Two-hybrid	physical	Mayes AE (1999)	PUBMED:10428970	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	P47093	-	NP_012556	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
146020	853479	852255	33776	32672	YJR022W	YBL026W	LSM8	LSM2	L000004687	SMX5|SNP3|Sm-like protein LSM2|L000003168	Two-hybrid	physical	Mayes AE (1999)	PUBMED:10428970	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P47093	-	NP_012556	P38203	-	NP_009527	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
146049	855575	852255	35681	32672	YNL147W	YBL026W	LSM7	LSM2	Sm-like protein LSM7|L000004686	SMX5|SNP3|Sm-like protein LSM2|L000003168	Two-hybrid	physical	Mayes AE (1999)	PUBMED:10428970	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53905	-	NP_014252	P38203	-	NP_009527	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
146055	856848	852255	36857	32672	YER112W	YBL026W	LSM4	LSM2	SDB23|USS1|L000002447	SMX5|SNP3|Sm-like protein LSM2|L000003168	Affinity Capture-Western	physical	Mayes AE (1999)	PUBMED:10428970	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P40070	-	NP_011037	P38203	-	NP_009527	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
146170	854330	852255	34555	32672	YOR159C	YBL026W	SME1	LSM2	Sm E|SmE|L000004252	SMX5|SNP3|Sm-like protein LSM2|L000003168	Two-hybrid	physical	Camasses A (1998)	PUBMED:9528767	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q12330	-	NP_014802	P38203	-	NP_009527	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
147853	851988	852255	32441	32672	YDR381W	YBL026W	YRA1	LSM2	SHE11|RNA-binding protein YRA1|L000002959|L000002873	SMX5|SNP3|Sm-like protein LSM2|L000003168	Affinity Capture-MS	physical	Kashyap AK (2005)	PUBMED:15584090	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q12159	-	NP_010669	P38203	-	NP_009527	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
149189	852255	855826	32672	35913	YBL026W	YPL249C-A	LSM2	RPL36B	SMX5|SNP3|Sm-like protein LSM2|L000003168	ribosomal 60S subunit protein L36B|L36e|YL39|L39|L36B|L000004515	Two-hybrid	physical	Fromont-Racine M (2000)	PUBMED:10900456	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	O14455	-	NP_015074	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
152389	856919	852255	36925	32672	YER172C	YBL026W	BRR2	LSM2	PRP44|RSS1|SLT22|SNU246|L000003100|L000003283	SMX5|SNP3|Sm-like protein LSM2|L000003168	Co-purification	physical	Gottschalk A (1999)	PUBMED:10449419	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P32639	-	NP_011099	P38203	-	NP_009527	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
152468	850623	852255	31217	32672	YLL036C	YBL026W	PRP19	LSM2	PSO4|E3 ubiquitin-protein ligase PRP19|L000001506	SMX5|SNP3|Sm-like protein LSM2|L000003168	Co-purification	physical	Stevens SW (2002)	PUBMED:11804584	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P32523	-	NP_013064	P38203	-	NP_009527	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
152953	856919	852255	36925	32672	YER172C	YBL026W	BRR2	LSM2	PRP44|RSS1|SLT22|SNU246|L000003100|L000003283	SMX5|SNP3|Sm-like protein LSM2|L000003168	Co-purification	physical	Stevens SW (1999)	PUBMED:10377396	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P32639	-	NP_011099	P38203	-	NP_009527	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
154703	853479	852255	33776	32672	YJR022W	YBL026W	LSM8	LSM2	L000004687	SMX5|SNP3|Sm-like protein LSM2|L000003168	Dosage Rescue	genetic	Pannone BK (2001)	PUBMED:11333229	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P47093	-	NP_012556	P38203	-	NP_009527	APO:0000111	viability	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
180460	852255	853479	32672	33776	YBL026W	YJR022W	LSM2	LSM8	SMX5|SNP3|Sm-like protein LSM2|L000003168	L000004687	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	P47093	-	NP_012556	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
180461	852255	855310	32672	35446	YBL026W	YMR268C	LSM2	PRP24	SMX5|SNP3|Sm-like protein LSM2|L000003168	L000002842	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	P49960	-	NP_013995	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
182820	852702	852255	33080	32672	YGL173C	YBL026W	XRN1	LSM2	DST2|KEM1|RAR5|SEP1|SKI1|chromatin-binding exonuclease XRN1|L000000891|L000001902	SMX5|SNP3|Sm-like protein LSM2|L000003168	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	P22147	-	NP_011342	P38203	-	NP_009527	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
182961	852964	852255	33316	32672	YGR074W	YBL026W	SMD1	LSM2	SPP92|L000001928	SMX5|SNP3|Sm-like protein LSM2|L000003168	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q02260	-	NP_011588	P38203	-	NP_009527	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
183868	853318	852255	33632	32672	YJL124C	YBL026W	LSM1	LSM2	SPB8|L000004427	SMX5|SNP3|Sm-like protein LSM2|L000003168	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	P47017	-	NP_012411	P38203	-	NP_009527	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
184591	850981	852255	31543	32672	YLR275W	YBL026W	SMD2	LSM2	Sm D2|L000004145	SMX5|SNP3|Sm-like protein LSM2|L000003168	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q06217	-	NP_013377	P38203	-	NP_009527	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
184787	851159	852255	31697	32672	YLR438C-A	YBL026W	LSM3	LSM2	SMX4|USS2|L000004507	SMX5|SNP3|Sm-like protein LSM2|L000003168	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	P57743	-	NP_013543	P38203	-	NP_009527	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
186510	852255	850440	32672	31052	YBL026W	YCR077C	LSM2	PAT1	SMX5|SNP3|Sm-like protein LSM2|L000003168	MRT1|L000001183|L000003214	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	P25644	-	NP_010002	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
186511	852255	853681	32672	33965	YBL026W	YKL173W	LSM2	SNU114	SMX5|SNP3|Sm-like protein LSM2|L000003168	GIN10|U5 snRNP GTPase SNU114|L000003541	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	P36048	-	NP_012748	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
186512	852255	856307	32672	36350	YBL026W	YPR178W	LSM2	PRP4	SMX5|SNP3|Sm-like protein LSM2|L000003168	RNA4|L000001497	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	P20053	-	NP_015504	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
189222	852255	856919	32672	36925	YBL026W	YER172C	LSM2	BRR2	SMX5|SNP3|Sm-like protein LSM2|L000003168	PRP44|RSS1|SLT22|SNU246|L000003100|L000003283	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	P32639	-	NP_011099	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
189223	852255	851394	32672	31903	YBL026W	YDL160C	LSM2	DHH1	SMX5|SNP3|Sm-like protein LSM2|L000003168	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	P39517	-	NP_010121	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
189224	852255	853318	32672	33632	YBL026W	YJL124C	LSM2	LSM1	SMX5|SNP3|Sm-like protein LSM2|L000003168	SPB8|L000004427	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	P47017	-	NP_012411	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
189225	852255	851984	32672	32437	YBL026W	YDR378C	LSM2	LSM6	SMX5|SNP3|Sm-like protein LSM2|L000003168	L000004685	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	Q06406	-	NP_010666	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
189226	852255	850440	32672	31052	YBL026W	YCR077C	LSM2	PAT1	SMX5|SNP3|Sm-like protein LSM2|L000003168	MRT1|L000001183|L000003214	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	P25644	-	NP_010002	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
189227	852255	852983	32672	33334	YBL026W	YGR091W	LSM2	PRP31	SMX5|SNP3|Sm-like protein LSM2|L000003168	L000002947	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	P49704	-	NP_011605	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
189228	852255	852966	32672	33317	YBL026W	YGR075C	LSM2	PRP38	SMX5|SNP3|Sm-like protein LSM2|L000003168	L000001510	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	Q00723	-	NP_011589	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
189229	852255	856307	32672	36350	YBL026W	YPR178W	LSM2	PRP4	SMX5|SNP3|Sm-like protein LSM2|L000003168	RNA4|L000001497	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	P20053	-	NP_015504	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
189230	852255	852344	32672	32756	YBL026W	YBR055C	LSM2	PRP6	SMX5|SNP3|Sm-like protein LSM2|L000003168	RNA6|TSM7269|L000001499	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	P19735	-	NP_009611	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
189231	852255	856570	32672	36599	YBL026W	YHR165C	LSM2	PRP8	SMX5|SNP3|Sm-like protein LSM2|L000003168	DBF3|DNA39|RNA8|SLT21|USA2|U4/U6-U5 snRNP complex component PRP8|L000001500|L000003226	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38203	-	NP_009527	P33334	-	NP_012035	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
