#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
194355	852838	855083	33204	35236	YGL044C	YMR061W	RNA15	RNA14	L000001651	L000001650	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P25299	-	NP_011471	P25298	-	NP_013777	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194359	853555	855083	33847	35236	YJR093C	YMR061W	FIP1	RNA14	L000002775	L000001650	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P45976	-	NP_012626	P25298	-	NP_013777	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194361	853871	855083	34134	35236	YKR002W	YMR061W	PAP1	RNA14	polynucleotide adenylyltransferase PAP1|L000001336	L000001650	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P29468	-	NP_012927	P25298	-	NP_013777	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194363	855083	854424	35236	34640	YMR061W	YOR250C	RNA14	CLP1	L000001650	L000004201	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P25298	-	NP_013777	Q08685	-	NP_014893	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194364	855083	851814	35236	32280	YMR061W	YDR228C	RNA14	PCF11	L000001650	L000004116	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P25298	-	NP_013777	P39081	-	NP_010514	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194365	855083	852838	35236	33204	YMR061W	YGL044C	RNA14	RNA15	L000001650	L000001651	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P25298	-	NP_013777	P25299	-	NP_011471	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194366	855083	851895	35236	32353	YMR061W	YDR301W	RNA14	CFT1	L000001650	YHH1|L000003600	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P25298	-	NP_013777	Q06632	-	NP_010587	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194367	855083	853555	35236	33847	YMR061W	YJR093C	RNA14	FIP1	L000001650	L000002775	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P25298	-	NP_013777	P45976	-	NP_012626	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194368	855083	851811	35236	32277	YMR061W	YDR225W	RNA14	HTA1	L000001650	H2A1|SPT11|histone H2A|L000000827	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P25298	-	NP_013777	P04911	-	NP_010511	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194369	855083	856626	35236	36651	YMR061W	YHR216W	RNA14	IMD2	L000001650	PUR5|IMP dehydrogenase IMD2	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P25298	-	NP_013777	P38697	-	NP_012088	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194370	855083	854948	35236	35111	YMR061W	YML056C	RNA14	IMD4	L000001650	IMP dehydrogenase IMD4	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P25298	-	NP_013777	P50094	-	NP_013656	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194371	855083	853871	35236	34134	YMR061W	YKR002W	RNA14	PAP1	L000001650	polynucleotide adenylyltransferase PAP1|L000001336	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P25298	-	NP_013777	P29468	-	NP_012927	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194372	855083	851477	35236	31979	YMR061W	YDL082W	RNA14	RPL13A	L000001650	ribosomal 60S subunit protein L13A|L13e|L13A|L000004454	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P25298	-	NP_013777	Q12690	-	NP_010201	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194373	855083	851169	35236	31706	YMR061W	YLR448W	RNA14	RPL6B	L000001650	ribosomal 60S subunit protein L6B|L6e|rp18|YL16|L6B|L17B|L000001714	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P25298	-	NP_013777	P05739	-	NP_013553	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194374	855083	851589	35236	32075	YMR061W	YDR025W	RNA14	RPS11A	L000001650	ribosomal 40S subunit protein S11A|S17|rp41A|YS12|S18A|S11A|L000001757	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P25298	-	NP_013777	P0CX47|P0CX48	-	NP_010308	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194375	855083	854741	35236	34923	YMR061W	YIL069C	RNA14	RPS24B	L000001650	RPS24EB|ribosomal 40S subunit protein S24B|S24e|S24B|L000002711	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P25298	-	NP_013777	P0CX32|P0CX31	-	NP_012195	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194376	855083	852402	35236	32809	YMR061W	YBR105C	RNA14	VID24	L000001650	GID4|glucose-induced degradation complex subunit VID24|L000004624	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P25298	-	NP_013777	P38263	-	NP_009663	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194379	854424	855083	34640	35236	YOR250C	YMR061W	CLP1	RNA14	L000004201	L000001650	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08685	-	NP_014893	P25298	-	NP_013777	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194677	851776	855083	32247	35236	YDR195W	YMR061W	REF2	RNA14	L000002661	L000001650	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P42073	-	NP_010481	P25298	-	NP_013777	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194707	853419	855083	33727	35236	YJL033W	YMR061W	HCA4	RNA14	DBP4|ECM24|RNA-dependent ATPase HCA4|L000003421	L000001650	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P20448	-	NP_012501	P25298	-	NP_013777	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194732	853806	855083	34074	35236	YKL059C	YMR061W	MPE1	RNA14	-	L000001650	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P35728	-	NP_012864	P25298	-	NP_013777	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194769	855083	850806	35236	31387	YMR061W	YLR115W	RNA14	CFT2	L000001650	YDH1|L000003599	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P25298	-	NP_013777	Q12102	-	NP_013216	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194770	855083	855399	35236	35522	YMR061W	YNL317W	RNA14	PFS2	L000001650	-	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P25298	-	NP_013777	P42841	-	NP_014082	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194771	855083	851255	35236	31784	YMR061W	YAL043C	RNA14	PTA1	L000001650	FUN39|RNA-processing protein PTA1|L000001522	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P25298	-	NP_013777	Q01329	-	NP_009356	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194772	855083	853851	35236	34114	YMR061W	YKL018W	RNA14	SWD2	L000001650	CPS35|SAF37	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P25298	-	NP_013777	P36104	-	NP_012907	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
194773	855083	850983	35236	31545	YMR061W	YLR277C	RNA14	YSH1	L000001650	BRR5|L000003344	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P25298	-	NP_013777	Q06224	-	NP_013379	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
206081	852838	855083	33204	35236	YGL044C	YMR061W	RNA15	RNA14	L000001651	L000001650	Affinity Capture-MS	physical	Dheur S (2005)	PUBMED:15894541	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P25299	-	NP_011471	P25298	-	NP_013777	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
253155	855083	854828	35236	35003	YMR061W	YIR011C	RNA14	STS1	L000001650	DBF8|SSM5|L000000489	Synthetic Rescue	genetic	Amrani N (1996)	PUBMED:8914516	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P25298	-	NP_013777	P38637	-	NP_012276	APO:0000147	heat sensitivity	phenotype	-	-	partial rescue	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
256833	855083	854162	35236	34404	YMR061W	YOR001W	RNA14	RRP6	L000001650	exosome nuclease subunit RRP6|L000003540	Synthetic Rescue	genetic	Canavan R (2007)	PUBMED:17855393	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P25298	-	NP_013777	Q12149	-	NP_014643	APO:0000094	metabolism and growth	phenotype	-	-	partial rescue	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
259037	852307	855083	32722	35236	YBR019C	YMR061W	GAL10	RNA14	bifunctional UDP-glucose 4-epimerase/aldose 1-epimerase|L000000663	L000001650	Dosage Rescue	genetic	Bucheli ME (2007)	PUBMED:17684230	559292	559292	Low Throughput	-	-	Overexpression of HRP1 or RNA14 suppresses the growth defect on galactose of gal10delta56 mutants (growth defect is due to read through transcription into the GAL7 promoter).	-	BIOGRID	P04397	-	NP_009575	P25298	-	NP_013777	APO:0000098	utilization of carbon source	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
259044	852042	855083	32489	35236	YDR432W	YMR061W	NPL3	RNA14	MTR13|MTS1|NAB1|NOP3|mRNA-binding protein NPL3|L000001270	L000001650	Phenotypic Suppression	genetic	Bucheli ME (2007)	PUBMED:17684230	559292	559292	Low Throughput	-	-	The npl3-120 allele suppresses the Gal- phenotype of the gal10delta56 mutation but introducing a mutation in hrp1, rna14, or rna15 restores the resulting strain to the original Gal- phenotype.	-	BIOGRID	Q01560	-	NP_010720	P25298	-	NP_013777	APO:0000098	utilization of carbon source	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264146	855083	851415	35236	31921	YMR061W	YDL140C	RNA14	RPO21	L000001650	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Runner VM (2008)	PUBMED:18195044	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P25298	-	NP_013777	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
264211	855083	852838	35236	33204	YMR061W	YGL044C	RNA14	RNA15	L000001650	L000001651	Affinity Capture-Western	physical	Legrand P (2007)	PUBMED:17584787	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P25298	-	NP_013777	P25299	-	NP_011471	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
268240	854161	855083	34403	35236	YOL001W	YMR061W	PHO80	RNA14	AGS3|TUP7|VAC5|phoR|L000001426	L000001650	Synthetic Lethality	genetic	Holbein S (2008)	PUBMED:18033801	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P20052	-	NP_014642	P25298	-	NP_013777	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
307979	855083	850756	35236	31341	YMR061W	YLR067C	RNA14	PET309	L000001650	L000001401	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-2.752058	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P25298	-	NP_013777	P32522	-	NP_013168	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
310310	851265	855083	31792	35236	YAR003W	YMR061W	SWD1	RNA14	CPS50|FUN16|SAF49|COMPASS subunit protein SWD1	L000001650	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-3.676131	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P39706	-	NP_009403	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
310311	851884	855083	32342	35236	YDR289C	YMR061W	RTT103	RNA14	-	L000001650	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-6.133534	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q05543	-	NP_010575	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
310312	853293	855083	33610	35236	YJL148W	YMR061W	RPA34	RNA14	CST21|DNA-directed RNA polymerase I subunit RPA34|A34.5|L000004132|L000003000|S000029123	L000001650	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-2.811139	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P47006	-	NP_012387	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
310313	853450	855083	33750	35236	YJL006C	YMR061W	CTK2	RNA14	L000003011	L000001650	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-4.943161	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P46962	-	NP_012528	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
310314	853718	855083	33997	35236	YKL139W	YMR061W	CTK1	RNA14	cyclin-dependent serine/threonine protein kinase CTK1|L000000432	L000001650	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-2.534355	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q03957	-	NP_012783	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
310315	854879	855083	35049	35236	YML094W	YMR061W	GIM5	RNA14	PFD5|L000004370	L000001650	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-4.291559	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q04493	-	NP_013616	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
310316	854976	855083	35137	35236	YML032C	YMR061W	RAD52	RNA14	recombinase RAD52|L000001572	L000001650	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-3.567209	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P06778	-	NP_013680	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
310317	855159	855083	35306	35236	YMR129W	YMR061W	POM152	RNA14	L000001464	L000001650	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-2.980648	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P39685	-	NP_013848	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
310885	855083	856000	35236	36077	YMR061W	YPL104W	RNA14	MSD1	L000001650	LPG5|aspartate--tRNA ligase MSD1|L000001186	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-3.058825	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P25298	-	NP_013777	P15179	-	NP_015221	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
312047	855083	851656	35236	32139	YMR061W	YDR083W	RNA14	RRP8	L000001650	-	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	2.177348	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P25298	-	NP_013777	P38961	-	NP_010368	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
312597	855083	852963	35236	33315	YMR061W	YGR072W	RNA14	UPF3	L000001650	SUA6|SUP112|L000003057|S000029549|L000002231	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	2.403423	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P25298	-	NP_013777	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
313401	851114	855083	31657	35236	YLR398C	YMR061W	SKI2	RNA14	SKI complex RNA helicase subunit SKI2|L000001903	L000001650	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	2.28732	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P35207	-	NP_013502	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
313402	852322	855083	32735	35236	YBR034C	YMR061W	HMT1	RNA14	HCP1|ODP1|RMT1|protein-arginine omega-N  methyltransferase HMT1|L000002808|L000001296	L000001650	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	2.178237	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P38074	-	NP_009590	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
313403	853318	855083	33632	35236	YJL124C	YMR061W	LSM1	RNA14	SPB8|L000004427	L000001650	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	2.010139	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P47017	-	NP_012411	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
313404	854203	855083	34440	35236	YOR038C	YMR061W	HIR2	RNA14	SPT1|L000000777	L000001650	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	2.129727	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P32480	-	NP_014681	P25298	-	NP_013777	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
