#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
219729	855822	851114	35910	31657	YPL253C	YLR398C	VIK1	SKI2	L000004276	SKI complex RNA helicase subunit SKI2|L000001903	Negative Genetic	genetic	Collins SR (2007)	PUBMED:17314980	559292	559292	High Throughput	-3.908924	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q12045	-	NP_015070	P35207	-	NP_013502	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
219763	855497	851114	35612	31657	YNL224C	YLR398C	SQS1	SKI2	PFA1	SKI complex RNA helicase subunit SKI2|L000001903	Negative Genetic	genetic	Collins SR (2007)	PUBMED:17314980	559292	559292	High Throughput	-3.900609	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P53866	-	NP_014175	P35207	-	NP_013502	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
221924	851114	854734	31657	34916	YLR398C	YIL076W	SKI2	SEC28	SKI complex RNA helicase subunit SKI2|L000001903	ANU2|L000004402	Negative Genetic	genetic	Collins SR (2007)	PUBMED:17314980	559292	559292	High Throughput	-3.155658	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P35207	-	NP_013502	P40509	-	NP_012189	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
222434	851114	853667	31657	33952	YLR398C	YKL213C	SKI2	DOA1	SKI complex RNA helicase subunit SKI2|L000001903	UFD3|ZZZ4|L000002961	Negative Genetic	genetic	Collins SR (2007)	PUBMED:17314980	559292	559292	High Throughput	-3.032464	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P35207	-	NP_013502	P36037	-	NP_012709	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
223094	851114	851984	31657	32437	YLR398C	YDR378C	SKI2	LSM6	SKI complex RNA helicase subunit SKI2|L000001903	L000004685	Negative Genetic	genetic	Collins SR (2007)	PUBMED:17314980	559292	559292	High Throughput	-2.862338	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P35207	-	NP_013502	Q06406	-	NP_010666	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
223224	854519	851114	34724	31657	YOR341W	YLR398C	RPA190	SKI2	RRN1|DNA-directed RNA polymerase I core subunit RPA190|A190|L000001675	SKI complex RNA helicase subunit SKI2|L000001903	Negative Genetic	genetic	Collins SR (2007)	PUBMED:17314980	559292	559292	High Throughput	-2.839898	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P10964	-	NP_014986	P35207	-	NP_013502	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
223901	851114	850562	31657	31160	YLR398C	YFR010W	SKI2	UBP6	SKI complex RNA helicase subunit SKI2|L000001903	L000004586	Negative Genetic	genetic	Collins SR (2007)	PUBMED:17314980	559292	559292	High Throughput	-2.695154	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P35207	-	NP_013502	P43593	-	NP_116665	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
224551	851114	850440	31657	31052	YLR398C	YCR077C	SKI2	PAT1	SKI complex RNA helicase subunit SKI2|L000001903	MRT1|L000001183|L000003214	Negative Genetic	genetic	Collins SR (2007)	PUBMED:17314980	559292	559292	High Throughput	-2.580767	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P35207	-	NP_013502	P25644	-	NP_010002	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
224807	851114	856598	31657	36625	YLR398C	YHR191C	SKI2	CTF8	SKI complex RNA helicase subunit SKI2|L000001903	L000003309	Negative Genetic	genetic	Collins SR (2007)	PUBMED:17314980	559292	559292	High Throughput	-2.532518	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P35207	-	NP_013502	P38877	-	NP_012061	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
225369	851114	853260	31657	33582	YLR398C	YJL179W	SKI2	PFD1	SKI complex RNA helicase subunit SKI2|L000001903	GIM6|L000004367	Positive Genetic	genetic	Collins SR (2007)	PUBMED:17314980	559292	559292	High Throughput	4.200825	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P35207	-	NP_013502	P46988	-	NP_012356	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
225641	851114	851705	31657	32183	YLR398C	YDR127W	SKI2	ARO1	SKI complex RNA helicase subunit SKI2|L000001903	pentafunctional protein ARO1p|L000000116	Positive Genetic	genetic	Collins SR (2007)	PUBMED:17314980	559292	559292	High Throughput	3.707078	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P35207	-	NP_013502	P08566	-	NP_010412	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
225705	855569	851114	35676	31657	YNL153C	YLR398C	GIM3	SKI2	PFD4|L000004369	SKI complex RNA helicase subunit SKI2|L000001903	Positive Genetic	genetic	Collins SR (2007)	PUBMED:17314980	559292	559292	High Throughput	3.629594	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P53900	-	NP_014246	P35207	-	NP_013502	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
226095	851114	856715	31657	36728	YLR398C	YEL003W	SKI2	GIM4	SKI complex RNA helicase subunit SKI2|L000001903	PFD2|L000004368	Positive Genetic	genetic	Collins SR (2007)	PUBMED:17314980	559292	559292	High Throughput	3.273533	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P35207	-	NP_013502	P40005	-	NP_010913	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
226222	855404	851114	35527	31657	YNL312W	YLR398C	RFA2	SKI2	BUF1|RPA2|RPA32|L000000203|L000001621	SKI complex RNA helicase subunit SKI2|L000001903	Positive Genetic	genetic	Collins SR (2007)	PUBMED:17314980	559292	559292	High Throughput	3.182436	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P26754	-	NP_014087	P35207	-	NP_013502	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
226478	856254	851114	36302	31657	YPR135W	YLR398C	CTF4	SKI2	CHL15|POB1|chromatin-binding protein CTF4|L000000326	SKI complex RNA helicase subunit SKI2|L000001903	Positive Genetic	genetic	Collins SR (2007)	PUBMED:17314980	559292	559292	High Throughput	3.045409	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q01454	-	NP_015461	P35207	-	NP_013502	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
226754	851114	850897	31657	31469	YLR398C	YLR200W	SKI2	YKE2	SKI complex RNA helicase subunit SKI2|L000001903	GIM1|PFD6|L000002791	Positive Genetic	genetic	Collins SR (2007)	PUBMED:17314980	559292	559292	High Throughput	2.892626	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P35207	-	NP_013502	P52553	-	NP_013301	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
227066	851114	852659	31657	33043	YLR398C	YGL213C	SKI2	SKI8	SKI complex RNA helicase subunit SKI2|L000001903	REC103|SKI complex subunit WD repeat protein SKI8|L000001906	Positive Genetic	genetic	Collins SR (2007)	PUBMED:17314980	559292	559292	High Throughput	2.748252	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P35207	-	NP_013502	Q02793	-	NP_011302	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
266389	856319	851114	36361	31657	YPR189W	YLR398C	SKI3	SKI2	SKI5|SKI complex subunit tetratricopeptide repeat protein SKI3|L000001904	SKI complex RNA helicase subunit SKI2|L000001903	Affinity Capture-MS	physical	Synowsky SA (2008)	PUBMED:18042677	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P17883	-	NP_015515	P35207	-	NP_013502	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
266391	851114	856319	31657	36361	YLR398C	YPR189W	SKI2	SKI3	SKI complex RNA helicase subunit SKI2|L000001903	SKI5|SKI complex subunit tetratricopeptide repeat protein SKI3|L000001904	Affinity Capture-MS	physical	Synowsky SA (2008)	PUBMED:18042677	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P35207	-	NP_013502	P17883	-	NP_015515	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
266392	851114	852659	31657	33043	YLR398C	YGL213C	SKI2	SKI8	SKI complex RNA helicase subunit SKI2|L000001903	REC103|SKI complex subunit WD repeat protein SKI8|L000001906	Affinity Capture-MS	physical	Synowsky SA (2008)	PUBMED:18042677	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P35207	-	NP_013502	Q02793	-	NP_011302	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
266393	852659	851114	33043	31657	YGL213C	YLR398C	SKI8	SKI2	REC103|SKI complex subunit WD repeat protein SKI8|L000001906	SKI complex RNA helicase subunit SKI2|L000001903	Affinity Capture-MS	physical	Synowsky SA (2008)	PUBMED:18042677	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q02793	-	NP_011302	P35207	-	NP_013502	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
306692	855836	851114	35923	31657	YPL240C	YLR398C	HSP82	SKI2	HSP90|Hsp90 family chaperone HSP82|L000000822	SKI complex RNA helicase subunit SKI2|L000001903	Synthetic Growth Defect	genetic	McClellan AJ (2007)	PUBMED:17923092	559292	559292	High Throughput	-	-	A genome-wide chemical-genetic screen was used to identify deletion strains whose growth was negatively affected when Hsp90 function was compromised using the HSP90-inhibiting drug, macbecin II.	-	BIOGRID	P02829	-	NP_015084	P35207	-	NP_013502	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
307398	855224	851114	35364	31657	YMR186W	YLR398C	HSC82	SKI2	HSP90|Hsp90 family chaperone HSC82|L000000813	SKI complex RNA helicase subunit SKI2|L000001903	Synthetic Growth Defect	genetic	McClellan AJ (2007)	PUBMED:17923092	559292	559292	High Throughput	-	-	A genome-wide chemical-genetic screen was used to identify deletion strains whose growth was negatively affected when Hsp90 function was compromised using the HSP90-inhibiting drug, macbecin II.	-	BIOGRID	P15108	-	NP_013911	P35207	-	NP_013502	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
307726	851114	850440	31657	31052	YLR398C	YCR077C	SKI2	PAT1	SKI complex RNA helicase subunit SKI2|L000001903	MRT1|L000001183|L000003214	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-6.706548	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P35207	-	NP_013502	P25644	-	NP_010002	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
307814	851114	850620	31657	31215	YLR398C	YLL039C	SKI2	UBI4	SKI complex RNA helicase subunit SKI2|L000001903	SCD2|UB14|ubiquitin|L000002414	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-3.648013	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P35207	-	NP_013502	P0CG63	-	NP_013061	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
308230	852616	851114	33004	31657	YGL236C	YLR398C	MTO1	SKI2	IPS1	SKI complex RNA helicase subunit SKI2|L000001903	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-3.404744	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P53070	-	NP_011278	P35207	-	NP_013502	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
308272	851114	851159	31657	31697	YLR398C	YLR438C-A	SKI2	LSM3	SKI complex RNA helicase subunit SKI2|L000001903	SMX4|USS2|L000004507	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-3.295141	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P35207	-	NP_013502	P57743	-	NP_013543	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
308452	851114	851549	31657	32041	YLR398C	YDL013W	SKI2	SLX5	SKI complex RNA helicase subunit SKI2|L000001903	HEX3|ULS2|SUMO-targeted ubiquitin ligase complex subunit SLX5|L000000768	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-2.969857	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P35207	-	NP_013502	P32828	-	NP_010271	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
308750	851114	852042	31657	32489	YLR398C	YDR432W	SKI2	NPL3	SKI complex RNA helicase subunit SKI2|L000001903	MTR13|MTS1|NAB1|NOP3|mRNA-binding protein NPL3|L000001270	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-6.137257	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P35207	-	NP_013502	Q01560	-	NP_010720	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
309009	851114	852479	31657	32879	YLR398C	YBR181C	SKI2	RPS6B	SKI complex RNA helicase subunit SKI2|L000001903	LPG18|RPS101|RPS102|ribosomal 40S subunit protein S6B|S6e|L000002721	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-3.163686	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P35207	-	NP_013502	P0CX38|P0CX37	-	NP_009740	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
309072	851114	852702	31657	33080	YLR398C	YGL173C	SKI2	XRN1	SKI complex RNA helicase subunit SKI2|L000001903	DST2|KEM1|RAR5|SEP1|SKI1|chromatin-binding exonuclease XRN1|L000000891|L000001902	Negative Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	-11.007913	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	P35207	-	NP_013502	P22147	-	NP_011342	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
