#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
185683	854138	853895	34381	34157	YOL021C	YKR025W	DIS3	RPC37	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	C37	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P36121	-	NP_012950	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
185684	854138	855571	34381	35678	YOL021C	YNL151C	DIS3	RPC31	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	ACP2|RPC8|C31|L000001688	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P17890	-	NP_014248	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
185685	854138	855489	34381	35606	YOL021C	YNL232W	DIS3	CSL4	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	SKI4|L000001905|L000004677	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P53859	-	NP_014167	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
185686	854138	855758	34381	35849	YOL021C	YNR024W	DIS3	MPP6	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	-	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P53725	-	NP_014421	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
185687	854138	854023	34381	34275	YOL021C	YOL142W	DIS3	RRP40	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	MTR14|L000004799	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	Q08285	-	NP_014499	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
185688	854138	854162	34381	34404	YOL021C	YOR001W	DIS3	RRP6	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	exosome nuclease subunit RRP6|L000003540	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	Q12149	-	NP_014643	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
185689	854138	854243	34381	34475	YOL021C	YOR076C	DIS3	SKI7	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	YOR29-27	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	Q08491	-	NP_014719	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
185690	854138	854283	34381	34512	YOL021C	YOR116C	DIS3	RPO31	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	RPC1|RPC160|DNA-directed RNA polymerase III core subunit RPO31|C160|L000001746|L000001694	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P04051	-	NP_014759	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
185691	854138	856226	34381	36277	YOL021C	YPR110C	DIS3	RPC40	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	RPC5|DNA-directed RNA polymerase core subunit RPC40|L000001690|L000002890	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P07703	-	NP_015435	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
185692	854138	856317	34381	36359	YOL021C	YPR187W	DIS3	RPO26	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	RPB6|DNA-directed RNA polymerase core subunit RPB6|ABC23|L000001745	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P20435	-	NP_015513	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
185693	854138	856320	34381	36362	YOL021C	YPR190C	DIS3	RPC82	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	RPC3|RPC80|L000001693|S000029422|L000001692	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P32349	-	NP_015516	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
187133	855636	854138	35735	34381	YNL088W	YOL021C	TOP2	DIS3	TOR3|TRF3|DNA topoisomerase 2|L000002320	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Affinity Capture-MS	physical	Krogan NJ (2006)	PUBMED:16554755	559292	559292	High Throughput	-	-	-	-	BIOGRID	P06786	-	NP_014311	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
192089	850401	854138	31018	34381	YCR035C	YOL021C	RRP43	DIS3	L000003552	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P25359	-	NP_009964	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
192098	851447	854138	31951	34381	YDL111C	YOL021C	RRP42	DIS3	L000003551	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q12277	-	NP_010172	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
192111	851874	854138	32333	34381	YDR280W	YOL021C	RRP45	DIS3	exosome non-catalytic core subunit RRP45|L000004578	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q05636	-	NP_010566	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
192127	852987	854138	33338	34381	YGR095C	YOL021C	RRP46	DIS3	L000004579	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P53256	-	NP_011609	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
192139	853062	854138	33406	34381	YGR158C	YOL021C	MTR3	DIS3	L000003982	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P48240	-	NP_011674	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
192150	853109	854138	33448	34381	YGR195W	YOL021C	SKI6	DIS3	ECM20|RRP41|L000003895|L000004426	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P46948	-	NP_011711	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
192163	856466	854138	36501	34381	YHR069C	YOL021C	RRP4	DIS3	L000003549	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38792	-	NP_011936	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
192175	855489	854138	35606	34381	YNL232W	YOL021C	CSL4	DIS3	SKI4|L000001905|L000004677	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	P53859	-	NP_014167	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
192184	854138	855489	34381	35606	YOL021C	YNL232W	DIS3	CSL4	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	SKI4|L000001905|L000004677	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P53859	-	NP_014167	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
192185	854138	856481	34381	36516	YOL021C	YHR081W	DIS3	LRP1	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	RRP47|YC1D	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P38801	-	NP_011949	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
192186	854138	853062	34381	33406	YOL021C	YGR158C	DIS3	MTR3	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	L000003982	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P48240	-	NP_011674	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
192187	854138	856466	34381	36501	YOL021C	YHR069C	DIS3	RRP4	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	L000003549	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P38792	-	NP_011936	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
192188	854138	854023	34381	34275	YOL021C	YOL142W	DIS3	RRP40	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	MTR14|L000004799	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	Q08285	-	NP_014499	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
192189	854138	851447	34381	31951	YOL021C	YDL111C	DIS3	RRP42	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	L000003551	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	Q12277	-	NP_010172	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
192190	854138	850401	34381	31018	YOL021C	YCR035C	DIS3	RRP43	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	L000003552	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P25359	-	NP_009964	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
192191	854138	852987	34381	33338	YOL021C	YGR095C	DIS3	RRP46	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	L000004579	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P53256	-	NP_011609	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
192192	854138	854162	34381	34404	YOL021C	YOR001W	DIS3	RRP6	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	exosome nuclease subunit RRP6|L000003540	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	Q12149	-	NP_014643	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
192193	854138	853109	34381	33448	YOL021C	YGR195W	DIS3	SKI6	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	ECM20|RRP41|L000003895|L000004426	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P46948	-	NP_011711	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
192194	854023	854138	34275	34381	YOL142W	YOL021C	RRP40	DIS3	MTR14|L000004799	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08285	-	NP_014499	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
192205	854162	854138	34404	34381	YOR001W	YOL021C	RRP6	DIS3	exosome nuclease subunit RRP6|L000003540	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q12149	-	NP_014643	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
192214	854243	854138	34475	34381	YOR076C	YOL021C	SKI7	DIS3	YOR29-27	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Affinity Capture-MS	physical	Gavin AC (2006)	PUBMED:16429126	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q08491	-	NP_014719	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
196492	855470	854138	35588	34381	YNL251C	YOL021C	NRD1	DIS3	Nrd1 complex RNA-binding subunit|L000002862	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Affinity Capture-MS	physical	Vasiljeva L (2006)	PUBMED:16427013	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53617	-	NP_014148	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
200409	855256	854138	35394	34381	YMR216C	YOL021C	SKY1	DIS3	serine/threonine protein kinase SKY1|L000003941	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Biochemical Activity	physical	Ptacek J (2005)	PUBMED:16319894	559292	559292	High Throughput	-	Phosphorylation	32P incorporation on protein chip	-	BIOGRID	Q03656	-	NP_013943	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
202012	5901	854138	111837	34381	OK/SW-cl.81	YOL021C	RAN	DIS3	ARA24|Gsp1|TC4	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Two-hybrid	physical	Noguchi E (1996)	PUBMED:8896453	9606	559292	Low Throughput	-	-	-	-	BIOGRID	P62826	B4DV51	NP_006316|NP_001287725|NP_001287726	Q08162	-	NP_014621	-	-	-	-	-	-	Homo sapiens	Saccharomyces cerevisiae (S288c)
202013	854138	851000	34381	31559	YOL021C	YLR293C	DIS3	GSP1	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	CNR1|CST17|Ran GTPase GSP1|L000000736	Reconstituted Complex	physical	Noguchi E (1996)	PUBMED:8896453	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P32835	-	NP_013396	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
202014	854138	852782	34381	33153	YOL021C	YGL097W	DIS3	SRM1	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	MTR1|PRP20|TSM437|L000002058|L000001216|S000029621|L000002370	Reconstituted Complex	physical	Noguchi E (1996)	PUBMED:8896453	559292	559292	Low Throughput	-	-	binding only in presence of crn1	-	BIOGRID	Q08162	-	NP_014621	P21827	-	NP_011418	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
202016	854138	5901	34381	111837	YOL021C	OK/SW-cl.81	DIS3	RAN	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	ARA24|Gsp1|TC4	Reconstituted Complex	physical	Noguchi E (1996)	PUBMED:8896453	559292	9606	Low Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P62826	B4DV51	NP_006316|NP_001287725|NP_001287726	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Homo sapiens
202017	854138	1104	34381	107529	YOL021C	RP4-669K10.2	DIS3	RCC1	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	CHC1|RCC1-I|SNHG3-RCC1	Biochemical Activity	physical	Noguchi E (1996)	PUBMED:8896453	559292	9606	Low Throughput	-	No Modification	dis3 co-activates the nucleotide releasig ability of rcc1	-	BIOGRID	Q08162	-	NP_014621	P18754	Q5T081	NP_001041664|NP_001041659|NP_001368795|NP_001368794|NP_001260|NP_001041660	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Homo sapiens
206221	855489	854138	35606	34381	YNL232W	YOL021C	CSL4	DIS3	SKI4|L000001905|L000004677	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Affinity Capture-MS	physical	Synowsky SA (2006)	PUBMED:16829593	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53859	-	NP_014167	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
206232	851447	854138	31951	34381	YDL111C	YOL021C	RRP42	DIS3	L000003551	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Affinity Capture-MS	physical	Synowsky SA (2006)	PUBMED:16829593	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q12277	-	NP_010172	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
213372	854162	854138	34404	34381	YOR001W	YOL021C	RRP6	DIS3	exosome nuclease subunit RRP6|L000003540	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Dosage Rescue	genetic	Abruzzi K (2007)	PUBMED:17101774	559292	559292	Low Throughput	-	-	Suppression at 37C	-	BIOGRID	Q12149	-	NP_014643	Q08162	-	NP_014621	APO:0000092	temperature sensitive growth	phenotype	-	-	partial rescue	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
238546	854138	854243	34381	34475	YOL021C	YOR076C	DIS3	SKI7	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	YOR29-27	Affinity Capture-MS	physical	Dziembowski A (2007)	PUBMED:17173052	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	Q08491	-	NP_014719	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
238547	854138	850401	34381	31018	YOL021C	YCR035C	DIS3	RRP43	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	L000003552	Affinity Capture-MS	physical	Dziembowski A (2007)	PUBMED:17173052	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P25359	-	NP_009964	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
238548	854138	856466	34381	36501	YOL021C	YHR069C	DIS3	RRP4	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	L000003549	Affinity Capture-MS	physical	Dziembowski A (2007)	PUBMED:17173052	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P38792	-	NP_011936	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
238549	854138	855489	34381	35606	YOL021C	YNL232W	DIS3	CSL4	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	SKI4|L000001905|L000004677	Affinity Capture-MS	physical	Dziembowski A (2007)	PUBMED:17173052	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P53859	-	NP_014167	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
238550	854138	851874	34381	32333	YOL021C	YDR280W	DIS3	RRP45	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	exosome non-catalytic core subunit RRP45|L000004578	Affinity Capture-MS	physical	Dziembowski A (2007)	PUBMED:17173052	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	Q05636	-	NP_010566	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
238551	854138	851447	34381	31951	YOL021C	YDL111C	DIS3	RRP42	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	L000003551	Affinity Capture-MS	physical	Dziembowski A (2007)	PUBMED:17173052	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	Q12277	-	NP_010172	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
238552	854138	853062	34381	33406	YOL021C	YGR158C	DIS3	MTR3	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	L000003982	Affinity Capture-MS	physical	Dziembowski A (2007)	PUBMED:17173052	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P48240	-	NP_011674	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
238553	854138	853109	34381	33448	YOL021C	YGR195W	DIS3	SKI6	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	ECM20|RRP41|L000003895|L000004426	Affinity Capture-MS	physical	Dziembowski A (2007)	PUBMED:17173052	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P46948	-	NP_011711	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
238554	854138	854023	34381	34275	YOL021C	YOL142W	DIS3	RRP40	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	MTR14|L000004799	Affinity Capture-MS	physical	Dziembowski A (2007)	PUBMED:17173052	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	Q08285	-	NP_014499	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
238555	854138	852987	34381	33338	YOL021C	YGR095C	DIS3	RRP46	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	L000004579	Affinity Capture-MS	physical	Dziembowski A (2007)	PUBMED:17173052	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P53256	-	NP_011609	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
238566	853109	854138	33448	34381	YGR195W	YOL021C	SKI6	DIS3	ECM20|RRP41|L000003895|L000004426	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Affinity Capture-MS	physical	Dziembowski A (2007)	PUBMED:17173052	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P46948	-	NP_011711	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
239546	856466	854138	36501	34381	YHR069C	YOL021C	RRP4	DIS3	L000003549	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Two-hybrid	physical	Luz JS (2007)	PUBMED:17391830	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P38792	-	NP_011936	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
256528	852987	854138	33338	34381	YGR095C	YOL021C	RRP46	DIS3	L000004579	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Co-purification	physical	Wang HW (2007)	PUBMED:17942686	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53256	-	NP_011609	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
313094	850966	854138	31529	34381	YLR262C	YOL021C	YPT6	DIS3	Rab family GTPase YPT6|L000002896|L000002948	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Positive Genetic	genetic	Wilmes GM (2008)	PUBMED:19061648	559292	559292	High Throughput	2.110559	-	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.5 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID	Q99260	-	NP_013363	Q08162	-	NP_014621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
319034	853109	854138	33448	34381	YGR195W	YOL021C	SKI6	DIS3	ECM20|RRP41|L000003895|L000004426	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Two-hybrid	physical	Yu H (2008)	PUBMED:18719252	559292	559292	High Throughput	-	-	-	-	BIOGRID	P46948	-	NP_011711	Q08162	-	NP_014621	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
320466	854162	854138	34404	34381	YOR001W	YOL021C	RRP6	DIS3	exosome nuclease subunit RRP6|L000003540	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	Phenotypic Enhancement	genetic	Callahan KP (2008)	PUBMED:18940861	559292	559292	Low Throughput	-	-	RNA accumulation	-	BIOGRID	Q12149	-	NP_014643	Q08162	-	NP_014621	APO:0000094|APO:0000224	metabolism and growth|RNA accumulation	phenotype|phenotype	-|-	-|-	-|-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
330799	854138	853193	34381	33526	YOL021C	YGR276C	DIS3	RNH70	MTR17|RRP44|exosome catalytic subunit DIS3|L000003486	REX1|RNA82|L000004048	Dosage Rescue	genetic	Assenholt J (2008)	PUBMED:18824516	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q08162	-	NP_014621	P53331	-	NP_011792	APO:0000147	heat sensitivity	phenotype	-	-	partial rescue	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
