#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
1983537	852618	850346	33006	30970	YGL233W	YCL011C	SEC15	GBP2	L000001840	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sec15-1 - gbp2 [SGA score = -0.2000, P-value = 0.002643]	-	BIOGRID	P22224	-	NP_011281	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1985112	853010	850346	33360	30970	YGR113W	YCL011C	DAM1	GBP2	L000004420	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1303	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: dam1-11 - gbp2 [SGA score = -0.1303, P-value = 0.02238]	-	BIOGRID	P53267	-	NP_011628	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1986019	853082	850346	33424	30970	YGR172C	YCL011C	YIP1	GBP2	L000003259	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1786	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: yip1-4 - gbp2 [SGA score = -0.1786, P-value = 0.04189]	-	BIOGRID	P53039	-	NP_011688	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1992651	853359	850346	33671	30970	YJL085W	YCL011C	EXO70	GBP2	L000003349	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2412	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: exo70-29/37-supp1 - gbp2 [SGA score = -0.2412, P-value = 1.367E-6]	-	BIOGRID	P19658	-	NP_012450	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1993655	853458	850346	33758	30970	YJR002W	YCL011C	MPP10	GBP2	L000004335	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1246	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mpp10-5001 - gbp2 [SGA score = -0.1246, P-value = 0.000246]	-	BIOGRID	P47083	-	NP_012535	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1993854	853475	850346	33773	30970	YJR017C	YCL011C	ESS1	GBP2	PIN1|PTF1|peptidylprolyl isomerase ESS1|L000000587	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5996	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ess1-h164r-supp1 - gbp2 [SGA score = -0.5996, P-value = 4.09E-9]	-	BIOGRID	P22696	-	NP_012551	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1994510	853520	850346	33814	30970	YJR057W	YCL011C	CDC8	GBP2	bifunctional thymidylate/uridylate kinase|L000000248	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1791	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cdc8-1 - gbp2 [SGA score = -0.1791, P-value = 0.002328]	-	BIOGRID	P00572	-	NP_012591	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
1995396	853555	850346	33847	30970	YJR093C	YCL011C	FIP1	GBP2	L000002775	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2482	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: fip1-5001 - gbp2 [SGA score = -0.2482, P-value = 3.033E-7]	-	BIOGRID	P45976	-	NP_012626	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2001766	850981	850346	31543	30970	YLR275W	YCL011C	SMD2	GBP2	Sm D2|L000004145	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2042	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: smd2-5005 - gbp2 [SGA score = -0.2042, P-value = 0.02076]	-	BIOGRID	Q06217	-	NP_013377	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2003374	851113	850346	31656	30970	YLR397C	YCL011C	AFG2	GBP2	DRG1|AAA family ATPase AFG2|L000000056	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3263	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: afg2-18 - gbp2 [SGA score = -0.3263, P-value = 2.355E-7]	-	BIOGRID	P32794	-	NP_013501	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2005772	855118	850346	35268	30970	YMR093W	YCL011C	UTP15	GBP2	-	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3158	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: utp15-5001 - gbp2 [SGA score = -0.3158, P-value = 1.501E-7]	-	BIOGRID	Q04305	-	NP_013811	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2006104	855144	850346	35293	30970	YMR117C	YCL011C	SPC24	GBP2	L000004694	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1201	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: spc24-10 - gbp2 [SGA score = -0.1201, P-value = 0.001011]	-	BIOGRID	Q04477	-	NP_013835	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2007104	855275	850346	35413	30970	YMR235C	YCL011C	RNA1	GBP2	L000001649	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.152	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rna1-s116f - gbp2 [SGA score = -0.1520, P-value = 0.01925]	-	BIOGRID	P11745	-	NP_013962	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2007889	855320	850346	35456	30970	YMR277W	YCL011C	FCP1	GBP2	L000003350	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2311	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: fcp1-1-supp2 - gbp2 [SGA score = -0.2311, P-value = 0.0441]	-	BIOGRID	Q03254	-	NP_014004	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2009345	855599	850346	35703	30970	YNL124W	YCL011C	NAF1	GBP2	-	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1526	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: naf1-5001 - gbp2 [SGA score = -0.1526, P-value = 0.005747]	-	BIOGRID	P53919	-	NP_014275	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2010950	855514	850346	35629	30970	YNL207W	YCL011C	RIO2	GBP2	protein kinase RIO2	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1581	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rio2-1 - gbp2 [SGA score = -0.1581, P-value = 0.0117]	-	BIOGRID	P40160	-	NP_014192	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2018199	854424	850346	34640	30970	YOR250C	YCL011C	CLP1	GBP2	L000004201	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1377	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: clp1-5001 - gbp2 [SGA score = -0.1377, P-value = 4.775E-18]	-	BIOGRID	Q08685	-	NP_014893	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2019479	854518	850346	34723	30970	YOR340C	YCL011C	RPA43	GBP2	DNA-directed RNA polymerase I subunit RPA43|A43|L000003029	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1295	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpa43-5003 - gbp2 [SGA score = -0.1295, P-value = 0.001189]	-	BIOGRID	P46669	-	NP_014985	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2019910	854552	850346	34753	30970	YOR370C	YCL011C	MRS6	GBP2	MSI4|L000001182|L000001194	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1849	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mrs6-2 - gbp2 [SGA score = -0.1849, P-value = 0.01492]	-	BIOGRID	P32864	-	NP_015015	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2022735	855843	850346	35929	30970	YPL233W	YCL011C	NSL1	GBP2	MIND complex subunit NSL1|L000004652	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1867	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nsl1-5 - gbp2 [SGA score = -0.1867, P-value = 0.01537]	-	BIOGRID	Q12143	-	NP_015091	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2024190	856222	850346	36273	30970	YPR107C	YCL011C	YTH1	GBP2	L000003546	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.227	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: yth1-5010 - gbp2 [SGA score = -0.2270, P-value = 0.0003571]	-	BIOGRID	Q06102	-	NP_015432	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2024875	856290	850346	36334	30970	YPR161C	YCL011C	SGV1	GBP2	BUR1|cyclin-dependent serine/threonine protein kinase SGV1|L000001878	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3098	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sgv1-35 - gbp2 [SGA score = -0.3098, P-value = 0.0003128]	-	BIOGRID	P23293	-	NP_015487	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2085057	852600	850346	32990	30970	YBR297W	YCL011C	MAL33	GBP2	transcription factor MAL33|MALR|MAL3R|L000001016	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1449	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mal33 - gbp2 [SGA score = -0.1449, P-value = 0.005623]	-	BIOGRID	P38157	-	NP_009856	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2085747	850346	851704	30970	32182	YCL011C	YDR126W	GBP2	SWF1	RLF6|L000002609|L000003049	PSL10	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2514	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gbp2 - swf1 [SGA score = -0.2514, P-value = 1.037E-14]	-	BIOGRID	P25555	-	NP_009916	Q04629	-	NP_010411	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2085748	850346	851737	30970	32210	YCL011C	YDR159W	GBP2	SAC3	RLF6|L000002609|L000003049	LEP1|L000001792	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1633	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gbp2 - sac3 [SGA score = -0.1633, P-value = 0.01392]	-	BIOGRID	P25555	-	NP_009916	P46674	-	NP_010443	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2085749	850346	851884	30970	32342	YCL011C	YDR289C	GBP2	RTT103	RLF6|L000002609|L000003049	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.252	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gbp2 - rtt103 [SGA score = -0.2520, P-value = 6.133E-5]	-	BIOGRID	P25555	-	NP_009916	Q05543	-	NP_010575	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2085750	850346	856817	30970	36828	YCL011C	YER083C	GBP2	GET2	RLF6|L000002609|L000003049	HUR2|RMD7	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1849	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gbp2 - get2 [SGA score = -0.1849, P-value = 0.0005813]	-	BIOGRID	P25555	-	NP_009916	P40056	-	NP_011006	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2085751	850346	852870	30970	33232	YCL011C	YGL014W	GBP2	PUF4	RLF6|L000002609|L000003049	YGL023	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4003	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gbp2 - puf4 [SGA score = -0.4003, P-value = 4.681E-12]	-	BIOGRID	P25555	-	NP_009916	P25339	-	NP_011501	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2085752	850346	852989	30970	33340	YCL011C	YGR097W	GBP2	ASK10	RLF6|L000002609|L000003049	RGC2|L000002770	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2817	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gbp2 - ask10 [SGA score = -0.2817, P-value = 2.582E-14]	-	BIOGRID	P25555	-	NP_009916	P48361	-	NP_011611	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2085753	850346	853902	30970	34164	YCL011C	YKR031C	GBP2	SPO14	RLF6|L000002609|L000003049	PLD1|phospholipase D|L000002005|L000002946	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4505	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gbp2 - spo14 [SGA score = -0.4505, P-value = 8.795E-19]	-	BIOGRID	P25555	-	NP_009916	P36126	-	NP_012956	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2085754	850346	853906	30970	34166	YCL011C	YKR035W-A	GBP2	DID2	RLF6|L000002609|L000003049	CHM1|FTI1|VPL30|VPS46|L000004496	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1303	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gbp2 - did2 [SGA score = -0.1303, P-value = 0.01111]	-	BIOGRID	P25555	-	NP_009916	P69771	-	NP_012961	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2085755	850346	851025	30970	31580	YCL011C	YLR315W	GBP2	NKP2	RLF6|L000002609|L000003049	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3482	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gbp2 - nkp2 [SGA score = -0.3482, P-value = 4.627E-6]	-	BIOGRID	P25555	-	NP_009916	Q06162	-	NP_013419	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2085756	850346	855582	30970	300856	YCL011C	YNL140C	GBP2	YNL140C	RLF6|L000002609|L000003049	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.132	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gbp2 - ynl140c [SGA score = -0.1320, P-value = 0.003498]	-	BIOGRID	P25555	-	NP_009916	P53910	-	NP_001257689	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2085757	850346	854153	30970	34395	YCL011C	YOL009C	GBP2	MDM12	RLF6|L000002609|L000003049	ERMES complex subunit MDM12|L000002933	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1294	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gbp2 - mdm12 [SGA score = -0.1294, P-value = 0.0009572]	-	BIOGRID	P25555	-	NP_009916	Q92328	-	NP_014634	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2085758	850346	854256	30970	34487	YCL011C	YOR089C	GBP2	VPS21	RLF6|L000002609|L000003049	VPS12|VPT12|YPT21|YPT51|Rab family GTPase VPS21|L000002474	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2219	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gbp2 - vps21 [SGA score = -0.2219, P-value = 8.273E-18]	-	BIOGRID	P25555	-	NP_009916	P36017	-	NP_014732	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2085759	850346	854444	30970	34659	YCL011C	YOR270C	GBP2	VPH1	RLF6|L000002609|L000003049	H(+)-transporting V0 sector ATPase subunit a|L000002467	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1448	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gbp2 - vph1-supp1 [SGA score = -0.1448, P-value = 1.625E-22]	-	BIOGRID	P25555	-	NP_009916	P32563	-	NP_014913	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2090367	851440	850346	31945	30970	YDL117W	YCL011C	CYK3	GBP2	-	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1246	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cyk3 - gbp2 [SGA score = -0.1246, P-value = 0.003955]	-	BIOGRID	Q07533	-	NP_010166	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2096498	851737	850346	32210	30970	YDR159W	YCL011C	SAC3	GBP2	LEP1|L000001792	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1815	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sac3 - gbp2 [SGA score = -0.1815, P-value = 0.001218]	-	BIOGRID	P46674	-	NP_010443	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2097295	851776	850346	32247	30970	YDR195W	YCL011C	REF2	GBP2	L000002661	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2357	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ref2 - gbp2 [SGA score = -0.2357, P-value = 0.000262]	-	BIOGRID	P42073	-	NP_010481	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2097713	851788	850346	32257	30970	YDR207C	YCL011C	UME6	GBP2	CAR80|NIM2|RIM16|DNA-binding transcriptional regulator UME6|L000002426	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1354	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ume6 - gbp2 [SGA score = -0.1354, P-value = 0.02383]	-	BIOGRID	P39001	-	NP_010493	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2098839	851884	850346	32342	30970	YDR289C	YCL011C	RTT103	GBP2	-	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1586	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rtt103 - gbp2 [SGA score = -0.1586, P-value = 0.003213]	-	BIOGRID	Q05543	-	NP_010575	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2113997	852870	850346	33232	30970	YGL014W	YCL011C	PUF4	GBP2	YGL023	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.6606	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: puf4 - gbp2 [SGA score = -0.6606, P-value = 1.585E-18]	-	BIOGRID	P25339	-	NP_011501	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2116572	852730	850346	33105	30970	YGL147C	YCL011C	RPL9A	GBP2	ribosomal 60S subunit protein L9A|L6|rp24|YL11|L9A|L8A|L000001708	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1391	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpl9a - gbp2 [SGA score = -0.1391, P-value = 0.01222]	-	BIOGRID	P05738	-	NP_011368	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
