#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2149116	850706	855728	31293	35821	YLR019W	YNL004W	PSR2	HRB1	-	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1259	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: psr2 - hrb1 [SGA score = -0.1259, P-value = 0.03276]	-	BIOGRID	Q07949	-	NP_013119	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2149169	850708	855728	31295	35821	YLR021W	YNL004W	IRC25	HRB1	DMP2|PBA3|POC3	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1361	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: irc25 - hrb1 [SGA score = -0.1361, P-value = 0.004712]	-	BIOGRID	Q07951	-	NP_013121	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2149799	850741	855728	31327	35821	YLR052W	YNL004W	IES3	HRB1	-	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1303	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ies3 - hrb1 [SGA score = -0.1303, P-value = 0.02594]	-	BIOGRID	Q12345	-	NP_013153	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2152083	850891	855728	31464	35821	YLR194C	YNL004W	YLR194C	HRB1	-	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4487	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ylr194c - hrb1 [SGA score = -0.4487, P-value = 0.0002568]	-	BIOGRID	Q05777	-	NP_013295	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2154029	851015	855728	31571	35821	YLR306W	YNL004W	UBC12	HRB1	NEDD8-conjugating protein UBC12|L000003386	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3606	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ubc12 - hrb1 [SGA score = -0.3606, P-value = 0.008056]	-	BIOGRID	P52491	-	NP_013409	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2154651	851056	855728	31605	35821	YLR343W	YNL004W	GAS2	HRB1	-	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2626	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gas2 - hrb1 [SGA score = -0.2626, P-value = 0.01401]	-	BIOGRID	Q06135	-	NP_013447	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2158857	854903	855728	35069	35821	YML072C	YNL004W	TCB3	HRB1	-	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2445	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: tcb3 - hrb1 [SGA score = -0.2445, P-value = 0.007121]	-	BIOGRID	Q03640	-	NP_013639	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2166762	855728	851222	35821	31755	YNL004W	YAL011W	HRB1	SWC3	TOM34|L000002318	SWC1	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1553	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hrb1 - swc3 [SGA score = -0.1553, P-value = 1.879E-6]	-	BIOGRID	P38922	-	NP_014394	P31376	-	NP_009391	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2166763	855728	852324	35821	32737	YNL004W	YBR036C	HRB1	CSG2	TOM34|L000002318	CLS2|mannosylinositol phosphorylceramide synthase regulatory subunit|L000002979|L000000427	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1705	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hrb1 - csg2 [SGA score = -0.1705, P-value = 4.213E-7]	-	BIOGRID	P38922	-	NP_014394	P35206	-	NP_009592	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2166764	855728	852532	35821	32926	YNL004W	YBR231C	HRB1	SWC5	TOM34|L000002318	AOR1|L000004001	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1257	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hrb1 - swc5 [SGA score = -0.1257, P-value = 0.03194]	-	BIOGRID	P38922	-	NP_014394	P38326	-	NP_009790	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2166765	855728	850346	35821	30970	YNL004W	YCL011C	HRB1	GBP2	TOM34|L000002318	RLF6|L000002609|L000003049	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1266	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hrb1 - gbp2 [SGA score = -0.1266, P-value = 0.0001665]	-	BIOGRID	P38922	-	NP_014394	P25555	-	NP_009916	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2166766	855728	851685	35821	32165	YNL004W	YDR107C	HRB1	TMN2	TOM34|L000002318	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1214	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hrb1 - tmn2 [SGA score = -0.1214, P-value = 0.01026]	-	BIOGRID	P38922	-	NP_014394	Q04562	-	NP_010392	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2166767	855728	851737	35821	32210	YNL004W	YDR159W	HRB1	SAC3	TOM34|L000002318	LEP1|L000001792	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1267	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hrb1 - sac3 [SGA score = -0.1267, P-value = 0.03718]	-	BIOGRID	P38922	-	NP_014394	P46674	-	NP_010443	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2166768	855728	851934	35821	32391	YNL004W	YDR334W	HRB1	SWR1	TOM34|L000002318	chromatin-remodeling protein SWR1|S000007447	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1446	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hrb1 - swr1 [SGA score = -0.1446, P-value = 9.766E-19]	-	BIOGRID	P38922	-	NP_014394	Q05471	-	NP_010621	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2166769	855728	852080	35821	32522	YNL004W	YDR469W	HRB1	SDC1	TOM34|L000002318	CPS25|SAF19	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1667	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hrb1 - sdc1 [SGA score = -0.1667, P-value = 2.959E-5]	-	BIOGRID	P38922	-	NP_014394	Q03323	-	NP_010757	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2166770	855728	853281	35821	33601	YNL004W	YJL159W	HRB1	HSP150	TOM34|L000002318	CCW7|ORE1|PIR2|heat shock protein HSP150|L000000824|L000001442	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.152	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hrb1 - hsp150 [SGA score = -0.1520, P-value = 0.01633]	-	BIOGRID	P38922	-	NP_014394	P32478	-	NP_012376	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2166771	855728	853651	35821	33938	YNL004W	YKL184W	HRB1	SPE1	TOM34|L000002318	ORD1|SPE10|ornithine decarboxylase SPE1|L000001307|L000001993|L000001995	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1586	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hrb1 - spe1 [SGA score = -0.1586, P-value = 7.083E-25]	-	BIOGRID	P38922	-	NP_014394	P08432	-	NP_012737	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2166772	855728	853668	35821	33953	YNL004W	YKL212W	HRB1	SAC1	TOM34|L000002318	RSD1|phosphatidylinositol-3-phosphatase SAC1|L000001790	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.206	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hrb1 - sac1 [SGA score = -0.2060, P-value = 0.01452]	-	BIOGRID	P38922	-	NP_014394	P32368	-	NP_012710	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2166773	855728	850702	35821	31289	YNL004W	YLR015W	HRB1	BRE2	TOM34|L000002318	CPS60	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1288	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hrb1 - bre2 [SGA score = -0.1288, P-value = 6.556E-32]	-	BIOGRID	P38922	-	NP_014394	P43132	-	NP_013115	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2166774	855728	850774	35821	31358	YNL004W	YLR085C	HRB1	ARP6	TOM34|L000002318	L000003435	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1584	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hrb1 - arp6 [SGA score = -0.1584, P-value = 0.002156]	-	BIOGRID	P38922	-	NP_014394	Q12509	-	NP_013186	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2166775	855728	854966	35821	35128	YNL004W	YML041C	HRB1	VPS71	TOM34|L000002318	SWC6	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1349	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hrb1 - vps71 [SGA score = -0.1349, P-value = 0.0009718]	-	BIOGRID	P38922	-	NP_014394	Q03433	-	NP_013671	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2166776	855728	855132	35821	35281	YNL004W	YMR106C	HRB1	YKU80	TOM34|L000002318	HDF2|L000004089	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1553	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hrb1 - yku80 [SGA score = -0.1553, P-value = 0.0005711]	-	BIOGRID	P38922	-	NP_014394	Q04437	-	NP_013824	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2166777	855728	855245	35821	35383	YNL004W	YMR205C	HRB1	PFK2	TOM34|L000002318	6-phosphofructokinase subunit beta|L000001405	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1859	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hrb1 - pfk2-supp1 [SGA score = -0.1859, P-value = 3.062E-38]	-	BIOGRID	P38922	-	NP_014394	P16862	-	NP_013932	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2166778	855728	855918	35821	35999	YNL004W	YPL183W-A	HRB1	RTC6	TOM34|L000002318	TAE4|putative mitochondrial 54S ribosomal protein RTC6|GON5	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2882	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hrb1 - rtc6 [SGA score = -0.2882, P-value = 7.843E-58]	-	BIOGRID	P38922	-	NP_014394	O14464	-	NP_015141	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2166779	855728	856128	35821	36194	YNL004W	YPR017C	HRB1	DSS4	TOM34|L000002318	guanine nucleotide exchange factor DSS4|L000000529	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1334	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hrb1 - dss4 [SGA score = -0.1334, P-value = 0.00136]	-	BIOGRID	P38922	-	NP_014394	P32601	-	NP_015342	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2179394	854093	855728	34340	35821	YOL061W	YNL004W	PRS5	HRB1	ribose phosphate diphosphokinase subunit PRS5|L000004120	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1736	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: prs5 - hrb1 [SGA score = -0.1736, P-value = 0.01866]	-	BIOGRID	Q12265	-	NP_014580	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2184690	854318	855728	34543	35821	YOR147W	YNL004W	MDM32	HRB1	-	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2245	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mdm32 - hrb1 [SGA score = -0.2245, P-value = 0.01141]	-	BIOGRID	Q12171	-	NP_014790	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2186705	854472	855728	34685	35821	YOR297C	YNL004W	TIM18	HRB1	S000007448	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5824	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: tim18 - hrb1 [SGA score = -0.5824, P-value = 8.183E-7]	-	BIOGRID	Q08749	-	NP_014940	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2189375	856068	855728	36140	35821	YPL039W	YNL004W	YPL039W	HRB1	-	TOM34|L000002318	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.238	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ypl039w - hrb1 [SGA score = -0.2380, P-value = 8.859E-5]	-	BIOGRID	Q03080	-	NP_015286	P38922	-	NP_014394	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2198886	855728	855934	35821	36014	YNL004W	YPL169C	HRB1	MEX67	TOM34|L000002318	L000004314	Affinity Capture-Western	physical	Zander G (2016)	PUBMED:27951587	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P38922	-	NP_014394	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2201530	856320	855728	36362	35821	YPR190C	YNL004W	RPC82	HRB1	RPC3|RPC80|L000001693|S000029422|L000001692	TOM34|L000002318	Affinity Capture-MS	physical	Chymkowitch P (2017)	PUBMED:28096404	559292	559292	High Throughput	-	-	-	-	BIOGRID	P32349	-	NP_015516	P38922	-	NP_014394	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2204064	853365	855728	33676	35821	YJL080C	YNL004W	SCP160	HRB1	L000001817	TOM34|L000002318	Affinity Capture-MS	physical	Delaveau T (2016)	PUBMED:27580715	559292	559292	High Throughput	-	-	-	-	BIOGRID	P06105	-	NP_012455	P38922	-	NP_014394	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2204282	854258	855728	34489	35821	YOR091W	YNL004W	TMA46	HRB1	RBF46	TOM34|L000002318	Affinity Capture-MS	physical	Delaveau T (2016)	PUBMED:27580715	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q12000	-	NP_014734	P38922	-	NP_014394	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2348041	851212	855728	31745	35821	YAL021C	YNL004W	CCR4	HRB1	FUN27|NUT21|CCR4-NOT core exoribonuclease subunit CCR4|L000000239	TOM34|L000002318	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P31384	-	NP_009381	P38922	-	NP_014394	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2381291	855728	855934	35821	36014	YNL004W	YPL169C	HRB1	MEX67	TOM34|L000002318	L000004314	Affinity Capture-Western	physical	Hackmann A (2014)	PUBMED:24452287	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P38922	-	NP_014394	Q99257	-	NP_015156	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2381297	852757	855728	33131	35821	YGL120C	YNL004W	PRP43	HRB1	DEAH-box ATP-dependent RNA helicase PRP43|JA1|L000003359	TOM34|L000002318	Affinity Capture-Western	physical	Hackmann A (2014)	PUBMED:24452287	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53131	-	NP_011395	P38922	-	NP_014394	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2381298	851968	855728	32421	35821	YDR364C	YNL004W	CDC40	HRB1	PRP17|SLT15|SLU4|L000000275|L000001921	TOM34|L000002318	Affinity Capture-Western	physical	Hackmann A (2014)	PUBMED:24452287	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P40968	-	NP_010652	P38922	-	NP_014394	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2381300	855728	851968	35821	32421	YNL004W	YDR364C	HRB1	CDC40	TOM34|L000002318	PRP17|SLT15|SLU4|L000000275|L000001921	Affinity Capture-Western	physical	Hackmann A (2014)	PUBMED:24452287	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P38922	-	NP_014394	P40968	-	NP_010652	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2381302	853970	855728	34226	35821	YKR095W	YNL004W	MLP1	HRB1	MPL1|L000001141|L000001122	TOM34|L000002318	Affinity Capture-Western	physical	Hackmann A (2014)	PUBMED:24452287	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q02455	-	NP_013021	P38922	-	NP_014394	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2381304	855728	854162	35821	34404	YNL004W	YOR001W	HRB1	RRP6	TOM34|L000002318	exosome nuclease subunit RRP6|L000003540	Affinity Capture-Western	physical	Hackmann A (2014)	PUBMED:24452287	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P38922	-	NP_014394	Q12149	-	NP_014643	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2381306	853397	855728	33705	35821	YJL050W	YNL004W	MTR4	HRB1	DOB1|ATP-dependent RNA helicase MTR4|L000004110	TOM34|L000002318	Affinity Capture-Western	physical	Hackmann A (2014)	PUBMED:24452287	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P47047	-	NP_012485	P38922	-	NP_014394	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2381309	855934	855728	36014	35821	YPL169C	YNL004W	MEX67	HRB1	L000004314	TOM34|L000002318	Affinity Capture-Western	physical	Hackmann A (2014)	PUBMED:24452287	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q99257	-	NP_015156	P38922	-	NP_014394	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2381312	855728	856570	35821	36599	YNL004W	YHR165C	HRB1	PRP8	TOM34|L000002318	DBF3|DNA39|RNA8|SLT21|USA2|U4/U6-U5 snRNP complex component PRP8|L000001500|L000003226	Synthetic Lethality	genetic	Hackmann A (2014)	PUBMED:24452287	559292	559292	Low Throughput	-	-	gbp2 hrb1 prp8(908/988) triple mutant	-	BIOGRID	P38922	-	NP_014394	P33334	-	NP_012035	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2381314	855728	851968	35821	32421	YNL004W	YDR364C	HRB1	CDC40	TOM34|L000002318	PRP17|SLT15|SLU4|L000000275|L000001921	Synthetic Lethality	genetic	Hackmann A (2014)	PUBMED:24452287	559292	559292	Low Throughput	-	-	gbp2 hrb1 prp17 triple mutant	-	BIOGRID	P38922	-	NP_014394	P40968	-	NP_010652	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2381316	855728	852757	35821	33131	YNL004W	YGL120C	HRB1	PRP43	TOM34|L000002318	DEAH-box ATP-dependent RNA helicase PRP43|JA1|L000003359	Synthetic Lethality	genetic	Hackmann A (2014)	PUBMED:24452287	559292	559292	Low Throughput	-	-	gbp2 hrb1 prp43(S247A) triple mutant	-	BIOGRID	P38922	-	NP_014394	P53131	-	NP_011395	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2381317	855728	852757	35821	33131	YNL004W	YGL120C	HRB1	PRP43	TOM34|L000002318	DEAH-box ATP-dependent RNA helicase PRP43|JA1|L000003359	Synthetic Growth Defect	genetic	Hackmann A (2014)	PUBMED:24452287	559292	559292	Low Throughput	-	-	prp43(S247A)	-	BIOGRID	P38922	-	NP_014394	P53131	-	NP_011395	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2381319	855728	851968	35821	32421	YNL004W	YDR364C	HRB1	CDC40	TOM34|L000002318	PRP17|SLT15|SLU4|L000000275|L000001921	Synthetic Growth Defect	genetic	Hackmann A (2014)	PUBMED:24452287	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P38922	-	NP_014394	P40968	-	NP_010652	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2381321	855728	856570	35821	36599	YNL004W	YHR165C	HRB1	PRP8	TOM34|L000002318	DBF3|DNA39|RNA8|SLT21|USA2|U4/U6-U5 snRNP complex component PRP8|L000001500|L000003226	Synthetic Growth Defect	genetic	Hackmann A (2014)	PUBMED:24452287	559292	559292	Low Throughput	-	-	prp8(908/988)	-	BIOGRID	P38922	-	NP_014394	P33334	-	NP_012035	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2381323	855728	853970	35821	34226	YNL004W	YKR095W	HRB1	MLP1	TOM34|L000002318	MPL1|L000001141|L000001122	Synthetic Growth Defect	genetic	Hackmann A (2014)	PUBMED:24452287	559292	559292	Low Throughput	-	-	gbp2 hrb1 mlp1 triple mutant|genetic complex	-	BIOGRID	P38922	-	NP_014394	Q02455	-	NP_013021	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2381326	855728	854162	35821	34404	YNL004W	YOR001W	HRB1	RRP6	TOM34|L000002318	exosome nuclease subunit RRP6|L000003540	Synthetic Growth Defect	genetic	Hackmann A (2014)	PUBMED:24452287	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P38922	-	NP_014394	Q12149	-	NP_014643	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
